DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-10 09:15:00;48;56;16;16;15;7;0;54;44;0;0;0;5;1
2019-12-10 09:30:00;46;50;18;22;21;5;0;50;39;0;0;0;3;0
2019-12-10 09:45:00;37;32;18;25;19;5;1;35;39;0;0;0;7;0
2019-12-10 10:00:00;32;34;14;21;15;4;2;48;52;0;1;0;5;0
2019-12-10 10:15:00;36;29;16;14;18;3;3;40;35;0;0;0;7;1
2019-12-10 10:30:00;31;26;12;19;18;3;2;39;32;0;0;0;0;0
2019-12-10 10:45:00;35;39;20;25;8;11;1;40;38;0;0;0;2;0
2019-12-10 11:00:00;22;40;13;14;26;8;1;35;38;0;0;0;1;0
2019-12-10 11:15:00;42;51;22;26;20;6;0;24;35;0;0;0;4;2
2019-12-10 11:30:00;28;38;18;21;19;12;3;38;53;2;1;0;11;8
2019-12-10 11:45:00;35;37;11;16;19;10;3;32;41;0;0;0;3;5
2019-12-10 12:00:00;36;47;20;29;19;7;6;46;43;1;0;0;4;2
2019-12-10 12:15:00;38;41;18;17;15;8;3;39;37;1;1;0;5;0
2019-12-10 12:30:00;43;51;12;19;19;5;2;52;50;0;0;1;5;10
2019-12-10 12:45:00;44;41;17;24;21;13;4;55;48;0;1;1;4;83
2019-12-10 13:00:00;39;47;16;20;30;11;4;45;57;1;1;0;2;0
2019-12-10 13:15:00;28;50;26;32;27;7;1;78;76;2;0;0;7;4
2019-12-10 13:30:00;35;48;28;38;28;19;9;80;90;2;0;2;9;2
2019-12-10 13:45:00;48;53;21;23;34;13;7;86;97;0;0;0;5;1
2019-12-10 14:00:00;87;104;31;39;34;19;7;51;60;1;0;0;7;28
2019-12-10 14:15:00;121;171;32;38;34;32;15;29;43;0;0;1;1;0
2019-12-10 14:30:00;95;130;38;38;33;29;14;57;52;0;0;0;6;4
2019-12-10 14:45:00;62;81;22;26;32;28;14;40;36;0;0;0;3;4
2019-12-10 15:00:00;62;71;29;31;50;26;6;41;39;1;0;0;11;2
2019-12-10 15:15:00;77;91;27;28;99;48;25;36;45;8;0;0;13;11
2019-12-10 15:30:00;77;101;21;28;56;39;17;40;46;5;0;0;6;5
2019-12-10 15:45:00;66;67;17;17;34;40;16;23;36;28;6;1;5;0
2019-12-10 16:00:00;320;102;17;21;63;33;13;35;52;0;0;0;5;6
2019-12-10 16:15:00;79;108;18;24;48;33;28;30;45;7;0;0;4;11
2019-12-10 16:30:00;67;80;13;17;60;25;24;45;46;0;0;0;5;4
2019-12-10 16:45:00;69;109;13;8;38;31;14;33;61;0;0;0;7;2
2019-12-10 17:00:00;45;106;18;16;33;33;17;47;46;0;0;1;5;4
2019-12-10 17:15:00;77;101;20;13;32;31;12;41;46;1;0;1;10;3
2019-12-10 17:30:00;60;76;11;11;48;29;15;52;53;1;0;0;4;2
2019-12-10 17:45:00;71;96;12;16;15;32;16;45;46;4;0;0;4;0
2019-12-10 18:00:00;57;61;42;14;14;32;12;42;41;1;1;0;6;0
2019-12-10 18:15:00;60;71;4;8;18;19;14;50;48;0;0;0;6;25
2019-12-10 18:30:00;41;57;8;12;14;14;11;33;32;0;0;0;7;0
2019-12-10 18:45:00;43;53;2;8;11;14;2;29;34;0;0;0;3;1
2019-12-10 19:00:00;37;43;4;10;8;8;5;31;33;0;0;0;0;0
2019-12-10 19:15:00;21;29;6;8;8;5;6;25;25;0;0;0;4;0
2019-12-10 19:30:00;20;37;7;7;2;8;4;25;24;5;0;0;0;0
2019-12-10 19:45:00;17;28;12;13;7;4;0;29;21;0;0;0;2;0
2019-12-10 20:00:00;23;23;1;7;8;3;0;20;31;0;0;0;1;0
2019-12-10 20:15:00;16;19;4;12;4;2;2;20;22;0;0;0;0;0
2019-12-10 20:30:00;15;16;3;6;6;3;0;24;44;3;0;0;1;0
2019-12-10 20:45:00;12;10;6;12;6;4;0;36;48;0;0;0;0;0
2019-12-10 21:00:00;15;19;9;11;4;6;2;41;62;0;0;2;1;0
2019-12-10 21:15:00;13;17;5;9;19;3;1;53;79;0;0;0;1;0
2019-12-10 21:30:00;19;31;6;8;11;6;2;40;48;0;0;1;4;5
2019-12-10 21:45:00;53;112;10;10;22;15;5;42;36;0;0;0;0;0
2019-12-10 22:00:00;64;127;10;13;11;11;7;25;29;0;0;0;2;0
2019-12-10 22:15:00;38;86;11;13;5;4;6;16;16;0;0;0;3;0
2019-12-10 22:30:00;13;29;6;5;5;1;0;12;16;0;0;0;0;0
2019-12-10 22:45:00;12;15;3;3;4;1;0;10;14;0;0;0;0;0
2019-12-10 23:00:00;8;5;0;2;0;0;0;11;13;0;0;0;0;0
2019-12-10 23:15:00;5;12;0;2;1;1;0;11;13;0;0;0;0;0
2019-12-10 23:30:00;7;9;1;2;0;0;0;5;11;0;0;0;0;0
