DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-31 09:45:00;44;68;54;107;90;29;0;1;9;2;0;0;2
2020-07-31 10:00:00;51;84;45;100;96;28;0;2;3;5;0;0;0
2020-07-31 10:15:00;49;56;44;93;79;27;0;0;5;2;4;0;0
2020-07-31 10:30:00;61;92;57;120;95;21;0;1;5;0;0;0;0
2020-07-31 10:45:00;64;83;52;113;110;27;0;1;6;0;3;0;0
2020-07-31 11:00:00;66;93;50;111;96;32;0;1;8;3;0;1;1
2020-07-31 11:15:00;60;87;49;105;90;36;0;2;4;0;0;3;0
2020-07-31 11:30:00;61;82;46;125;103;23;0;2;0;0;0;0;0
2020-07-31 11:45:00;54;88;51;105;92;38;0;2;0;0;0;0;0
2020-07-31 12:00:00;73;98;52;108;97;36;0;1;1;0;0;0;0
2020-07-31 12:15:00;61;100;52;105;87;35;0;0;20;3;0;5;0
2020-07-31 12:30:00;63;99;57;107;104;26;0;0;8;0;0;0;0
2020-07-31 12:45:00;68;105;45;92;103;32;0;1;0;0;0;0;3
2020-07-31 13:00:00;77;97;45;105;106;33;0;2;9;0;0;0;0
2020-07-31 13:15:00;51;80;57;109;98;27;0;1;4;0;0;7;0
2020-07-31 13:30:00;72;110;53;134;132;26;0;0;16;0;0;5;10
2020-07-31 13:45:00;59;106;64;121;125;25;0;1;8;0;5;3;0
2020-07-31 14:00:00;66;115;60;118;103;31;0;3;0;0;0;0;0
2020-07-31 14:15:00;78;126;64;117;105;32;0;0;0;0;0;0;0
2020-07-31 14:30:00;78;136;50;124;113;20;0;0;3;0;0;2;0
2020-07-31 14:45:00;61;105;53;134;94;21;0;1;6;0;0;0;0
2020-07-31 15:00:00;53;82;42;106;91;20;0;0;0;20;1;0;0
2020-07-31 15:15:00;60;96;54;116;94;21;0;1;8;0;2;0;0
2020-07-31 15:30:00;51;88;51;100;91;36;0;0;1;0;0;0;0
2020-07-31 15:45:00;57;81;59;108;84;14;0;1;16;1;0;0;0
2020-07-31 16:00:00;60;75;51;94;80;22;0;0;6;0;0;15;0
2020-07-31 16:15:00;59;90;54;111;98;21;0;2;3;0;0;0;0
2020-07-31 16:30:00;53;83;43;106;100;17;0;3;3;0;0;0;0
2020-07-31 16:45:00;65;87;61;94;85;14;0;2;0;0;0;0;0
2020-07-31 17:00:00;60;69;48;99;82;35;0;2;20;0;0;2;0
2020-07-31 17:15:00;53;85;58;97;86;28;0;0;24;1;0;0;0
2020-07-31 17:30:00;43;72;48;108;96;19;0;0;0;0;0;6;0
2020-07-31 17:45:00;44;61;45;105;94;17;0;0;0;0;0;21;0
2020-07-31 18:00:00;39;57;36;87;62;19;0;0;9;0;4;0;0
2020-07-31 18:15:00;39;65;44;98;90;28;0;2;0;0;0;0;0
2020-07-31 18:30:00;34;63;56;84;82;19;0;2;12;0;0;0;0
2020-07-31 18:45:00;48;60;35;84;74;14;0;0;4;0;0;0;0
2020-07-31 19:00:00;39;56;33;76;59;14;0;1;0;0;0;0;3
2020-07-31 19:15:00;39;56;37;101;87;17;0;1;2;0;1;0;0
2020-07-31 19:30:00;42;56;27;77;70;13;0;1;6;0;2;0;0
2020-07-31 19:45:00;33;53;40;84;66;15;0;0;1;0;0;4;0
2020-07-31 20:00:00;38;50;41;75;61;14;0;1;0;0;0;3;0
2020-07-31 20:15:00;25;41;32;78;58;11;0;0;3;0;0;0;0
2020-07-31 20:30:00;24;45;35;59;49;9;0;0;2;0;0;0;0
2020-07-31 20:45:00;31;58;33;64;58;6;0;0;3;0;0;0;0
2020-07-31 21:00:00;28;44;21;77;65;5;0;1;0;1;0;0;0
2020-07-31 21:15:00;22;39;31;66;72;8;0;0;0;0;0;1;0
2020-07-31 21:30:00;27;51;32;56;48;8;0;0;7;0;0;2;0
2020-07-31 21:45:00;38;51;26;52;43;7;0;0;2;0;0;2;0
2020-07-31 22:00:00;22;50;24;45;32;3;0;0;5;0;0;0;0
2020-07-31 22:15:00;31;47;27;48;29;10;0;0;0;0;0;0;0
2020-07-31 22:30:00;20;22;21;52;29;7;0;0;0;0;0;0;0
2020-07-31 22:45:00;16;23;14;46;36;10;0;0;1;0;0;0;0
2020-07-31 23:00:00;5;12;8;42;24;3;0;0;0;0;0;0;0
2020-07-31 23:15:00;19;27;18;44;29;5;0;0;0;0;0;0;0
2020-07-31 23:30:00;12;22;13;37;23;4;0;0;0;0;0;0;0
2020-07-31 23:45:00;13;24;18;39;24;4;0;0;0;0;0;0;0
