DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-10 16:30:00;67;98;60;117;96;26;0;0;0;0;0;0;0
2020-07-10 16:45:00;49;84;44;99;90;24;0;1;10;0;0;0;0
2020-07-10 17:00:00;34;82;46;113;86;21;0;2;11;0;0;0;0
2020-07-10 17:15:00;44;84;46;100;93;29;0;1;21;0;0;1;0
2020-07-10 17:30:00;55;68;45;104;99;17;0;6;10;0;0;0;0
2020-07-10 17:45:00;54;83;49;107;82;16;0;0;18;0;0;0;0
2020-07-10 18:00:00;38;64;48;112;96;20;0;1;4;0;0;8;0
2020-07-10 18:15:00;40;66;42;87;65;20;0;2;8;0;0;0;0
2020-07-10 18:30:00;37;67;40;93;89;14;0;1;1;0;0;0;0
2020-07-10 18:45:00;42;49;39;83;64;16;0;0;38;0;0;16;0
2020-07-10 19:00:00;44;43;44;98;84;29;0;1;8;0;0;12;9
2020-07-10 19:15:00;47;53;34;92;92;15;0;0;3;0;0;0;0
2020-07-10 19:30:00;34;57;35;83;64;18;0;0;0;0;0;0;0
2020-07-10 19:45:00;39;51;40;71;73;12;0;0;3;0;0;0;16
2020-07-10 20:00:00;24;32;32;78;57;26;0;3;17;0;0;0;0
2020-07-10 20:15:00;31;54;32;67;57;16;0;0;9;0;1;0;0
2020-07-10 20:30:00;28;39;26;76;52;7;0;0;0;0;0;30;0
2020-07-10 20:45:00;20;34;30;75;73;13;0;0;32;0;0;1;0
2020-07-10 21:00:00;21;36;27;71;79;20;0;0;0;0;0;1;0
2020-07-10 21:15:00;26;27;29;84;81;13;0;0;7;0;0;0;0
2020-07-10 21:30:00;22;47;25;58;53;6;0;0;3;0;0;0;0
2020-07-10 21:45:00;33;73;20;54;43;6;0;0;0;0;0;0;0
2020-07-10 22:00:00;30;68;17;47;32;4;0;0;0;0;0;0;0
2020-07-10 22:15:00;36;57;25;36;41;9;0;0;9;4;0;1;2
2020-07-10 22:30:00;14;41;19;43;27;14;0;1;6;0;0;1;0
2020-07-10 22:45:00;16;18;18;42;27;15;0;0;2;7;2;0;0
2020-07-10 23:00:00;17;25;22;27;23;7;0;0;0;0;0;0;0
2020-07-10 23:15:00;11;26;12;47;25;2;0;0;0;0;0;0;0
2020-07-10 23:30:00;8;14;18;31;27;4;0;0;0;0;0;0;0
2020-07-10 23:45:00;10;13;13;42;19;2;0;0;0;0;0;0;0
