DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-03 20:00:00;27;32;13;2;3;30;69;39
2020-03-03 20:15:00;44;42;17;5;4;24;64;30
2020-03-03 20:30:00;31;28;18;5;4;28;56;32
2020-03-03 20:45:00;30;27;16;4;1;29;42;18
2020-03-03 21:00:00;42;42;20;4;2;19;41;25
2020-03-03 21:15:00;34;24;15;2;5;23;33;22
2020-03-03 21:30:00;36;24;8;5;3;18;31;22
2020-03-03 21:45:00;28;25;6;2;3;17;27;14
2020-03-03 22:00:00;32;27;12;1;3;14;35;20
2020-03-03 22:15:00;42;35;7;3;3;19;38;24
2020-03-03 22:30:00;29;19;5;3;4;12;23;21
2020-03-03 22:45:00;25;20;11;2;1;12;18;13
2020-03-03 23:00:00;16;17;4;4;3;16;29;13
2020-03-03 23:15:00;12;16;1;3;6;21;27;11
2020-03-03 23:30:00;14;14;5;2;1;14;16;8
