DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-06 11:30:00;109;0;136;0;2;5;0;0;0;1;0;0
2020-07-06 11:45:00;113;0;102;0;5;0;0;0;0;2;0;0
2020-07-06 12:00:00;145;0;110;0;2;4;0;0;0;8;6;0
2020-07-06 12:15:00;118;0;79;0;2;6;0;0;0;2;2;0
2020-07-06 12:30:00;126;0;114;0;2;4;0;0;0;2;0;0
2020-07-06 12:45:00;110;0;119;0;5;4;0;0;0;5;4;0
2020-07-06 13:00:00;141;0;121;0;4;8;0;0;0;2;11;0
2020-07-06 13:15:00;111;0;145;0;1;11;0;0;0;4;2;0
2020-07-06 13:30:00;101;0;156;0;5;2;0;0;0;5;0;0
2020-07-06 13:45:00;122;0;136;0;8;3;0;0;0;1;0;0
2020-07-06 14:00:00;121;0;124;0;3;5;0;0;0;6;0;0
2020-07-06 14:15:00;140;0;115;0;3;8;0;0;0;5;3;0
2020-07-06 14:30:00;173;0;130;0;8;2;0;0;0;4;1;0
2020-07-06 14:45:00;193;0;112;0;5;3;0;0;0;7;6;0
2020-07-06 15:00:00;172;0;107;0;6;5;0;0;0;3;0;0
2020-07-06 15:15:00;183;0;105;0;6;5;0;0;0;5;0;0
2020-07-06 15:30:00;188;0;104;0;7;4;0;0;0;5;0;0
2020-07-06 15:45:00;159;0;107;0;3;6;0;0;0;4;16;0
2020-07-06 16:00:00;204;0;109;0;4;9;0;0;0;6;0;0
2020-07-06 16:15:00;184;0;104;0;1;13;0;0;0;2;2;0
2020-07-06 16:30:00;226;0;117;0;3;9;0;0;0;4;0;0
2020-07-06 16:45:00;231;0;109;0;2;7;0;0;0;5;0;0
2020-07-06 17:00:00;187;0;116;0;5;7;0;0;0;2;0;0
2020-07-06 17:15:00;181;0;122;0;2;6;0;0;0;10;10;0
2020-07-06 17:30:00;130;0;62;0;2;4;0;0;0;2;0;0
2020-07-06 17:45:00;84;0;56;0;1;2;0;0;0;5;0;0
2020-07-06 18:00:00;173;0;132;0;6;8;0;0;0;3;0;0
2020-07-06 18:15:00;159;0;124;0;2;6;0;0;0;3;0;0
2020-07-06 18:30:00;157;0;115;0;4;5;0;0;0;3;1;0
2020-07-06 18:45:00;133;0;83;0;3;7;0;0;0;3;0;0
2020-07-06 19:00:00;95;0;87;0;4;5;0;0;0;3;1;0
2020-07-06 19:15:00;110;0;81;0;1;6;0;0;0;6;0;0
2020-07-06 19:30:00;104;0;92;0;3;5;0;0;0;4;0;0
2020-07-06 19:45:00;101;0;73;0;1;4;0;0;0;5;0;0
2020-07-06 20:00:00;90;0;55;0;3;4;0;0;0;1;0;0
2020-07-06 20:15:00;94;0;58;0;2;3;0;0;0;6;1;0
2020-07-06 20:30:00;62;0;46;0;1;2;0;0;0;0;0;0
2020-07-06 20:45:00;63;0;66;0;0;2;0;0;0;0;0;0
2020-07-06 21:00:00;46;0;73;0;0;0;0;0;0;0;0;0
2020-07-06 21:15:00;49;0;85;0;0;0;0;0;0;2;0;0
2020-07-06 21:30:00;52;0;34;0;0;0;0;0;0;0;0;0
2020-07-06 21:45:00;75;0;41;0;0;0;0;0;0;0;0;0
2020-07-06 22:00:00;85;0;29;0;0;0;0;0;0;0;0;0
2020-07-06 22:15:00;97;0;47;0;0;0;0;0;0;0;0;0
2020-07-06 22:30:00;38;0;19;0;0;0;0;0;0;0;0;0
2020-07-06 22:45:00;24;0;14;0;0;0;0;0;0;0;0;0
2020-07-06 23:00:00;21;0;8;0;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;19;0;11;0;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
