DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-25 07:30:00;14;8;9;8;0;0;0;0;0;0;0;0
2019-08-25 07:45:00;18;8;15;10;0;0;0;0;0;0;0;0
2019-08-25 08:00:00;8;4;17;15;0;0;0;0;0;0;0;0
2019-08-25 08:15:00;20;4;16;7;2;0;0;0;0;2;0;0
2019-08-25 08:30:00;21;9;20;12;0;0;0;0;0;0;0;0
2019-08-25 08:45:00;36;9;16;18;0;0;0;0;0;0;0;0
2019-08-25 09:00:00;30;18;25;22;0;0;0;0;0;0;0;0
2019-08-25 09:15:00;29;13;42;18;0;0;0;0;0;0;0;0
2019-08-25 09:30:00;44;21;31;16;0;1;0;0;0;0;0;0
2019-08-25 09:45:00;44;28;40;29;4;0;0;0;0;0;0;0
2019-08-25 10:00:00;35;20;36;27;0;0;0;0;0;2;0;0
2019-08-25 10:15:00;42;22;46;29;0;0;0;0;0;4;0;0
2019-08-25 10:30:00;47;22;36;25;0;8;0;0;5;0;0;0
2019-08-25 10:45:00;45;21;34;32;0;0;0;0;0;0;0;0
2019-08-25 11:00:00;50;30;40;36;1;2;0;0;0;7;0;0
2019-08-25 11:15:00;56;20;41;35;0;0;0;0;0;0;0;0
2019-08-25 11:30:00;49;25;49;36;2;1;0;0;1;9;0;0
2019-08-25 11:45:00;40;24;42;42;0;0;0;0;0;0;0;0
2019-08-25 12:00:00;53;24;47;32;0;0;0;0;63;0;0;0
2019-08-25 12:15:00;47;30;45;40;46;0;0;0;1;49;0;0
2019-08-25 12:30:00;45;36;33;30;0;0;0;0;0;0;0;0
2019-08-25 12:45:00;49;37;44;35;0;0;0;0;0;3;0;0
2019-08-25 13:00:00;49;33;48;36;0;7;0;0;2;0;0;0
2019-08-25 13:15:00;59;35;49;46;1;0;0;0;0;1;0;0
2019-08-25 13:30:00;71;30;45;37;0;4;0;0;1;4;0;0
2019-08-25 13:45:00;67;24;48;38;0;0;0;0;0;0;0;0
2019-08-25 14:00:00;58;26;48;46;0;0;0;0;0;9;0;0
2019-08-25 14:15:00;57;34;35;42;2;0;0;0;3;17;0;0
2019-08-25 14:30:00;68;34;42;41;14;0;0;0;0;5;0;0
2019-08-25 14:45:00;65;43;43;45;6;2;0;0;0;12;0;0
2019-08-25 15:00:00;46;30;44;46;3;2;0;2;3;13;1;0
2019-08-25 15:15:00;52;34;39;40;1;8;0;0;1;6;0;0
2019-08-25 15:30:00;63;26;51;46;3;0;0;0;0;3;0;0
2019-08-25 15:45:00;46;35;46;36;4;0;0;0;0;3;0;0
2019-08-25 16:00:00;57;38;47;31;1;0;0;0;1;2;0;0
2019-08-25 16:15:00;51;25;40;41;2;1;0;0;3;0;0;0
2019-08-25 16:30:00;54;36;52;40;2;0;0;0;0;17;0;0
2019-08-25 16:45:00;43;23;45;48;3;9;2;0;21;0;0;0
2019-08-25 17:00:00;54;27;54;67;6;0;2;0;0;5;0;0
2019-08-25 17:15:00;51;44;55;62;5;0;0;0;2;8;0;0
2019-08-25 17:30:00;56;40;48;55;3;0;0;0;0;4;0;0
2019-08-25 17:45:00;64;47;47;49;5;7;0;0;9;1;0;0
2019-08-25 18:00:00;54;29;49;39;3;3;0;0;6;4;0;0
2019-08-25 18:15:00;61;38;45;44;2;4;0;0;6;3;0;0
2019-08-25 18:30:00;46;23;42;36;8;0;0;0;8;9;0;0
2019-08-25 18:45:00;52;39;38;44;4;0;0;0;0;5;0;0
2019-08-25 19:00:00;42;28;49;33;0;0;0;0;0;2;0;0
2019-08-25 19:15:00;54;34;38;41;0;0;0;0;0;0;0;0
2019-08-25 19:30:00;49;28;41;33;3;0;0;0;0;0;0;0
2019-08-25 19:45:00;46;33;46;44;0;0;0;0;0;0;0;0
2019-08-25 20:00:00;42;28;46;32;0;0;0;0;0;0;0;0
2019-08-25 20:15:00;54;32;53;47;0;0;0;0;0;0;0;0
2019-08-25 20:30:00;38;26;31;27;0;0;0;0;0;0;0;0
2019-08-25 20:45:00;43;31;36;29;0;0;0;0;0;0;0;0
2019-08-25 21:00:00;35;23;32;28;0;0;0;0;0;0;0;0
2019-08-25 21:15:00;35;17;33;31;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;31;14;25;28;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;36;25;42;28;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;20;15;24;25;0;0;0;0;0;0;0;0
2019-08-25 22:15:00;30;20;20;16;0;0;0;0;0;0;0;0
2019-08-25 22:30:00;24;9;14;23;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;22;7;18;20;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;14;10;12;12;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;17;6;11;7;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;13;7;14;11;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;17;11;14;12;0;0;0;0;0;0;0;0
