DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-11 14:00:00;61;44;49;44;7;0;0;0;2;13;2;0
2019-08-11 14:15:00;50;35;43;41;20;1;5;0;8;57;0;9
2019-08-11 14:30:00;62;28;49;43;39;0;0;0;0;77;0;3
2019-08-11 14:45:00;62;29;54;36;3;0;0;0;0;0;0;0
2019-08-11 15:00:00;48;34;51;44;0;0;0;0;0;0;0;0
2019-08-11 15:15:00;43;38;49;28;0;0;0;0;0;0;0;0
2019-08-11 15:30:00;51;29;40;43;11;0;0;0;0;20;0;0
2019-08-11 15:45:00;63;44;57;36;10;9;0;0;6;3;0;0
2019-08-11 16:00:00;51;28;40;43;2;0;0;0;2;0;0;0
2019-08-11 16:15:00;53;41;47;36;2;0;0;0;0;0;0;0
2019-08-11 16:30:00;52;31;41;34;0;4;0;0;19;0;0;0
2019-08-11 16:45:00;49;28;56;40;3;0;0;0;0;0;0;0
2019-08-11 17:00:00;65;36;50;47;3;0;0;0;0;3;0;0
2019-08-11 17:15:00;51;39;53;51;5;0;3;0;1;8;0;3
2019-08-11 17:30:00;71;36;57;45;2;0;0;0;3;1;2;0
2019-08-11 17:45:00;81;52;48;32;11;0;0;0;0;17;0;0
2019-08-11 18:00:00;65;54;53;34;1;0;0;0;18;4;6;0
2019-08-11 18:15:00;62;47;51;50;1;3;0;0;6;4;0;0
2019-08-11 18:30:00;54;38;52;54;4;0;0;0;0;3;0;0
2019-08-11 18:45:00;71;37;47;33;2;49;0;0;1;5;1;0
2019-08-11 19:00:00;49;19;52;48;0;0;0;0;1;0;0;0
2019-08-11 19:15:00;54;39;48;46;0;0;0;0;0;0;0;0
2019-08-11 19:30:00;49;32;53;48;0;0;0;0;0;0;0;0
2019-08-11 19:45:00;52;45;47;48;0;0;0;0;0;0;0;0
2019-08-11 20:00:00;48;28;41;39;0;0;0;0;0;0;0;0
2019-08-11 20:15:00;54;25;38;36;0;0;0;0;0;0;0;0
2019-08-11 20:30:00;49;24;35;42;0;0;0;0;0;0;0;0
2019-08-11 20:45:00;34;31;40;37;0;0;0;0;2;0;0;0
2019-08-11 21:00:00;46;18;32;40;0;0;0;0;0;0;0;0
2019-08-11 21:15:00;43;32;37;46;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;40;24;27;31;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;35;19;43;49;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;21;18;28;33;0;0;0;0;0;0;0;0
2019-08-11 22:15:00;32;19;25;22;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;19;10;17;17;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;30;11;23;16;0;0;0;0;0;0;0;0
2019-08-11 23:00:00;20;14;19;13;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;10;6;9;15;0;0;0;0;0;0;0;0
2019-08-11 23:30:00;19;11;13;8;0;0;0;0;0;0;0;0
2019-08-11 23:45:00;17;6;13;12;0;0;0;0;0;0;0;0
