DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-20 21:15:00;1;18;0;17;6;1;1;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-03-20 21:30:00;4;13;1;15;9;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-03-20 21:45:00;0;17;0;12;1;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-03-20 22:00:00;0;24;2;17;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-20 22:15:00;1;16;4;35;4;2;0;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-03-20 22:30:00;2;13;2;12;4;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-20 22:45:00;0;11;2;11;6;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0
2020-03-20 23:00:00;2;6;1;12;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 23:15:00;1;20;1;5;4;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-03-20 23:30:00;0;11;1;7;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-03-20 23:45:00;0;6;2;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
