DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-13 08:45:00;22;84;17;40;44;6;3;5;0;5;6;0;5;6;1;0;9;10;0;0
2020-03-13 09:00:00;19;69;29;39;45;6;4;3;0;8;8;0;9;7;0;0;0;2;0;0
2020-03-13 09:15:00;18;87;24;44;54;3;2;5;3;9;7;3;10;6;0;1;0;2;0;0
2020-03-13 09:30:00;16;79;29;39;42;5;3;5;3;6;8;1;7;6;1;1;6;1;0;0
2020-03-13 09:45:00;24;83;21;35;45;2;3;5;3;8;11;1;8;10;0;1;0;1;0;0
2020-03-13 10:00:00;26;95;25;35;40;3;5;4;4;7;7;2;7;6;0;2;0;0;0;0
2020-03-13 10:15:00;18;102;31;48;48;4;4;4;5;13;8;3;14;9;0;1;2;7;0;0
2020-03-13 10:30:00;14;73;18;52;41;9;3;9;1;10;9;0;10;9;0;0;0;0;0;0
2020-03-13 10:45:00;17;77;20;43;56;4;6;5;1;9;7;1;9;7;0;0;3;0;0;0
2020-03-13 11:00:00;25;74;20;55;45;6;3;7;4;14;9;3;15;6;0;3;0;21;0;1
2020-03-13 11:15:00;20;80;23;51;44;2;4;6;5;12;9;4;12;10;0;0;0;0;0;0
2020-03-13 11:30:00;20;90;18;67;69;5;2;6;4;13;9;3;12;10;0;1;0;2;0;0
2020-03-13 11:45:00;15;83;15;65;50;4;7;6;3;10;12;1;11;12;0;0;0;0;0;0
2020-03-13 12:00:00;19;93;30;68;63;5;6;4;0;23;21;0;23;20;1;2;0;11;5;0
2020-03-13 12:15:00;16;92;40;75;69;6;5;5;5;20;16;4;20;16;0;1;1;2;0;0
2020-03-13 12:30:00;15;62;18;48;35;3;6;8;2;12;9;1;11;10;0;0;0;0;0;0
2020-03-13 12:45:00;13;73;16;59;46;8;6;3;4;10;8;4;9;8;0;0;3;1;0;0
2020-03-13 13:00:00;10;53;15;44;34;3;1;8;3;18;13;2;18;12;1;2;6;24;0;0
2020-03-13 13:15:00;16;88;34;73;52;2;3;5;4;20;10;3;21;11;0;1;2;27;0;0
2020-03-13 13:30:00;17;73;31;79;61;5;7;10;6;24;13;3;23;13;6;1;18;3;0;0
2020-03-13 13:45:00;23;90;27;79;59;5;3;3;4;18;7;4;17;8;1;1;9;14;0;7
2020-03-13 14:00:00;26;66;26;68;50;4;1;4;6;18;16;3;18;14;0;6;0;17;0;0
2020-03-13 14:15:00;19;64;25;68;50;4;6;4;4;19;14;2;18;14;2;2;14;0;0;0
2020-03-13 14:30:00;17;57;19;53;44;2;5;4;4;20;9;1;17;11;1;2;4;0;0;0
2020-03-13 14:45:00;11;58;16;55;48;2;1;7;1;14;8;1;14;8;1;0;10;6;3;0
2020-03-13 15:00:00;24;98;36;91;63;9;10;6;4;30;15;3;30;14;1;0;6;5;0;0
2020-03-13 15:15:00;23;89;24;88;53;6;2;8;8;26;17;7;24;18;2;0;31;4;0;1
2020-03-13 15:30:00;30;104;33;80;42;2;2;8;1;23;13;0;22;13;0;1;2;11;1;7
2020-03-13 15:45:00;24;99;35;84;54;4;7;8;3;20;11;2;22;11;1;4;18;25;0;1
2020-03-13 16:00:00;32;70;26;92;52;5;3;7;4;32;13;1;29;16;4;3;12;2;0;3
2020-03-13 16:15:00;28;79;14;75;44;5;4;1;5;21;8;4;22;9;3;2;0;19;3;3
2020-03-13 16:30:00;29;79;31;69;46;3;1;8;7;29;16;5;29;16;2;1;7;32;0;1
2020-03-13 16:45:00;22;94;30;68;46;4;1;7;4;27;14;5;25;13;1;2;15;14;0;0
2020-03-13 17:00:00;12;77;22;58;47;4;3;1;2;27;15;2;25;14;3;0;9;5;29;0
2020-03-13 17:15:00;19;68;20;59;42;5;4;6;4;23;10;2;25;9;4;2;19;7;0;0
2020-03-13 17:30:00;18;68;16;54;37;4;5;4;3;22;9;2;23;8;2;3;11;9;0;0
2020-03-13 17:45:00;18;57;21;69;38;6;2;5;5;17;10;4;17;10;1;0;4;0;0;0
2020-03-13 18:00:00;10;63;13;52;35;4;1;3;0;22;11;0;21;11;1;0;3;0;0;0
2020-03-13 18:15:00;12;56;19;55;26;5;3;3;5;22;6;4;23;7;1;1;13;7;0;3
2020-03-13 18:30:00;16;58;17;40;25;5;0;6;5;7;9;4;5;10;1;0;6;5;0;0
2020-03-13 18:45:00;15;49;13;35;19;4;2;11;8;11;11;7;13;10;2;1;13;31;0;0
2020-03-13 19:00:00;7;48;10;43;18;0;1;7;8;15;11;5;14;11;0;2;0;3;0;10
2020-03-13 19:15:00;4;28;8;44;18;1;2;4;2;11;5;2;11;4;0;0;0;0;0;0
2020-03-13 19:30:00;6;26;8;33;13;1;1;1;2;9;5;1;12;4;0;0;0;0;0;0
2020-03-13 19:45:00;4;23;9;29;12;1;0;3;2;5;8;0;5;5;0;0;0;3;0;0
2020-03-13 20:00:00;1;26;3;35;19;1;0;0;2;3;3;1;3;3;1;0;4;3;0;0
2020-03-13 20:15:00;2;30;4;30;11;3;1;4;0;4;0;0;5;1;0;0;0;0;0;0
2020-03-13 20:30:00;3;22;2;20;16;1;1;3;1;5;1;0;5;1;0;0;0;0;0;0
2020-03-13 20:45:00;0;26;1;24;12;0;2;2;2;5;1;0;5;1;0;0;0;0;0;0
2020-03-13 21:00:00;3;30;1;21;5;0;3;2;1;1;2;1;2;1;0;0;0;0;0;0
2020-03-13 21:15:00;3;31;6;23;8;3;1;1;2;3;3;0;2;3;0;0;0;0;0;0
2020-03-13 21:30:00;2;25;1;22;5;0;0;3;0;3;2;0;3;2;0;0;0;0;0;0
2020-03-13 21:45:00;1;23;0;25;8;3;2;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-03-13 22:00:00;2;16;0;26;7;0;0;1;4;2;3;2;2;2;0;0;0;0;0;0
2020-03-13 22:15:00;2;18;2;32;12;0;1;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-03-13 22:30:00;1;12;3;15;2;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-13 22:45:00;3;11;1;7;4;0;1;1;2;1;0;0;1;0;0;0;0;0;0;0
2020-03-13 23:00:00;1;20;2;21;7;3;0;4;3;1;2;1;1;2;0;0;0;0;0;0
2020-03-13 23:15:00;1;22;1;8;4;1;1;4;3;2;1;1;2;1;0;0;0;0;0;0
2020-03-13 23:30:00;2;11;1;9;9;2;0;1;2;2;1;1;2;1;0;0;0;0;0;0
2020-03-13 23:45:00;2;7;0;7;9;1;0;2;2;2;1;0;1;1;0;0;0;0;0;0
