DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-10 04:30:00;12;10;0;4;15;7;2;1;2;0;0;0;0;19;17;0;0;0;0;0;0;0;0
2019-12-10 04:45:00;29;27;1;2;8;10;2;6;4;1;1;0;0;43;12;0;0;0;0;0;0;0;0
2019-12-10 05:00:00;57;68;2;9;27;19;2;12;7;4;4;0;0;76;35;0;0;0;0;0;0;0;0
2019-12-10 05:15:00;74;86;2;10;33;19;6;11;10;9;9;2;1;92;37;0;0;0;0;0;0;0;0
2019-12-10 05:30:00;89;99;1;10;41;42;9;23;15;7;4;4;4;126;60;0;41;0;0;0;0;0;0
2019-12-10 05:45:00;77;96;0;12;58;54;8;23;11;5;6;3;2;107;90;0;0;0;0;0;0;0;0
2019-12-10 06:00:00;83;94;4;13;66;68;15;11;5;6;9;6;7;109;87;0;1;0;0;0;0;0;0
2019-12-10 06:15:00;97;129;4;14;73;64;5;27;13;12;14;6;5;138;96;0;0;0;0;0;0;0;0
2019-12-10 06:30:00;118;151;4;22;63;71;6;33;13;17;16;11;15;135;102;0;0;0;0;0;0;0;0
2019-12-10 06:45:00;118;143;8;34;82;98;13;37;19;10;11;14;15;153;120;0;0;0;0;0;0;0;0
2019-12-10 07:00:00;160;174;8;34;67;66;16;34;24;17;16;14;14;162;98;0;0;0;0;8;0;0;0
2019-12-10 07:15:00;156;209;8;53;84;82;13;51;37;18;19;13;27;133;112;0;14;0;0;0;0;0;0
2019-12-10 07:30:00;148;193;8;54;96;97;10;54;35;23;19;19;21;138;108;2;1;0;0;0;1;0;5
2019-12-10 07:45:00;186;210;10;61;111;110;12;54;49;27;24;18;15;177;145;2;1;0;0;2;0;0;0
2019-12-10 08:00:00;166;170;13;37;87;97;14;40;26;32;14;20;23;162;121;0;0;0;3;3;0;0;0
2019-12-10 08:15:00;137;146;8;32;88;82;13;40;32;25;32;18;17;145;112;0;0;0;0;0;0;0;0
2019-12-10 08:30:00;102;110;9;31;101;112;9;32;34;7;6;11;12;136;132;2;17;0;0;0;0;0;0
2019-12-10 08:45:00;131;142;12;28;90;107;15;40;37;25;25;16;12;143;126;0;0;0;0;0;0;0;0
2019-12-10 09:00:00;135;150;14;36;87;81;10;32;32;15;25;13;12;171;111;0;1;0;0;0;0;0;0
2019-12-10 09:15:00;102;119;4;33;95;102;10;32;39;28;10;7;10;140;128;0;0;0;0;0;0;0;0
2019-12-10 09:30:00;114;149;11;26;123;102;12;18;29;12;14;14;12;144;135;0;3;0;0;0;0;0;0
2019-12-10 09:45:00;133;125;6;39;111;83;12;28;31;20;14;4;5;155;135;0;0;0;0;0;0;0;0
2019-12-10 10:00:00;120;115;13;34;104;88;12;25;27;13;13;13;16;149;123;1;0;0;0;0;0;0;0
2019-12-10 10:15:00;121;98;8;25;85;88;12;36;29;13;8;12;11;147;113;0;0;0;0;0;0;0;0
2019-12-10 10:30:00;130;140;13;31;117;118;21;37;34;14;15;17;18;155;153;0;0;1;0;2;0;0;0
2019-12-10 10:45:00;135;126;11;30;112;117;12;23;34;15;15;19;14;163;145;0;0;0;0;0;0;0;2
2019-12-10 11:00:00;131;123;11;22;106;107;19;34;28;9;7;8;11;156;141;0;0;0;0;0;0;0;0
2019-12-10 11:15:00;119;115;12;30;111;91;12;38;29;15;11;10;7;131;135;0;5;0;0;0;0;0;0
2019-12-10 11:30:00;106;107;12;40;110;117;15;30;29;10;10;12;11;133;144;0;2;0;0;1;0;0;0
2019-12-10 11:45:00;128;124;14;35;97;103;11;22;36;9;8;14;16;155;125;0;0;0;0;0;0;0;0
2019-12-10 12:00:00;133;102;7;29;112;118;16;29;31;12;9;8;12;151;139;0;0;0;0;0;0;0;2
2019-12-10 12:15:00;104;105;10;28;133;119;14;34;28;15;12;13;14;145;153;0;0;0;0;0;0;0;2
2019-12-10 12:30:00;111;98;14;26;109;124;13;29;26;14;17;13;11;143;135;0;0;0;0;0;0;0;0
2019-12-10 12:45:00;111;105;9;24;116;124;15;41;19;12;10;21;22;134;146;0;0;0;0;0;0;0;0
2019-12-10 13:00:00;136;147;9;40;85;170;17;38;28;19;21;6;5;144;76;5;0;0;0;0;0;0;1
2019-12-10 13:15:00;133;136;19;36;105;118;8;33;20;20;14;16;18;146;129;0;0;0;3;0;0;0;0
2019-12-10 13:30:00;143;142;8;27;111;120;22;41;26;19;19;22;16;165;146;4;0;0;0;0;0;0;0
2019-12-10 13:45:00;123;115;10;43;107;117;23;31;27;8;7;8;7;148;135;0;0;0;0;2;0;0;0
2019-12-10 14:00:00;128;122;13;30;142;139;19;29;26;17;14;18;16;159;163;0;0;0;0;0;2;0;0
2019-12-10 14:15:00;138;117;8;29;120;138;17;42;42;10;9;14;13;149;154;0;0;0;0;0;0;0;0
2019-12-10 14:30:00;129;130;10;31;133;152;8;27;32;14;12;8;9;148;158;8;0;0;0;3;2;0;1
2019-12-10 14:45:00;92;159;12;31;159;173;18;32;26;18;21;11;13;127;179;0;0;0;0;0;0;0;9
2019-12-10 15:00:00;122;135;9;35;128;161;22;34;27;11;10;18;17;131;168;0;0;0;0;0;0;0;0
2019-12-10 15:15:00;124;99;9;29;135;169;19;42;42;10;8;19;17;135;169;2;0;2;0;0;0;0;0
2019-12-10 15:30:00;124;120;7;41;130;149;15;33;35;13;6;12;9;139;158;0;0;0;0;0;0;0;0
2019-12-10 15:45:00;129;131;21;34;146;177;21;37;44;17;18;10;14;126;159;2;2;0;0;0;3;0;0
2019-12-10 16:00:00;170;141;14;27;177;180;22;66;46;14;12;13;11;180;193;4;0;0;0;0;0;2;0
2019-12-10 16:15:00;132;130;14;37;163;173;21;55;71;18;15;6;7;166;184;6;0;0;0;0;2;0;0
2019-12-10 16:30:00;142;125;11;41;147;170;25;54;70;9;8;8;8;158;197;0;0;0;0;0;11;0;0
2019-12-10 16:45:00;147;130;13;41;144;159;19;64;71;14;22;7;8;157;175;0;42;0;0;0;0;0;0
2019-12-10 17:00:00;142;141;14;44;168;178;23;84;58;7;9;10;10;144;173;0;0;0;0;0;0;0;0
2019-12-10 17:15:00;157;132;16;33;171;175;20;67;46;9;7;6;10;192;202;0;0;0;0;0;0;0;0
2019-12-10 17:30:00;151;139;9;34;148;160;20;64;52;7;12;15;19;161;177;0;0;5;0;0;0;0;4
2019-12-10 17:45:00;145;135;14;50;151;179;18;54;51;8;7;7;8;145;184;0;10;0;0;8;0;1;0
2019-12-10 18:00:00;153;138;12;50;125;128;23;50;56;10;8;9;10;168;160;0;0;0;0;0;0;1;0
2019-12-10 18:15:00;135;132;14;30;147;142;20;39;46;12;10;17;12;154;182;2;0;0;0;1;0;0;0
2019-12-10 18:30:00;108;97;9;46;118;117;24;43;41;10;6;7;10;139;157;0;0;0;0;0;0;0;0
2019-12-10 18:45:00;103;105;5;22;110;106;11;26;45;10;11;11;11;122;148;0;0;0;0;0;0;0;0
2019-12-10 19:00:00;97;94;7;31;106;97;10;32;41;13;9;7;6;136;142;0;0;0;0;0;18;0;0
2019-12-10 19:15:00;85;69;8;29;103;91;18;35;37;7;4;7;8;102;135;0;0;0;1;0;0;0;0
2019-12-10 19:30:00;70;86;7;22;105;97;13;24;28;6;5;8;8;105;130;0;0;0;0;0;0;0;0
2019-12-10 19:45:00;72;93;12;18;88;75;8;21;22;11;11;2;4;101;126;0;0;0;0;0;0;0;0
2019-12-10 20:00:00;70;66;6;17;94;89;14;17;31;4;11;7;4;101;131;0;0;0;0;0;0;0;0
2019-12-10 20:15:00;61;65;8;20;98;73;19;20;16;4;2;8;7;85;124;0;0;0;0;0;0;0;0
2019-12-10 20:30:00;67;59;3;15;66;57;8;14;14;2;3;6;6;94;82;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;76;71;6;7;74;79;12;20;24;5;6;7;7;99;98;0;0;0;0;0;0;0;3
2019-12-10 21:00:00;66;70;5;8;55;51;11;17;23;3;3;3;3;90;73;0;0;0;0;0;0;2;0
2019-12-10 21:15:00;62;55;3;17;67;59;11;25;30;1;1;4;3;79;89;0;0;0;0;0;0;0;0
2019-12-10 21:30:00;42;41;4;12;58;40;8;17;23;1;1;3;2;62;77;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;37;28;4;11;64;61;6;14;19;8;4;2;2;50;88;0;0;0;0;0;0;0;0
2019-12-10 22:00:00;46;36;1;8;73;58;9;13;10;2;2;3;3;60;88;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;41;41;1;12;69;80;10;7;9;6;2;3;3;51;99;0;0;0;0;0;0;0;1
2019-12-10 22:30:00;34;29;4;10;55;40;7;14;9;1;1;2;2;46;73;14;0;0;0;0;0;0;0
2019-12-10 22:45:00;31;29;1;3;47;42;5;12;9;5;4;1;1;43;65;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;25;20;2;6;38;30;3;7;8;3;1;3;2;38;46;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;28;22;2;5;32;23;4;9;5;1;2;1;1;35;38;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;21;15;2;3;28;13;1;4;9;1;1;4;4;26;34;0;0;0;0;0;0;0;0
