DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-09 12:15:00;151;7;46;39;115;7;46;31;0;1;0;0;0;0;0
2019-11-09 12:30:00;151;2;41;36;122;11;61;40;0;0;0;0;0;0;0
2019-11-09 12:45:00;143;5;42;39;110;13;42;29;0;0;1;0;0;3;0
2019-11-09 13:00:00;137;5;36;45;128;5;34;39;0;0;2;0;2;11;0
2019-11-09 13:15:00;153;5;38;34;107;17;36;25;0;0;3;2;0;3;0
2019-11-09 13:30:00;133;5;29;32;122;11;44;40;0;0;0;0;2;0;0
2019-11-09 13:45:00;146;10;49;43;125;16;55;35;0;0;1;0;0;2;0
2019-11-09 14:00:00;146;7;30;35;104;24;53;32;0;0;3;0;0;8;0
2019-11-09 14:15:00;144;7;33;40;126;10;53;44;0;0;2;0;0;0;0
2019-11-09 14:30:00;140;6;41;40;100;10;60;33;0;0;2;0;0;0;0
2019-11-09 14:45:00;146;11;33;35;117;13;49;34;0;0;0;0;1;0;0
2019-11-09 15:00:00;134;6;36;40;111;9;43;31;0;2;0;0;0;0;0
2019-11-09 15:15:00;139;7;42;35;120;10;58;30;0;1;5;0;0;0;2
2019-11-09 15:30:00;153;8;45;28;102;3;43;31;0;0;5;0;0;1;0
2019-11-09 15:45:00;151;6;29;30;109;12;32;34;0;1;0;1;0;0;0
2019-11-09 16:00:00;130;6;20;35;147;10;41;24;0;0;0;0;0;0;0
2019-11-09 16:15:00;101;10;37;36;123;10;38;33;0;0;0;0;0;0;0
2019-11-09 16:30:00;140;2;23;42;80;15;48;31;0;0;0;0;0;0;0
2019-11-09 16:45:00;127;4;36;26;132;14;49;36;0;3;2;0;0;1;0
2019-11-09 17:00:00;123;7;35;30;126;10;37;27;0;0;0;9;2;0;0
2019-11-09 17:15:00;132;8;26;31;136;13;44;39;0;0;0;0;0;0;0
2019-11-09 17:30:00;145;3;33;32;136;15;36;36;0;0;1;0;0;0;0
2019-11-09 17:45:00;144;3;49;25;106;18;53;36;0;0;1;0;0;3;0
2019-11-09 18:00:00;119;2;47;17;127;11;45;29;0;0;0;0;0;0;0
2019-11-09 18:15:00;117;4;31;16;118;9;38;25;0;7;0;0;1;0;0
2019-11-09 18:30:00;91;1;19;17;98;17;25;20;0;0;0;0;0;0;0
2019-11-09 18:45:00;115;6;17;14;84;8;54;19;0;2;0;2;0;0;0
2019-11-09 19:00:00;81;2;18;24;95;10;16;16;0;0;1;0;0;0;0
2019-11-09 19:15:00;83;4;18;9;94;8;28;20;0;0;0;0;0;0;0
2019-11-09 19:30:00;52;3;11;8;96;3;23;11;0;0;1;0;0;0;0
2019-11-09 19:45:00;48;4;15;14;110;3;22;20;0;0;0;3;0;0;0
2019-11-09 20:00:00;59;0;17;6;110;8;29;13;0;0;2;0;0;4;0
2019-11-09 20:15:00;68;2;18;8;74;7;19;14;0;0;1;0;0;0;0
2019-11-09 20:30:00;51;2;12;8;78;4;27;15;0;0;0;0;0;0;0
2019-11-09 20:45:00;57;3;14;6;55;5;23;19;0;0;0;0;0;0;0
2019-11-09 21:00:00;45;3;10;4;74;5;17;13;0;1;0;0;0;0;0
2019-11-09 21:15:00;36;2;11;14;44;7;18;14;0;0;0;0;0;0;0
2019-11-09 21:30:00;54;1;10;8;44;5;20;16;0;0;0;0;0;0;0
2019-11-09 21:45:00;54;0;12;11;46;4;23;13;0;0;0;0;0;0;0
2019-11-09 22:00:00;41;3;5;8;42;6;15;13;0;0;0;0;0;0;0
2019-11-09 22:15:00;32;3;9;9;57;5;13;14;0;0;1;0;0;2;0
2019-11-09 22:30:00;42;1;6;7;88;3;10;9;0;0;0;0;0;0;0
2019-11-09 22:45:00;44;1;4;4;66;1;8;11;0;0;0;0;2;2;0
2019-11-09 23:00:00;41;0;2;8;47;4;12;8;0;0;0;0;0;0;0
2019-11-09 23:15:00;26;0;7;7;40;1;11;12;0;0;0;0;0;0;0
2019-11-09 23:30:00;29;1;4;6;50;3;7;6;0;0;0;0;0;0;0
2019-11-09 23:45:00;31;0;5;2;42;4;11;9;0;0;0;0;0;0;0
