DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-23 08:15:00;72;10;19;9;42;7;26;25;0;0;0;0;0;0;0
2019-11-23 08:30:00;78;5;16;16;47;5;31;25;0;0;0;0;0;0;0
2019-11-23 08:45:00;84;1;33;19;56;7;24;31;0;12;0;0;0;0;0
2019-11-23 09:00:00;92;4;29;15;47;6;40;42;0;1;0;3;0;0;0
2019-11-23 09:15:00;119;10;28;26;73;5;43;37;0;0;0;0;0;0;0
2019-11-23 09:30:00;140;9;38;27;55;5;44;33;0;0;0;0;0;0;0
2019-11-23 09:45:00;165;14;41;29;58;6;46;43;0;17;0;0;0;0;0
2019-11-23 10:00:00;129;8;43;38;70;16;45;40;0;2;0;0;0;0;0
2019-11-23 10:15:00;161;10;44;34;55;11;46;38;0;0;0;0;0;0;0
2019-11-23 10:30:00;149;14;37;40;77;10;69;40;0;2;0;0;0;0;0
2019-11-23 10:45:00;130;11;47;34;87;18;52;39;0;0;0;0;1;0;0
2019-11-23 11:00:00;140;8;42;33;71;12;39;44;0;1;1;0;0;0;0
2019-11-23 11:15:00;139;20;41;39;91;4;76;27;0;1;0;0;0;0;0
2019-11-23 11:30:00;129;9;46;41;99;10;51;34;0;0;1;0;0;0;0
2019-11-23 11:45:00;117;11;38;44;85;22;49;30;0;1;0;0;0;0;0
2019-11-23 12:00:00;114;5;42;46;102;9;50;36;0;0;1;0;0;2;0
2019-11-23 12:15:00;127;8;41;38;104;9;55;37;0;1;1;0;0;0;0
2019-11-23 12:30:00;138;5;34;36;99;13;35;35;0;0;1;0;0;2;0
2019-11-23 12:45:00;120;9;37;40;104;11;50;35;0;0;1;0;0;0;0
2019-11-23 13:00:00;128;5;33;44;101;8;36;41;0;1;5;0;0;0;0
2019-11-23 13:15:00;145;10;33;39;121;6;45;40;0;0;0;0;12;0;0
2019-11-23 13:30:00;117;6;38;40;108;9;58;37;0;0;3;0;1;0;2
2019-11-23 13:45:00;174;7;35;40;109;13;52;31;0;0;3;0;0;0;0
2019-11-23 14:00:00;132;9;51;35;106;14;55;32;0;0;2;0;0;0;0
2019-11-23 14:15:00;134;10;38;43;125;9;56;26;0;0;2;0;0;3;0
2019-11-23 14:30:00;148;8;30;33;109;14;42;28;0;2;0;0;0;0;0
2019-11-23 14:45:00;133;10;43;31;136;12;45;31;0;0;0;0;1;0;0
2019-11-23 15:00:00;164;6;35;36;110;9;50;37;0;0;1;0;0;1;0
2019-11-23 15:15:00;137;7;33;32;108;10;43;35;0;1;4;0;0;34;0
2019-11-23 15:30:00;162;7;36;29;107;7;37;27;0;0;2;0;0;39;0
2019-11-23 15:45:00;111;6;32;20;119;8;44;34;0;1;0;0;0;0;0
2019-11-23 16:00:00;161;3;33;30;110;13;42;21;0;0;5;0;0;0;0
2019-11-23 16:15:00;159;9;29;30;109;9;37;43;0;2;4;1;0;2;0
2019-11-23 16:30:00;126;4;34;35;113;4;36;25;0;0;0;0;0;0;0
2019-11-23 16:45:00;149;5;25;22;118;14;44;33;0;0;5;0;0;0;0
2019-11-23 17:00:00;117;4;25;18;123;13;47;28;0;0;0;0;2;0;0
2019-11-23 17:15:00;131;2;30;20;106;12;29;33;0;0;0;0;2;0;0
2019-11-23 17:30:00;138;7;26;29;114;9;35;31;0;0;0;0;0;0;0
2019-11-23 17:45:00;152;4;44;22;94;11;36;31;0;0;0;0;1;0;0
2019-11-23 18:00:00;109;2;32;37;147;13;54;30;0;0;0;0;0;0;0
2019-11-23 18:15:00;137;3;28;21;126;5;33;26;0;0;16;0;0;1;0
2019-11-23 18:30:00;110;5;28;15;77;9;35;18;0;1;0;0;0;0;0
2019-11-23 18:45:00;104;2;27;10;91;15;47;30;0;0;1;0;0;11;0
2019-11-23 19:00:00;115;6;24;16;101;12;40;29;0;0;0;0;0;0;0
2019-11-23 19:15:00;80;2;19;18;107;9;29;26;0;0;0;0;0;0;0
2019-11-23 19:30:00;92;1;17;17;97;6;22;14;0;0;0;0;0;0;0
2019-11-23 19:45:00;67;3;12;10;89;6;30;22;0;0;0;0;0;0;0
2019-11-23 20:00:00;47;0;13;12;108;8;17;11;0;0;0;0;0;0;0
2019-11-23 20:15:00;57;2;20;13;80;8;23;19;0;0;0;0;0;0;0
2019-11-23 20:30:00;47;2;17;6;75;6;26;14;0;0;0;0;0;0;0
2019-11-23 20:45:00;55;3;8;9;60;5;29;19;0;0;2;0;0;2;0
2019-11-23 21:00:00;24;3;13;12;61;9;17;18;0;0;2;0;0;0;0
2019-11-23 21:15:00;47;3;10;9;53;3;24;17;0;0;0;0;0;0;0
2019-11-23 21:30:00;36;2;6;10;45;7;11;9;0;0;0;0;0;0;0
2019-11-23 21:45:00;36;2;8;14;53;4;19;15;0;0;0;0;0;0;0
2019-11-23 22:00:00;40;3;9;9;61;3;16;14;0;0;0;0;0;0;0
2019-11-23 22:15:00;46;2;9;10;52;1;13;16;0;0;0;0;0;0;0
2019-11-23 22:30:00;32;1;10;6;62;3;14;12;0;1;0;0;0;0;0
2019-11-23 22:45:00;36;0;2;8;78;4;14;10;0;0;0;0;0;0;0
2019-11-23 23:00:00;42;1;4;3;56;1;13;8;0;0;1;0;0;0;0
2019-11-23 23:15:00;35;1;6;11;35;4;9;17;0;0;0;0;0;0;0
2019-11-23 23:30:00;19;2;4;5;41;6;11;5;0;0;0;0;0;0;0
2019-11-23 23:45:00;34;1;6;6;42;7;10;11;0;0;0;0;0;0;0
