DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-30 11:00:00;150;8;51;26;83;15;52;43;0;1;1;4;0;0;0
2019-11-30 11:15:00;138;6;43;50;95;10;51;30;0;7;0;0;0;0;0
2019-11-30 11:30:00;157;8;37;39;98;12;83;28;0;1;0;0;0;0;0
2019-11-30 11:45:00;131;9;44;37;83;11;60;43;0;4;0;0;0;0;0
2019-11-30 12:00:00;122;7;40;37;94;12;44;30;0;1;3;0;0;23;0
2019-11-30 12:15:00;147;8;45;39;92;14;40;35;0;0;6;7;0;7;0
2019-11-30 12:30:00;124;5;32;39;111;12;42;45;0;0;1;0;2;3;0
2019-11-30 12:45:00;138;3;42;40;99;9;50;33;0;0;2;0;0;1;0
2019-11-30 13:00:00;121;5;28;39;122;11;42;32;0;1;1;4;0;0;0
2019-11-30 13:15:00;134;6;39;39;122;7;55;37;0;0;2;0;0;1;0
2019-11-30 13:30:00;160;11;34;27;127;13;50;32;0;0;8;0;0;3;0
2019-11-30 13:45:00;167;10;39;37;102;14;40;35;0;0;0;0;1;0;0
2019-11-30 14:00:00;128;9;45;33;100;9;52;46;0;0;0;0;0;0;0
2019-11-30 14:15:00;148;7;40;42;109;10;51;40;0;0;0;0;0;0;0
2019-11-30 14:30:00;155;6;30;41;114;12;45;34;0;0;1;0;0;1;0
2019-11-30 14:45:00;165;10;37;37;110;9;44;31;0;0;1;0;0;3;0
2019-11-30 15:00:00;140;6;33;38;118;6;43;28;0;0;0;0;1;0;0
2019-11-30 15:15:00;144;7;36;30;106;8;48;38;0;0;0;1;0;0;0
2019-11-30 15:30:00;125;11;24;24;106;15;38;30;0;0;0;0;0;0;0
2019-11-30 15:45:00;130;5;39;27;103;11;47;32;0;1;0;0;0;0;0
2019-11-30 16:00:00;102;4;28;32;107;14;37;23;0;0;1;0;0;22;0
2019-11-30 16:15:00;128;4;32;30;117;9;38;36;0;0;3;0;3;0;0
2019-11-30 16:30:00;166;2;33;38;97;15;35;34;0;0;0;0;0;0;0
2019-11-30 16:45:00;126;2;41;32;124;7;50;29;0;0;0;0;0;0;0
2019-11-30 17:00:00;126;5;33;42;123;7;39;35;0;0;0;0;0;0;0
2019-11-30 17:15:00;102;8;31;21;122;13;32;26;0;0;0;0;0;0;0
2019-11-30 17:30:00;159;8;38;24;163;15;39;29;0;0;0;0;0;0;0
2019-11-30 17:45:00;118;5;39;34;111;9;40;28;0;0;0;0;0;0;0
2019-11-30 18:00:00;111;6;31;25;121;13;36;31;0;0;0;0;0;0;0
2019-11-30 18:15:00;99;2;27;19;124;12;40;26;0;0;2;0;0;4;0
2019-11-30 18:30:00;100;4;24;24;100;14;31;26;0;0;0;0;2;0;0
2019-11-30 18:45:00;88;3;19;13;101;9;45;19;0;0;0;0;0;0;0
2019-11-30 19:00:00;89;4;20;16;111;10;28;20;0;0;0;0;0;0;0
2019-11-30 19:15:00;80;4;16;18;97;5;19;22;0;0;0;0;0;0;0
2019-11-30 19:30:00;80;2;22;15;98;9;22;25;0;8;0;1;0;0;0
2019-11-30 19:45:00;57;2;21;12;103;5;25;17;0;0;0;0;2;0;0
2019-11-30 20:00:00;75;0;26;16;112;13;27;15;0;4;3;2;0;14;0
2019-11-30 20:15:00;61;2;19;11;104;6;22;16;0;0;0;0;0;0;0
2019-11-30 20:30:00;53;1;11;8;86;8;21;10;0;0;0;0;0;0;0
2019-11-30 20:45:00;57;2;12;7;48;8;32;18;0;3;0;1;0;0;0
2019-11-30 21:00:00;44;1;13;8;55;2;15;12;0;0;0;0;0;0;0
2019-11-30 21:15:00;41;2;13;9;55;2;20;12;0;0;0;0;0;0;0
2019-11-30 21:30:00;45;3;7;7;54;3;24;12;0;0;0;0;0;0;0
2019-11-30 21:45:00;42;3;12;9;50;3;13;14;0;0;1;0;0;0;0
2019-11-30 22:00:00;34;0;9;10;45;1;11;13;0;4;0;2;0;0;0
2019-11-30 22:15:00;49;1;6;7;61;3;11;11;0;0;3;0;0;3;0
2019-11-30 22:30:00;42;2;3;3;60;3;15;9;0;2;0;0;0;0;0
2019-11-30 22:45:00;41;2;7;3;65;5;10;7;0;0;0;0;0;0;0
2019-11-30 23:00:00;32;3;4;5;48;5;15;13;0;0;0;0;0;0;0
2019-11-30 23:15:00;34;1;7;7;50;3;6;9;0;1;0;0;0;0;0
2019-11-30 23:30:00;36;0;9;8;38;2;7;11;0;0;0;0;0;0;0
2019-11-30 23:45:00;25;1;5;5;44;1;11;17;0;0;0;0;0;0;0
