DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-01-27 06:00:00;12;4;0;1;20;24;33;44;20;5;43;1;1
2020-01-27 06:15:00;19;11;1;0;32;31;52;61;39;11;7;1;2
2020-01-27 06:30:00;35;10;2;0;48;46;90;107;34;21;10;1;1
2020-01-27 06:45:00;12;6;0;2;49;45;89;90;50;26;7;7;1
2020-01-27 07:00:00;19;14;0;4;54;43;102;83;80;39;6;3;2
2020-01-27 07:15:00;16;23;1;3;58;59;106;84;103;69;86;1;2
2020-01-27 07:30:00;34;29;0;11;80;75;83;78;107;75;11;0;2
2020-01-27 07:45:00;36;33;1;7;89;84;90;88;90;55;6;0;3
2020-01-27 08:00:00;28;14;0;3;81;88;86;79;68;39;9;4;3
2020-01-27 08:15:00;37;22;0;6;72;68;80;65;69;39;25;1;2
2020-01-27 08:30:00;23;13;2;7;67;70;87;46;66;35;4;1;2
2020-01-27 08:45:00;38;24;4;8;69;67;83;36;70;27;3;0;0
2020-01-27 09:00:00;23;24;3;10;62;64;65;29;58;28;9;5;0
2020-01-27 09:15:00;43;23;2;6;50;49;75;31;75;26;1;3;2
2020-01-27 09:30:00;29;17;1;9;51;46;64;25;71;27;6;1;3
2020-01-27 09:45:00;42;20;1;7;55;58;70;24;80;25;8;3;2
2020-01-27 10:00:00;40;23;4;2;58;59;50;15;55;21;12;1;1
2020-01-27 10:15:00;44;27;2;4;53;59;49;23;47;25;6;0;2
2020-01-27 10:30:00;40;30;2;8;65;61;58;24;48;20;6;3;0
2020-01-27 10:45:00;37;27;1;9;55;63;65;26;48;15;5;1;1
2020-01-27 11:00:00;33;20;2;0;54;60;51;22;51;25;5;2;1
2020-01-27 11:15:00;32;28;2;4;62;62;54;23;43;23;7;1;3
2020-01-27 11:30:00;38;24;4;4;52;65;64;33;59;24;8;3;3
2020-01-27 11:45:00;50;40;3;4;71;61;62;32;50;23;9;2;1
2020-01-27 12:00:00;42;37;4;3;61;68;65;50;68;24;41;2;2
2020-01-27 12:15:00;44;33;3;0;58;73;59;20;44;17;1;1;1
2020-01-27 12:30:00;44;32;2;2;66;73;63;37;50;23;4;3;3
2020-01-27 12:45:00;34;44;1;4;80;75;71;48;46;22;17;4;2
2020-01-27 13:00:00;46;49;2;2;73;83;57;28;53;20;9;2;2
2020-01-27 13:15:00;55;52;1;4;82;94;78;39;44;26;8;0;8
2020-01-27 13:30:00;38;31;4;1;63;72;79;44;45;30;6;0;1
2020-01-27 13:45:00;32;32;0;3;65;66;76;48;50;17;9;1;2
2020-01-27 14:00:00;48;33;1;5;69;83;48;23;42;18;7;0;1
2020-01-27 14:15:00;43;39;2;1;119;125;68;37;63;38;6;0;2
2020-01-27 14:30:00;41;44;1;4;119;114;60;32;59;29;11;2;2
2020-01-27 14:45:00;41;38;3;2;89;94;56;35;65;39;14;1;1
2020-01-27 15:00:00;51;46;1;5;106;103;66;42;48;22;6;3;1
2020-01-27 15:15:00;50;46;6;3;103;103;55;34;52;32;8;0;6
2020-01-27 15:30:00;68;50;2;5;131;112;65;35;63;29;4;1;2
2020-01-27 15:45:00;60;58;1;4;122;120;70;38;53;28;9;1;1
2020-01-27 16:00:00;64;68;1;5;142;145;77;34;56;25;8;3;1
2020-01-27 16:15:00;52;53;1;2;124;138;75;47;54;32;8;6;5
2020-01-27 16:30:00;93;50;3;4;135;138;78;44;50;35;8;0;3
2020-01-27 16:45:00;52;44;1;2;141;153;66;32;71;28;7;1;2
2020-01-27 17:00:00;54;54;3;4;122;123;78;47;57;30;22;2;3
2020-01-27 17:15:00;60;55;2;4;123;122;75;39;50;29;968;4;4
2020-01-27 17:30:00;52;56;1;4;90;97;67;40;64;31;1460;0;2
2020-01-27 17:45:00;38;33;1;1;81;87;46;30;56;26;1429;1;1
2020-01-27 18:00:00;37;30;2;1;81;86;56;26;34;27;488;0;1
2020-01-27 18:15:00;32;22;3;5;70;72;50;24;37;21;1568;0;3
2020-01-27 18:30:00;37;28;3;2;68;63;42;21;44;25;1143;0;3
2020-01-27 18:45:00;23;22;1;2;45;50;47;22;42;9;563;0;2
2020-01-27 19:00:00;26;20;0;5;60;50;50;25;33;16;865;0;0
2020-01-27 19:15:00;23;26;0;4;41;27;34;18;28;17;1347;1;3
2020-01-27 19:30:00;20;16;1;1;25;34;40;18;32;9;949;0;11
2020-01-27 19:45:00;19;16;1;4;36;45;30;17;34;15;556;0;12
2020-01-27 20:00:00;18;12;1;3;36;37;37;22;29;8;1852;3;0
2020-01-27 20:15:00;30;23;1;1;35;40;33;8;25;9;1271;0;2
2020-01-27 20:30:00;22;14;2;5;30;27;30;17;23;7;1055;0;1
2020-01-27 20:45:00;13;8;0;0;19;22;24;14;15;3;1012;0;0
2020-01-27 21:00:00;13;5;1;1;19;25;36;16;18;9;1183;0;0
2020-01-27 21:15:00;21;16;2;1;28;31;34;23;17;5;1098;0;1
2020-01-27 21:30:00;18;13;1;2;14;15;27;12;11;1;809;0;17
2020-01-27 21:45:00;15;9;2;0;21;31;25;10;12;4;943;0;0
2020-01-27 22:00:00;12;7;0;0;39;40;17;10;12;6;574;0;0
2020-01-27 22:15:00;6;9;0;1;30;31;17;8;6;6;1944;0;0
2020-01-27 22:30:00;10;9;0;0;10;19;17;6;7;4;492;0;0
2020-01-27 22:45:00;4;4;1;0;13;14;13;6;5;1;887;0;0
2020-01-27 23:00:00;8;4;1;0;17;16;14;4;6;0;1478;0;0
2020-01-27 23:15:00;8;8;0;0;7;5;7;1;5;2;1460;0;0
2020-01-27 23:30:00;4;2;0;0;5;4;7;2;2;2;2191;0;0
2020-01-27 23:45:00;4;1;0;0;2;5;2;1;2;0;100;0;0
