DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-18 17:45:00;18;37;44;46;42;3;1;0;0;2;9;43
2020-10-18 18:00:00;15;31;59;54;29;1;1;0;0;9;3;5
2020-10-18 18:15:00;21;22;43;43;27;2;10;0;0;17;0;0
2020-10-18 18:30:00;18;32;62;34;28;1;0;0;0;12;8;29
2020-10-18 18:45:00;21;30;43;30;27;3;1;0;0;11;0;0
2020-10-18 19:00:00;9;30;46;45;29;0;5;0;0;8;7;27
2020-10-18 19:15:00;12;30;33;42;35;1;1;0;0;19;8;22
2020-10-18 19:30:00;12;25;29;27;24;0;0;0;0;0;0;2
2020-10-18 19:45:00;12;36;22;46;25;0;1;0;0;7;1;5
2020-10-18 20:00:00;11;33;34;35;32;0;5;0;0;0;1;1
2020-10-18 20:15:00;19;32;34;27;20;0;1;0;0;0;1;4
2020-10-18 20:30:00;11;35;27;34;29;0;0;0;0;6;0;0
2020-10-18 20:45:00;10;22;19;28;19;1;0;0;0;2;0;0
2020-10-18 21:00:00;7;20;24;28;8;0;0;0;0;0;0;0
2020-10-18 21:15:00;11;23;25;28;13;0;0;0;0;0;0;0
2020-10-18 21:30:00;6;17;20;25;14;0;0;0;0;0;0;0
2020-10-18 21:45:00;7;18;14;20;21;0;0;0;0;0;0;0
2020-10-18 22:00:00;7;22;21;20;7;0;0;0;0;0;0;0
2020-10-18 22:15:00;7;17;15;25;13;0;0;0;0;0;0;0
2020-10-18 22:30:00;4;17;10;12;14;0;0;0;0;0;0;0
2020-10-18 22:45:00;1;17;13;7;5;0;0;0;0;0;0;0
2020-10-18 23:00:00;4;14;15;13;6;0;0;0;0;0;0;0
2020-10-18 23:15:00;1;9;11;6;12;0;0;0;0;0;0;0
2020-10-18 23:30:00;2;4;5;12;7;0;0;0;0;0;0;0
2020-10-18 23:45:00;3;7;9;7;12;0;0;0;0;0;0;0
