DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-04 11:15:00;8;57;58;34;24;0;1;0;0;0;0;0
2020-10-04 11:30:00;18;50;51;33;23;3;2;0;4;22;0;0
2020-10-04 11:45:00;15;34;54;35;28;4;0;0;0;2;2;0
2020-10-04 12:00:00;15;40;61;36;36;0;6;0;0;13;3;0
2020-10-04 12:15:00;15;42;51;34;20;1;0;0;0;0;2;1
2020-10-04 12:30:00;18;44;38;38;27;0;0;0;0;5;2;0
2020-10-04 12:45:00;18;54;48;51;38;0;8;0;0;0;2;3
2020-10-04 13:00:00;22;47;46;48;33;7;3;0;0;27;1;0
2020-10-04 13:15:00;7;45;46;42;35;1;8;0;0;9;1;2
2020-10-04 13:30:00;21;54;58;40;32;3;0;0;0;0;1;2
2020-10-04 13:45:00;24;50;29;55;48;5;9;0;0;6;9;40
2020-10-04 14:00:00;18;74;44;45;49;2;2;0;0;1;8;3
2020-10-04 14:15:00;22;56;44;45;35;5;1;0;0;1;3;9
2020-10-04 14:30:00;28;54;58;46;34;4;2;0;0;17;3;3
2020-10-04 14:45:00;18;54;53;55;40;1;5;0;0;10;2;7
2020-10-04 15:00:00;17;53;45;54;35;8;1;0;0;8;1;0
2020-10-04 15:15:00;17;36;50;42;35;5;5;0;6;47;7;8
2020-10-04 15:30:00;12;51;53;62;52;0;3;0;0;5;5;2
2020-10-04 15:45:00;25;50;38;58;41;4;1;0;0;4;2;2
2020-10-04 16:00:00;20;53;48;47;51;0;4;0;0;4;5;3
2020-10-04 16:15:00;21;52;44;53;42;3;1;0;0;2;8;10
2020-10-04 16:30:00;23;44;43;45;32;4;2;0;0;24;10;66
2020-10-04 16:45:00;12;60;37;53;32;4;2;0;0;5;4;7
2020-10-04 17:00:00;23;64;68;52;48;3;6;0;0;10;1;0
2020-10-04 17:15:00;19;62;43;56;59;3;12;0;0;16;14;13
2020-10-04 17:30:00;17;55;47;59;56;1;9;0;0;11;10;22
2020-10-04 17:45:00;17;58;59;50;62;1;4;0;0;0;3;49
2020-10-04 18:00:00;18;61;54;63;58;3;1;0;0;2;7;0
2020-10-04 18:15:00;19;51;49;53;40;7;5;0;0;16;5;12
2020-10-04 18:30:00;18;45;43;41;33;0;0;0;0;0;9;18
2020-10-04 18:45:00;15;47;42;45;33;2;5;0;0;23;2;0
2020-10-04 19:00:00;19;45;38;47;32;3;1;0;0;25;4;3
2020-10-04 19:15:00;22;45;32;39;38;1;2;0;0;4;3;3
2020-10-04 19:30:00;11;47;40;39;32;2;2;0;0;24;0;0
2020-10-04 19:45:00;11;43;31;37;29;1;1;0;0;8;3;0
2020-10-04 20:00:00;12;27;42;42;24;0;4;0;0;14;2;1
2020-10-04 20:15:00;13;40;34;30;27;1;1;0;0;2;3;0
2020-10-04 20:30:00;12;34;28;30;21;0;0;0;0;0;0;0
2020-10-04 20:45:00;11;25;23;33;22;0;1;0;0;0;0;0
2020-10-04 21:00:00;11;30;27;27;13;0;0;0;0;0;5;0
2020-10-04 21:15:00;10;33;24;35;14;0;0;0;0;0;0;0
2020-10-04 21:30:00;4;18;22;22;15;0;0;0;0;0;0;0
2020-10-04 21:45:00;10;29;27;24;18;0;0;0;0;0;0;0
2020-10-04 22:00:00;1;22;22;24;14;0;0;0;0;0;0;0
2020-10-04 22:15:00;7;23;14;29;9;0;0;0;0;0;0;0
2020-10-04 22:30:00;4;19;13;18;8;0;0;0;0;0;0;0
2020-10-04 22:45:00;4;14;17;14;11;0;0;0;0;0;0;0
2020-10-04 23:00:00;3;9;10;11;9;0;0;0;0;0;0;0
2020-10-04 23:15:00;3;8;7;9;7;0;0;0;0;0;0;0
2020-10-04 23:30:00;1;8;7;18;5;0;0;0;0;0;0;0
2020-10-04 23:45:00;5;6;10;15;10;0;0;0;0;0;0;0
