DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-03 06:15:00;4;17;8;15;5;0;0;0;0;0;0;0
2020-10-03 06:30:00;1;10;8;15;8;0;0;0;0;0;0;0
2020-10-03 06:45:00;2;9;11;8;6;0;0;0;0;0;0;0
2020-10-03 07:00:00;2;13;16;8;2;0;0;0;0;0;0;0
2020-10-03 07:15:00;1;7;6;3;5;0;0;0;0;0;0;0
2020-10-03 07:30:00;4;18;15;15;5;0;0;0;0;0;0;0
2020-10-03 07:45:00;6;13;11;14;3;0;0;0;0;0;0;0
2020-10-03 08:00:00;4;11;11;11;5;0;0;0;0;0;0;0
2020-10-03 08:15:00;7;10;12;11;4;0;0;0;0;0;0;0
2020-10-03 08:30:00;5;21;23;22;9;0;0;0;0;0;0;0
2020-10-03 08:45:00;9;29;21;14;5;0;3;0;0;0;0;0
2020-10-03 09:00:00;3;22;32;24;13;0;0;0;0;0;2;0
2020-10-03 09:15:00;12;36;34;25;16;1;0;0;0;0;0;0
2020-10-03 09:30:00;9;33;21;23;19;0;1;0;0;0;0;0
2020-10-03 09:45:00;9;33;44;26;17;0;0;0;0;0;0;0
2020-10-03 10:00:00;10;26;30;24;18;1;3;0;0;4;0;0
2020-10-03 10:15:00;12;33;26;24;25;0;3;0;0;23;8;19
2020-10-03 10:30:00;13;28;33;28;22;4;3;0;0;1;2;7
2020-10-03 10:45:00;14;48;41;33;24;1;3;0;0;6;4;5
2020-10-03 11:00:00;11;45;51;39;27;0;1;0;0;2;5;2
2020-10-03 11:15:00;10;44;29;36;29;3;1;0;0;5;3;6
2020-10-03 11:30:00;21;57;40;32;26;2;2;0;0;5;5;24
2020-10-03 11:45:00;23;34;51;35;25;1;4;0;0;3;1;2
2020-10-03 12:00:00;16;33;34;40;31;0;0;0;0;3;0;0
2020-10-03 12:15:00;15;45;40;35;29;0;2;0;0;3;7;34
2020-10-03 12:30:00;14;34;25;47;27;0;0;0;0;0;1;2
2020-10-03 12:45:00;18;49;42;36;27;1;0;0;0;0;0;0
2020-10-03 13:00:00;11;40;35;37;35;0;2;0;0;0;1;16
2020-10-03 13:15:00;7;37;40;42;37;0;1;0;0;0;1;0
2020-10-03 13:30:00;15;40;28;49;38;0;4;0;0;7;2;14
2020-10-03 13:45:00;12;55;53;51;47;1;5;0;0;2;0;5
2020-10-03 14:00:00;17;52;39;46;37;1;4;0;0;4;5;24
2020-10-03 14:15:00;14;41;49;40;34;2;2;0;8;38;0;0
2020-10-03 14:30:00;22;57;44;50;34;1;3;0;0;5;15;19
2020-10-03 14:45:00;27;38;48;44;31;1;6;0;0;20;17;35
2020-10-03 15:00:00;12;43;50;39;27;3;1;0;0;11;2;3
2020-10-03 15:15:00;14;46;48;45;26;0;3;0;0;41;2;2
2020-10-03 15:30:00;9;53;32;43;24;0;3;0;0;6;3;3
2020-10-03 15:45:00;22;49;37;42;39;3;1;0;8;9;2;0
2020-10-03 16:00:00;16;47;44;40;39;2;2;0;0;3;0;2
2020-10-03 16:15:00;10;56;39;36;36;0;2;0;0;5;1;5
2020-10-03 16:30:00;14;39;40;28;31;1;1;0;0;15;2;0
2020-10-03 16:45:00;25;43;43;36;35;0;4;0;0;6;0;0
2020-10-03 17:00:00;16;37;32;36;34;0;10;0;0;3;0;0
2020-10-03 17:15:00;20;46;44;47;35;0;10;0;0;0;3;3
2020-10-03 17:30:00;16;50;45;56;40;2;0;0;0;0;4;1
2020-10-03 17:45:00;24;39;32;44;43;4;2;0;0;8;2;12
2020-10-03 18:00:00;12;42;38;45;28;1;3;0;0;10;0;0
2020-10-03 18:15:00;22;48;38;39;31;0;1;0;0;5;2;3
2020-10-03 18:30:00;9;50;51;53;40;0;2;0;0;1;3;1
2020-10-03 18:45:00;14;37;32;45;34;4;0;0;0;58;4;4
2020-10-03 19:00:00;14;29;28;46;27;1;1;0;0;6;1;0
2020-10-03 19:15:00;8;38;30;51;37;2;0;0;0;0;7;1
2020-10-03 19:30:00;9;50;39;38;35;1;1;0;0;1;3;9
2020-10-03 19:45:00;15;33;35;51;35;12;0;0;0;17;1;1
2020-10-03 20:00:00;13;39;30;28;20;5;0;0;0;4;1;3
2020-10-03 20:15:00;11;37;34;39;26;0;13;0;0;3;4;11
2020-10-03 20:30:00;9;26;21;32;30;7;3;0;0;6;9;10
2020-10-03 20:45:00;9;33;22;40;23;0;7;0;0;2;1;1
2020-10-03 21:00:00;7;27;39;19;19;0;0;0;0;0;0;0
2020-10-03 21:15:00;8;27;27;22;20;0;0;0;0;0;1;0
2020-10-03 21:30:00;8;25;25;20;12;0;0;0;0;0;1;3
2020-10-03 21:45:00;10;36;32;27;18;0;0;0;0;0;0;0
2020-10-03 22:00:00;5;22;29;28;22;0;0;0;0;0;0;0
2020-10-03 22:15:00;6;30;21;20;17;0;0;0;0;0;0;0
2020-10-03 22:30:00;3;32;33;20;8;0;0;0;0;0;0;0
2020-10-03 22:45:00;10;35;30;31;14;0;0;0;0;0;0;0
2020-10-03 23:00:00;9;18;24;8;11;0;0;0;0;0;0;0
2020-10-03 23:15:00;12;24;18;21;16;0;0;0;0;0;0;0
2020-10-03 23:30:00;6;17;14;22;13;0;0;0;0;0;0;0
2020-10-03 23:45:00;1;29;20;24;13;0;0;0;0;0;0;0
