DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-17 07:30:00;7;20;14;45;18;0;0;0;0;0;2;0
2020-10-17 07:45:00;17;25;25;38;31;0;6;0;0;2;0;0
2020-10-17 08:00:00;14;24;14;34;18;0;0;0;0;0;0;0
2020-10-17 08:15:00;8;28;22;28;19;0;2;0;0;0;0;0
2020-10-17 08:30:00;6;36;29;36;23;0;0;0;2;27;3;0
2020-10-17 08:45:00;9;46;31;41;22;1;0;0;0;3;2;0
2020-10-17 09:00:00;12;42;30;36;24;0;1;0;0;0;0;0
2020-10-17 09:15:00;18;52;39;37;39;0;4;0;0;44;0;0
2020-10-17 09:30:00;17;44;30;60;36;0;22;0;0;0;3;0
2020-10-17 09:45:00;16;53;49;47;37;3;6;0;0;4;1;3
2020-10-17 10:00:00;21;60;54;48;37;2;0;0;0;2;4;11
2020-10-17 10:15:00;18;55;52;54;43;0;1;0;0;8;3;0
2020-10-17 10:30:00;21;52;43;72;52;0;1;0;0;1;0;5
2020-10-17 10:45:00;24;55;68;69;46;2;1;0;0;9;4;1
2020-10-17 11:00:00;19;72;43;74;58;0;2;0;0;0;2;1
2020-10-17 11:15:00;22;68;59;56;54;1;0;0;0;1;2;1
2020-10-17 11:30:00;16;70;56;73;60;1;0;0;0;10;12;2
2020-10-17 11:45:00;22;65;51;62;55;3;1;0;0;8;1;0
2020-10-17 12:00:00;27;76;71;72;52;4;0;0;0;5;2;1
2020-10-17 12:15:00;18;75;76;50;37;4;2;0;0;2;3;12
2020-10-17 12:30:00;19;71;53;61;59;0;3;0;0;35;6;5
2020-10-17 12:45:00;20;83;53;69;65;2;1;0;0;18;2;13
2020-10-17 13:00:00;19;69;60;51;46;0;0;0;0;2;4;0
2020-10-17 13:15:00;20;69;51;67;51;1;2;0;0;37;11;50
2020-10-17 13:30:00;15;70;49;56;56;1;1;0;0;0;7;2
2020-10-17 13:45:00;24;86;64;66;63;6;1;0;0;1;6;38
2020-10-17 14:00:00;24;78;73;79;62;1;0;0;0;4;3;4
2020-10-17 14:15:00;19;95;72;73;62;4;7;0;0;61;3;11
2020-10-17 14:30:00;22;66;85;65;48;1;1;0;0;3;2;9
2020-10-17 14:45:00;28;51;74;74;79;1;3;0;0;6;24;1
2020-10-17 15:00:00;26;98;84;57;45;2;0;0;0;21;7;50
2020-10-17 15:15:00;20;80;70;63;63;2;1;0;0;11;26;54
2020-10-17 15:30:00;25;76;66;67;56;3;0;0;0;7;10;13
2020-10-17 15:45:00;26;70;61;63;48;2;5;0;0;8;6;5
2020-10-17 16:00:00;15;65;60;48;42;1;3;0;0;2;1;1
2020-10-17 16:15:00;14;53;56;61;64;1;0;0;0;6;3;4
2020-10-17 16:30:00;43;69;47;61;52;3;1;0;0;16;2;6
2020-10-17 16:45:00;25;71;60;63;59;0;2;0;0;77;5;1
2020-10-17 17:00:00;22;73;57;69;60;0;1;0;0;15;7;24
2020-10-17 17:15:00;34;67;63;50;56;1;2;0;0;21;3;0
2020-10-17 17:30:00;25;79;63;64;50;0;0;0;0;40;2;4
2020-10-17 17:45:00;31;66;54;79;66;3;0;0;0;1;0;4
2020-10-17 18:00:00;25;57;47;67;61;1;4;0;0;5;4;0
2020-10-17 18:15:00;19;70;54;62;54;0;5;0;0;12;21;15
2020-10-17 18:30:00;17;54;60;56;44;2;6;0;0;2;2;46
2020-10-17 18:45:00;22;54;45;45;52;2;1;0;0;5;5;2
2020-10-17 19:00:00;16;56;36;41;39;0;1;0;0;9;1;2
2020-10-17 19:15:00;20;48;59;46;43;7;0;0;0;6;1;0
2020-10-17 19:30:00;20;38;42;57;48;2;5;0;0;3;1;0
2020-10-17 19:45:00;11;51;47;52;43;1;3;0;0;9;5;3
2020-10-17 20:00:00;12;46;36;46;42;2;1;0;0;4;3;6
2020-10-17 20:15:00;11;35;45;44;37;11;1;0;0;8;1;0
2020-10-17 20:30:00;14;34;36;42;28;8;1;0;0;4;4;0
2020-10-17 20:45:00;6;32;35;32;22;0;2;0;0;0;1;0
2020-10-17 21:00:00;6;32;28;26;23;1;3;0;0;3;0;0
2020-10-17 21:15:00;10;40;28;26;17;0;0;0;0;0;0;0
2020-10-17 21:30:00;8;34;38;19;12;1;1;0;0;8;1;5
2020-10-17 21:45:00;6;32;37;26;26;0;3;0;0;7;0;3
2020-10-17 22:00:00;7;25;29;15;13;0;0;0;0;0;0;0
2020-10-17 22:15:00;7;26;25;24;16;0;0;0;0;0;0;0
2020-10-17 22:30:00;7;23;20;16;16;0;0;0;0;0;0;0
2020-10-17 22:45:00;5;33;23;19;12;0;0;0;0;0;0;0
2020-10-17 23:00:00;12;40;38;18;11;0;0;0;0;0;0;0
2020-10-17 23:15:00;11;37;28;19;12;0;0;0;0;0;0;0
2020-10-17 23:30:00;5;17;13;14;9;0;0;0;0;0;0;0
2020-10-17 23:45:00;5;24;25;17;6;0;0;0;0;0;0;0
