DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-10-31 20:30:00;9;25;23;26;29;5;1;0;0;10;1;0
2020-10-31 20:45:00;14;40;34;34;26;1;4;0;1;6;1;5
2020-10-31 21:00:00;15;54;32;30;18;2;4;0;0;8;0;0
2020-10-31 21:15:00;14;45;39;24;21;0;1;0;0;2;3;1
2020-10-31 21:30:00;16;34;40;20;14;1;0;0;0;3;5;20
2020-10-31 21:45:00;14;41;29;29;22;0;2;0;0;105;3;1
2020-10-31 22:00:00;4;32;26;17;18;3;0;0;0;1;0;0
2020-10-31 22:15:00;6;33;27;27;18;0;0;0;0;0;0;0
2020-10-31 22:30:00;7;18;10;24;11;0;0;0;0;0;0;0
2020-10-31 22:45:00;3;24;21;24;12;0;1;0;0;1;0;0
2020-10-31 23:00:00;4;16;18;17;9;0;0;0;0;0;0;0
2020-10-31 23:15:00;8;12;18;18;9;0;0;0;0;0;1;1
2020-10-31 23:30:00;5;7;15;9;4;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
