DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-10 16:30:00;155;107;145;185;33;22;0;0;11;18;3;0
2019-12-10 16:45:00;135;111;163;168;17;2;0;0;7;12;0;0
2019-12-10 17:00:00;135;117;158;161;7;2;0;0;25;8;0;0
2019-12-10 17:15:00;155;126;160;156;4;3;0;0;5;28;0;0
2019-12-10 17:30:00;153;132;149;160;0;8;0;0;12;2;0;2
2019-12-10 17:45:00;148;122;140;204;0;1;0;0;3;5;0;0
2019-12-10 18:00:00;160;120;133;189;1;3;0;0;2;1;0;0
2019-12-10 18:15:00;128;107;109;164;7;0;0;0;0;2;0;0
2019-12-10 18:30:00;107;97;107;131;4;1;2;0;1;0;0;0
2019-12-10 18:45:00;108;94;89;124;0;0;0;0;0;6;0;0
2019-12-10 19:00:00;112;62;105;118;0;0;0;0;4;0;0;0
2019-12-10 19:15:00;96;59;73;103;0;0;0;0;5;0;0;0
2019-12-10 19:30:00;75;54;88;105;0;0;0;0;0;0;0;0
2019-12-10 19:45:00;67;53;83;98;4;0;0;0;2;0;0;0
2019-12-10 20:00:00;62;36;82;125;0;0;0;0;0;0;0;0
2019-12-10 20:15:00;59;47;59;98;0;4;0;0;4;0;0;0
2019-12-10 20:30:00;50;34;46;65;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;58;33;49;64;0;0;0;0;0;0;0;0
2019-12-10 21:00:00;42;28;33;54;0;0;0;0;0;0;0;0
2019-12-10 21:15:00;49;31;49;67;0;0;0;0;0;0;0;0
2019-12-10 21:30:00;43;26;32;44;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;35;26;30;37;0;2;0;0;0;0;0;0
2019-12-10 22:00:00;29;16;28;34;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;31;22;34;51;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;30;20;36;39;0;0;0;0;0;0;0;0
2019-12-10 22:45:00;23;15;23;34;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;30;13;27;28;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;15;6;11;21;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;20;16;18;16;0;0;0;0;0;0;0;0
