DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-05 13:00:00;74;70;28;10;4;42;74;1;2;2;10;4;0;0;12;3;0;0
2019-12-05 13:15:00;98;97;22;10;3;46;66;0;3;5;12;3;0;0;13;0;0;0
2019-12-05 13:30:00;106;106;19;10;6;53;89;2;11;7;15;8;0;0;24;4;0;0
2019-12-05 13:45:00;89;120;35;4;6;56;99;12;18;8;17;8;0;0;62;4;0;0
2019-12-05 14:00:00;91;81;38;9;3;95;143;10;14;5;10;19;3;0;20;0;0;1
2019-12-05 14:15:00;56;45;40;11;6;151;178;14;9;8;7;23;0;0;45;3;0;0
2019-12-05 14:30:00;78;57;48;12;5;80;106;16;4;6;19;18;0;0;18;0;0;0
2019-12-05 14:45:00;56;38;40;10;4;62;85;10;2;4;7;7;0;0;11;0;0;0
2019-12-05 15:00:00;75;73;30;7;1;77;104;14;2;2;4;10;0;0;51;0;0;0
2019-12-05 15:15:00;80;90;44;12;4;78;87;12;3;5;5;5;0;0;48;9;0;0
2019-12-05 15:30:00;77;65;42;12;7;65;91;9;1;5;12;10;1;0;31;3;4;0
2019-12-05 15:45:00;69;70;32;12;5;63;81;14;6;10;11;4;0;0;4;0;0;3
2019-12-05 16:00:00;69;66;35;11;6;75;94;12;2;4;7;18;0;0;8;0;0;0
2019-12-05 16:15:00;88;66;41;12;4;68;96;16;3;4;15;14;0;0;14;0;0;0
2019-12-05 16:30:00;71;62;37;8;6;57;92;13;3;3;6;10;0;0;8;0;2;0
2019-12-05 16:45:00;70;61;34;6;2;76;103;11;3;2;8;6;0;3;8;1;0;0
2019-12-05 17:00:00;70;60;38;5;4;76;93;15;5;5;11;6;0;0;15;0;0;0
2019-12-05 17:15:00;64;56;50;9;5;61;87;10;2;2;4;5;0;0;11;1;0;0
2019-12-05 17:30:00;52;43;35;5;2;66;87;3;3;3;7;4;0;0;17;0;0;0
2019-12-05 17:45:00;51;49;25;8;0;67;95;16;5;5;5;17;0;0;20;4;0;0
2019-12-05 18:00:00;54;45;23;6;2;54;80;5;7;3;7;3;0;0;6;4;0;0
2019-12-05 18:15:00;55;42;30;4;0;42;58;4;3;3;4;0;0;0;2;0;0;0
2019-12-05 18:30:00;38;36;26;6;3;53;50;6;2;2;3;0;0;0;2;0;0;0
2019-12-05 18:45:00;49;40;19;6;2;39;53;3;2;2;6;6;0;0;0;0;0;6
2019-12-05 19:00:00;45;36;16;4;4;27;37;2;3;2;7;0;0;0;0;0;0;0
2019-12-05 19:15:00;42;25;18;8;2;35;41;7;4;5;4;16;0;0;2;0;0;0
2019-12-05 19:30:00;36;21;5;7;1;18;35;2;4;3;8;4;0;0;0;0;23;0
2019-12-05 19:45:00;35;19;12;8;3;19;27;2;4;2;3;13;0;0;5;0;0;0
2019-12-05 20:00:00;24;19;4;5;0;18;22;3;0;1;1;6;0;0;20;3;0;0
2019-12-05 20:15:00;27;24;20;5;3;13;17;1;3;2;0;0;0;0;2;0;0;0
2019-12-05 20:30:00;21;22;11;8;4;18;16;2;1;2;0;3;0;0;18;0;0;0
2019-12-05 20:45:00;26;34;12;2;3;10;15;2;3;2;3;1;0;0;16;6;0;0
2019-12-05 21:00:00;51;71;9;14;11;12;30;3;0;0;6;7;1;0;8;0;0;0
2019-12-05 21:15:00;70;102;10;6;10;18;31;3;0;0;0;11;0;0;19;0;0;0
2019-12-05 21:30:00;57;61;13;6;10;16;40;3;0;0;6;12;0;0;19;0;0;0
2019-12-05 21:45:00;48;33;29;9;14;60;105;5;1;2;10;7;0;0;27;5;0;0
2019-12-05 22:00:00;51;37;40;11;15;90;135;6;0;0;4;25;1;0;50;0;0;0
2019-12-05 22:15:00;41;14;18;5;6;32;44;3;0;0;1;1;0;0;2;0;0;0
2019-12-05 22:30:00;19;10;8;2;4;15;16;4;0;0;1;0;0;0;0;0;0;0
2019-12-05 22:45:00;12;12;6;0;1;18;8;4;1;3;0;0;0;0;0;1;0;0
2019-12-05 23:00:00;17;19;9;3;3;6;7;5;0;0;2;0;0;0;0;0;0;0
2019-12-05 23:15:00;16;9;12;3;4;6;6;36;0;0;1;7;0;0;1;0;0;0
2019-12-05 23:30:00;11;8;4;3;4;10;3;4;0;0;0;0;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
