DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-12 21:00:00;33;45;9;11;8;12;31;6;0;0;2;8;0;0;14;0;0;0
2019-12-12 21:15:00;35;51;16;11;10;17;28;3;0;0;3;3;1;0;21;3;0;0
2019-12-12 21:30:00;37;48;16;6;7;21;24;3;0;0;3;4;0;0;11;1;0;0
2019-12-12 21:45:00;42;41;20;14;11;41;72;4;1;1;4;2;0;0;43;15;0;6
2019-12-12 22:00:00;43;31;23;12;14;61;94;8;0;0;1;17;0;0;34;0;0;0
2019-12-12 22:15:00;23;18;20;7;6;36;65;5;0;0;0;1;0;0;7;0;0;0
2019-12-12 22:30:00;27;18;13;8;3;18;11;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:45:00;15;8;9;1;2;11;18;4;1;2;0;0;0;0;0;0;0;0
2019-12-12 23:00:00;11;6;5;3;2;8;7;4;0;0;2;0;0;0;1;0;0;0
2019-12-12 23:15:00;13;6;6;2;1;11;10;8;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:30:00;11;6;3;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
