DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-13 10:15:00;8;20;8;5;6;17;2;2;16;14;6;3;22;3;4;0;0;1;0;0;0
2020-12-13 10:30:00;5;21;11;10;5;18;4;1;9;12;6;4;14;7;7;0;0;0;0;0;0
2020-12-13 10:45:00;8;23;14;5;8;20;6;1;19;15;1;0;17;7;3;0;0;0;0;0;0
2020-12-13 11:00:00;9;29;9;4;14;21;3;2;19;14;5;5;21;7;3;0;0;0;0;0;0
2020-12-13 11:15:00;10;35;20;5;11;20;6;0;15;12;9;4;24;10;9;0;0;0;0;0;0
2020-12-13 11:30:00;8;23;9;7;9;17;2;3;17;23;6;5;24;10;6;0;0;0;0;0;0
2020-12-13 11:45:00;13;33;16;16;16;36;3;2;21;19;8;9;21;6;6;0;0;0;0;0;0
2020-12-13 12:00:00;11;30;16;11;17;24;4;4;16;16;3;6;24;7;7;0;0;0;0;0;0
2020-12-13 12:15:00;7;38;21;14;16;19;5;0;16;18;7;4;19;12;5;0;0;0;0;0;0
2020-12-13 12:30:00;10;24;16;5;12;17;0;6;29;25;2;8;13;13;13;0;0;0;0;0;0
2020-12-13 12:45:00;10;32;11;8;16;22;4;2;18;14;7;4;21;10;12;0;0;0;0;0;0
2020-12-13 13:00:00;12;41;23;8;8;17;5;2;20;14;5;4;24;7;8;0;0;0;0;0;0
2020-12-13 13:15:00;8;30;21;14;16;10;7;0;25;20;5;5;19;11;5;0;0;0;0;0;0
2020-12-13 13:30:00;13;42;21;10;15;14;6;2;28;38;6;6;30;13;5;0;0;0;0;0;0
2020-12-13 13:45:00;15;46;20;14;17;14;7;1;25;26;5;12;23;17;11;0;0;0;0;0;0
2020-12-13 14:00:00;18;29;18;10;14;12;10;2;24;29;8;5;25;11;9;0;0;0;0;0;0
2020-12-13 14:15:00;17;44;18;13;11;21;7;3;39;32;8;7;42;15;12;0;0;0;1;0;0
2020-12-13 14:30:00;17;40;25;10;15;16;7;0;23;18;5;8;28;10;7;0;0;0;0;0;0
2020-12-13 14:45:00;12;37;25;16;21;31;7;4;34;35;12;7;25;11;6;0;0;0;0;0;0
2020-12-13 15:00:00;15;38;27;18;16;31;3;2;32;38;7;4;26;11;8;7;0;3;0;7;0
2020-12-13 15:15:00;7;34;16;14;18;14;5;4;21;22;7;4;26;7;5;1;0;0;0;0;0
2020-12-13 15:30:00;9;42;27;16;25;19;5;2;25;35;6;6;32;10;6;0;0;0;0;0;0
2020-12-13 15:45:00;19;32;28;10;18;22;8;6;31;30;7;3;18;15;7;0;0;0;0;0;0
2020-12-13 16:00:00;12;33;21;9;13;21;4;0;19;28;5;5;25;15;11;0;0;0;0;0;0
2020-12-13 16:15:00;14;39;23;8;17;16;4;1;39;33;5;5;20;11;7;0;0;0;0;0;0
2020-12-13 16:30:00;17;40;15;13;17;17;6;1;24;23;7;10;23;10;3;0;0;0;0;0;0
2020-12-13 16:45:00;12;41;26;15;14;26;3;3;32;33;4;7;28;10;8;0;0;0;0;0;0
2020-12-13 17:00:00;8;42;44;11;15;25;2;4;29;32;9;6;20;15;6;0;0;0;1;0;0
2020-12-13 17:15:00;17;35;20;12;12;21;4;4;26;25;4;8;26;18;8;0;0;0;0;0;0
2020-12-13 17:30:00;14;33;22;10;14;22;5;2;27;30;6;2;28;14;11;0;0;0;0;0;0
2020-12-13 17:45:00;12;32;14;13;6;17;4;2;33;28;3;2;21;14;8;0;0;0;0;0;0
2020-12-13 18:00:00;15;30;12;16;6;13;4;10;28;20;4;4;22;13;11;0;0;0;0;0;0
2020-12-13 18:15:00;12;25;13;6;6;20;5;5;22;24;5;1;15;8;1;0;0;0;0;0;0
2020-12-13 18:30:00;10;37;21;10;16;21;1;4;31;20;5;5;19;7;3;12;0;0;0;0;0
2020-12-13 18:45:00;8;29;20;5;8;11;2;2;31;18;5;7;20;9;1;0;0;0;0;0;0
2020-12-13 19:00:00;5;33;15;7;9;11;6;2;15;19;5;2;9;8;3;0;0;0;1;0;0
2020-12-13 19:15:00;16;25;19;8;6;13;1;1;21;16;1;4;17;5;1;0;0;0;0;0;0
2020-12-13 19:30:00;4;21;15;11;9;7;2;1;23;21;4;6;13;7;3;0;0;1;0;0;0
2020-12-13 19:45:00;4;21;9;8;7;7;6;1;17;15;3;3;14;5;10;0;0;0;0;0;0
2020-12-13 20:00:00;5;41;19;6;7;11;3;1;23;25;3;4;14;7;5;0;0;0;0;0;0
2020-12-13 20:15:00;16;31;11;5;14;9;4;0;23;20;2;3;11;8;2;0;0;0;0;0;0
2020-12-13 20:30:00;8;37;21;9;9;7;7;1;24;16;1;4;7;7;3;0;0;0;0;0;0
2020-12-13 20:45:00;5;28;22;11;4;12;6;1;19;17;4;5;10;4;2;0;0;0;0;0;0
2020-12-13 21:00:00;6;22;10;4;6;11;3;2;11;17;8;8;3;5;2;0;0;0;0;0;0
2020-12-13 21:15:00;3;21;8;3;6;9;2;1;12;13;13;1;5;3;3;0;0;0;0;0;0
2020-12-13 21:30:00;7;10;3;4;10;7;4;0;17;16;16;1;5;4;3;0;0;0;0;0;0
2020-12-13 21:45:00;4;13;4;1;7;3;0;3;13;10;4;1;3;2;0;0;0;0;0;0;0
2020-12-13 22:00:00;6;11;11;5;3;10;0;0;9;8;2;0;2;3;1;0;0;0;0;0;0
2020-12-13 22:15:00;4;12;7;3;2;8;1;0;12;7;1;0;7;4;1;0;0;0;0;0;0
2020-12-13 22:30:00;8;9;2;3;5;3;1;1;4;10;6;2;2;4;0;0;0;0;0;0;0
2020-12-13 22:45:00;5;9;5;3;1;5;1;1;7;4;1;0;2;2;0;0;0;0;0;0;0
2020-12-13 23:00:00;1;7;5;1;0;1;0;0;4;2;0;1;0;1;2;0;0;0;0;0;0
2020-12-13 23:15:00;2;8;1;2;1;0;1;0;5;3;1;1;1;1;1;0;0;0;0;0;0
2020-12-13 23:30:00;2;3;5;3;1;0;0;0;3;4;0;0;2;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;2;3;1;1;0;1;1;1;2;3;0;0;1;3;0;0;0;0;0;0;0
