DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-12 12:15:00;36;87;84;23;63;47;16;15;59;62;27;34;65;36;21;0;0;0;0;0;0
2020-12-12 12:30:00;30;90;63;28;56;51;20;14;64;64;33;29;66;34;23;19;0;0;0;0;0
2020-12-12 12:45:00;26;102;63;25;48;45;19;15;67;66;19;31;50;28;20;0;0;0;0;0;0
2020-12-12 13:00:00;42;102;73;24;53;57;23;35;66;64;30;36;66;35;33;0;0;0;0;0;0
2020-12-12 13:15:00;35;95;62;29;62;46;22;11;65;65;34;27;125;36;26;0;0;0;1;0;0
2020-12-12 13:30:00;34;129;79;28;58;45;19;18;93;76;23;29;98;43;35;2;0;0;0;0;0
2020-12-12 13:45:00;43;105;64;29;59;52;21;20;68;77;32;30;67;26;25;0;0;4;0;1;0
2020-12-12 14:00:00;43;67;50;27;46;50;15;14;60;55;31;24;55;34;33;1;0;0;0;0;0
2020-12-12 14:15:00;35;98;65;17;61;59;17;22;95;92;31;39;83;41;32;0;0;6;0;0;0
2020-12-12 14:30:00;40;108;65;35;44;42;16;14;84;86;40;43;72;40;35;0;0;3;0;2;3
2020-12-12 14:45:00;38;110;81;34;48;52;23;31;71;80;31;29;76;38;29;2;0;0;0;0;0
2020-12-12 15:00:00;31;104;87;21;38;45;25;12;63;61;20;28;74;33;34;0;0;3;0;0;0
2020-12-12 15:15:00;28;118;72;32;63;55;22;28;92;91;30;46;86;38;31;2;0;1;0;0;1
2020-12-12 15:30:00;23;123;58;29;56;35;22;10;98;63;26;35;75;42;26;0;0;0;0;0;0
2020-12-12 15:45:00;28;99;59;31;55;33;19;11;78;81;42;29;81;36;30;16;0;4;0;1;0
2020-12-12 16:00:00;46;119;74;38;46;38;17;19;89;89;28;37;58;39;31;0;0;3;0;0;0
2020-12-12 16:15:00;29;96;68;27;57;51;21;7;74;72;38;21;70;33;25;2;0;38;4;18;0
2020-12-12 16:30:00;30;113;61;30;44;33;24;15;84;83;29;37;59;31;27;2;5;7;0;0;1
2020-12-12 16:45:00;27;100;66;26;48;46;24;15;65;94;31;28;52;32;27;0;0;0;0;1;0
2020-12-12 17:00:00;14;99;72;31;57;37;13;14;77;74;27;25;49;31;26;0;0;1;0;0;3
2020-12-12 17:15:00;24;100;57;24;53;39;22;18;68;63;36;37;49;30;28;0;0;3;0;0;0
2020-12-12 17:30:00;20;87;61;30;44;33;19;29;70;66;27;27;48;38;21;0;0;0;0;0;0
2020-12-12 17:45:00;26;86;52;31;41;37;28;13;63;77;29;35;57;29;22;1;0;0;0;0;0
2020-12-12 18:00:00;36;86;47;23;36;23;21;15;62;78;24;18;57;32;26;1;0;5;0;5;0
2020-12-12 18:15:00;11;77;48;24;48;29;10;15;57;62;26;18;43;25;20;0;0;1;0;3;0
2020-12-12 18:30:00;23;57;46;20;48;24;15;13;65;53;16;27;37;30;22;0;0;0;0;2;0
2020-12-12 18:45:00;17;66;31;14;40;27;15;18;66;42;15;29;36;23;23;8;0;0;0;0;0
2020-12-12 19:00:00;18;58;33;15;24;26;20;24;64;64;20;22;27;16;10;1;0;0;0;7;0
2020-12-12 19:15:00;19;60;33;17;21;27;10;18;67;59;15;11;41;19;6;0;0;0;0;0;0
2020-12-12 19:30:00;14;48;30;8;27;21;9;11;59;60;9;20;19;15;14;0;1;4;0;0;0
2020-12-12 19:45:00;8;35;15;8;19;13;5;8;43;43;8;13;26;23;14;0;0;0;0;0;0
2020-12-12 20:00:00;9;35;16;11;21;16;7;10;49;36;8;13;20;16;19;0;0;0;0;0;0
2020-12-12 20:15:00;12;36;19;13;12;13;4;8;34;44;8;11;13;6;6;4;0;0;0;0;0
2020-12-12 20:30:00;11;33;22;14;6;12;7;5;29;30;4;4;11;11;5;0;0;0;0;0;0
2020-12-12 20:45:00;11;27;18;10;10;7;6;3;21;23;4;6;6;11;2;0;0;0;0;0;0
2020-12-12 21:00:00;5;24;13;7;1;4;4;1;14;17;2;5;15;5;6;0;0;0;0;0;0
2020-12-12 21:15:00;6;16;10;8;7;4;4;1;10;13;4;5;8;6;2;0;0;0;0;0;0
2020-12-12 21:30:00;4;19;15;8;6;5;4;1;17;10;3;1;4;5;7;0;0;0;0;0;0
2020-12-12 21:45:00;9;16;7;10;6;7;3;0;15;13;2;5;3;2;3;0;0;0;0;0;0
2020-12-12 22:00:00;4;16;12;4;6;13;0;2;7;13;5;3;11;3;1;0;0;0;0;0;0
2020-12-12 22:15:00;8;14;14;2;7;8;0;0;13;10;3;1;10;7;4;0;0;0;0;0;0
2020-12-12 22:30:00;2;16;9;2;4;3;3;0;8;14;0;0;3;2;2;0;0;0;0;0;0
2020-12-12 22:45:00;2;13;2;1;0;3;1;1;8;9;3;1;5;3;0;0;0;0;0;0;0
2020-12-12 23:00:00;2;8;8;2;5;10;1;1;13;13;2;2;3;3;0;0;0;0;0;0;0
2020-12-12 23:15:00;2;9;6;2;3;4;1;0;7;7;2;2;2;3;3;0;0;0;0;0;0
2020-12-12 23:30:00;4;12;11;4;4;2;1;1;3;7;1;0;7;4;1;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
