DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-04-05 14:45:00;53;11;18;6;9;9;4;43;0;0;0;0;0
2020-04-05 15:00:00;45;10;13;4;8;7;2;46;0;0;0;0;0
2020-04-05 15:15:00;30;5;6;5;4;4;0;40;0;0;0;0;0
2020-04-05 15:30:00;42;12;21;10;4;4;9;51;0;0;0;0;0
2020-04-05 15:45:00;37;8;10;4;9;5;4;30;2;0;0;0;0
2020-04-05 16:00:00;49;9;13;5;6;6;4;41;0;0;0;0;0
2020-04-05 16:15:00;37;6;13;4;1;1;3;35;0;0;0;0;0
2020-04-05 16:30:00;55;13;14;5;9;8;6;48;0;0;0;0;0
2020-04-05 16:45:00;42;7;11;6;2;3;1;40;0;0;0;0;0
2020-04-05 17:00:00;56;5;5;3;7;5;5;40;0;0;0;0;0
2020-04-05 17:15:00;47;5;9;4;5;5;4;38;0;0;0;0;0
2020-04-05 17:30:00;44;8;11;4;5;4;4;53;0;0;0;0;0
2020-04-05 17:45:00;55;15;20;11;4;3;5;55;0;0;0;0;0
2020-04-05 18:00:00;50;10;10;4;4;4;1;58;1;0;0;0;0
2020-04-05 18:15:00;52;11;19;11;12;10;1;43;0;0;0;0;0
2020-04-05 18:30:00;40;7;12;3;9;10;9;50;0;0;0;0;0
2020-04-05 18:45:00;43;14;19;12;5;4;2;28;0;0;0;0;0
2020-04-05 19:00:00;49;12;19;8;10;9;8;56;0;0;0;0;0
2020-04-05 19:15:00;41;7;14;3;2;0;2;28;0;0;0;0;0
2020-04-05 19:30:00;43;8;12;6;4;5;3;45;0;0;0;0;0
2020-04-05 19:45:00;54;12;12;7;3;3;3;44;0;0;0;0;0
2020-04-05 20:00:00;31;10;12;5;5;6;1;44;0;0;0;0;0
2020-04-05 20:15:00;31;14;20;5;1;1;0;31;0;0;0;0;0
2020-04-05 20:30:00;41;6;10;4;1;1;2;32;0;0;0;0;0
2020-04-05 20:45:00;27;7;10;2;1;1;0;22;0;0;0;0;0
2020-04-05 21:00:00;19;6;9;6;3;3;1;32;0;0;0;0;0
2020-04-05 21:15:00;19;8;6;4;3;2;0;23;0;0;0;0;0
2020-04-05 21:30:00;24;6;11;5;0;0;0;21;0;0;0;0;0
2020-04-05 21:45:00;18;6;7;3;1;1;2;16;0;0;0;0;0
2020-04-05 22:00:00;16;4;5;3;1;1;2;17;0;0;0;0;0
2020-04-05 22:15:00;12;3;7;4;0;0;1;12;0;0;0;0;0
2020-04-05 22:30:00;9;2;5;2;1;1;0;17;0;0;0;0;0
2020-04-05 22:45:00;7;3;9;2;0;0;0;10;0;0;0;0;0
2020-04-05 23:00:00;9;4;2;0;1;1;0;5;0;0;0;0;0
2020-04-05 23:15:00;3;3;3;2;1;1;0;4;0;0;0;0;0
2020-04-05 23:30:00;6;3;3;1;0;0;0;6;0;0;0;0;0
2020-04-05 23:45:00;4;1;2;0;0;0;0;4;0;0;0;0;0
