DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-04-19 07:30:00;2;1;2;1;0;0;0;12;0;0;0;0;0
2020-04-19 07:45:00;16;3;4;4;4;4;1;12;0;0;0;0;0
2020-04-19 08:00:00;12;6;6;5;4;3;4;11;0;0;0;0;0
2020-04-19 08:15:00;11;4;7;4;2;0;2;14;0;0;0;0;0
2020-04-19 08:30:00;16;10;13;6;3;5;1;22;0;0;0;0;0
2020-04-19 08:45:00;15;2;8;3;3;3;0;22;0;0;0;0;0
2020-04-19 09:00:00;11;5;9;4;5;6;0;21;0;0;0;0;0
2020-04-19 09:15:00;22;3;5;0;0;0;1;19;0;0;0;0;0
2020-04-19 09:30:00;18;9;14;7;4;5;1;28;0;0;0;0;0
2020-04-19 09:45:00;27;5;7;4;1;2;3;30;0;0;0;0;0
2020-04-19 10:00:00;31;4;5;3;6;6;1;28;0;0;0;0;0
2020-04-19 10:15:00;28;6;9;4;4;4;2;30;0;0;0;0;0
2020-04-19 10:30:00;47;13;19;7;5;5;4;33;0;0;0;0;0
2020-04-19 10:45:00;31;10;12;6;7;8;0;38;0;0;0;0;0
2020-04-19 11:00:00;35;7;13;3;6;4;1;40;0;0;0;0;0
2020-04-19 11:15:00;30;7;12;2;6;4;3;38;0;0;0;0;0
2020-04-19 11:30:00;43;14;19;7;8;7;2;41;0;0;0;0;0
2020-04-19 11:45:00;31;9;13;6;4;3;3;40;0;0;0;0;0
2020-04-19 12:00:00;39;13;14;5;4;4;3;39;0;0;0;0;0
2020-04-19 12:15:00;37;4;8;1;2;2;2;46;0;0;0;0;0
2020-04-19 12:30:00;37;9;15;5;7;6;2;49;0;0;0;0;0
2020-04-19 12:45:00;34;14;17;12;8;9;4;43;0;0;0;0;0
2020-04-19 13:00:00;52;19;22;10;10;11;4;63;0;0;0;0;0
2020-04-19 13:15:00;46;13;20;10;5;4;3;55;0;0;0;0;0
2020-04-19 13:30:00;46;9;18;8;5;4;2;51;0;0;0;0;0
2020-04-19 13:45:00;37;12;19;10;7;7;4;51;0;0;0;0;0
2020-04-19 14:00:00;54;12;15;10;9;8;3;48;0;0;0;0;0
2020-04-19 14:15:00;62;9;14;9;8;10;3;50;0;0;0;0;0
2020-04-19 14:30:00;55;15;27;11;15;15;4;65;0;0;0;0;0
2020-04-19 14:45:00;59;15;19;7;6;7;6;50;0;0;0;0;0
2020-04-19 15:00:00;50;14;17;8;6;6;4;62;0;0;0;0;0
2020-04-19 15:15:00;50;10;12;9;4;5;1;48;0;0;0;0;0
2020-04-19 15:30:00;47;6;6;4;4;3;4;57;0;0;0;0;0
2020-04-19 15:45:00;57;13;17;7;14;12;6;47;2;1;0;0;0
2020-04-19 16:00:00;55;10;15;10;8;9;6;68;0;0;0;0;0
2020-04-19 16:15:00;42;9;16;4;8;9;4;45;1;0;0;0;0
2020-04-19 16:30:00;62;14;31;13;11;11;7;56;0;0;0;0;0
2020-04-19 16:45:00;52;12;22;8;4;6;5;63;0;2;0;0;0
2020-04-19 17:00:00;55;17;29;10;17;15;7;70;0;0;0;0;0
2020-04-19 17:15:00;62;8;13;7;8;8;2;59;0;0;0;0;0
2020-04-19 17:30:00;75;12;18;5;6;8;7;51;1;0;0;0;0
2020-04-19 17:45:00;60;10;15;10;7;6;1;58;0;0;0;0;0
2020-04-19 18:00:00;51;14;26;11;4;4;1;62;0;0;0;0;0
2020-04-19 18:15:00;46;12;16;11;7;5;1;37;0;0;0;0;0
2020-04-19 18:30:00;56;7;15;8;9;8;4;45;0;0;0;0;0
2020-04-19 18:45:00;44;16;22;7;11;11;3;48;0;0;0;0;0
2020-04-19 19:00:00;54;17;26;12;3;2;5;57;0;0;0;0;0
2020-04-19 19:15:00;48;14;21;9;9;8;5;48;0;0;0;0;0
2020-04-19 19:30:00;52;10;19;6;5;6;3;57;0;0;0;0;0
2020-04-19 19:45:00;42;12;19;8;4;6;3;33;0;0;0;0;0
2020-04-19 20:00:00;37;7;16;4;3;3;2;42;0;0;0;0;0
2020-04-19 20:15:00;46;14;15;4;8;7;3;41;0;0;0;0;0
2020-04-19 20:30:00;42;9;15;4;4;5;3;49;0;0;0;0;0
2020-04-19 20:45:00;34;13;18;8;7;9;5;30;0;0;0;0;0
2020-04-19 21:00:00;27;6;9;5;4;4;1;25;0;0;0;0;0
2020-04-19 21:15:00;32;7;7;1;0;0;0;20;0;0;0;0;0
2020-04-19 21:30:00;29;6;9;5;1;1;3;30;0;0;0;0;0
2020-04-19 21:45:00;20;11;8;3;0;0;3;34;0;0;0;0;0
2020-04-19 22:00:00;23;4;5;3;1;1;1;18;0;0;0;0;0
2020-04-19 22:15:00;15;7;5;1;2;3;1;13;0;0;0;0;0
2020-04-19 22:30:00;16;5;5;4;1;2;0;14;0;0;0;0;0
2020-04-19 22:45:00;7;4;7;4;1;1;0;15;0;0;0;0;0
2020-04-19 23:00:00;8;4;7;4;0;0;1;15;0;0;0;0;0
2020-04-19 23:15:00;3;1;2;1;1;1;0;7;0;0;0;0;0
2020-04-19 23:30:00;10;1;3;0;0;0;0;15;0;0;0;0;0
2020-04-19 23:45:00;10;4;6;3;0;0;0;9;0;0;0;0;0
