DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-17 07:15:00;143;98;103;29;31;10;9;6;151;0;0;0;0;0;0
2019-09-17 07:30:00;133;94;92;30;35;14;16;9;130;0;0;0;5;0;0
2019-09-17 07:45:00;113;77;78;33;39;15;15;8;150;0;0;0;2;0;0
2019-09-17 08:00:00;122;73;68;25;27;15;16;12;139;0;0;1;2;0;0
2019-09-17 08:15:00;91;69;79;24;26;12;14;8;149;0;0;0;1;0;0
2019-09-17 08:30:00;92;45;45;32;33;17;16;10;97;0;0;0;0;0;0
2019-09-17 08:45:00;99;30;32;32;40;15;16;5;141;0;0;0;0;0;0
2019-09-17 09:00:00;82;25;37;29;30;6;7;6;101;0;0;2;2;0;0
2019-09-17 09:15:00;88;25;32;21;23;12;10;8;93;0;0;0;0;0;0
2019-09-17 09:30:00;88;26;32;36;39;18;17;6;91;0;0;1;1;0;0
2019-09-17 09:45:00;87;38;45;29;28;14;14;3;75;0;0;3;0;0;0
2019-09-17 10:00:00;81;20;25;26;29;27;28;6;73;0;0;1;1;0;0
2019-09-17 10:15:00;92;18;33;28;28;18;17;3;87;0;0;1;1;0;0
2019-09-17 10:30:00;79;29;34;25;28;20;19;8;83;0;0;1;0;0;0
2019-09-17 10:45:00;101;34;40;27;30;17;17;8;78;0;0;0;0;0;0
2019-09-17 11:00:00;79;30;34;28;31;15;16;7;80;0;0;2;0;0;0
2019-09-17 11:15:00;97;36;40;26;26;24;26;12;73;0;0;0;0;0;0
2019-09-17 11:30:00;93;45;53;33;36;23;26;2;78;0;0;0;1;0;0
2019-09-17 11:45:00;84;17;30;25;27;15;16;8;95;0;0;1;0;0;0
2019-09-17 12:00:00;96;28;42;31;33;25;24;11;87;0;0;0;0;0;0
2019-09-17 12:15:00;92;28;33;38;43;28;28;9;77;0;0;1;0;0;0
2019-09-17 12:30:00;73;33;41;38;39;20;20;6;81;0;0;1;1;0;0
2019-09-17 12:45:00;76;47;45;38;40;23;22;10;97;0;0;0;0;0;0
2019-09-17 13:00:00;87;38;39;62;66;29;26;8;93;0;0;1;2;0;0
2019-09-17 13:15:00;90;64;65;37;44;21;21;12;82;0;0;2;5;0;0
2019-09-17 13:30:00;89;81;76;32;35;22;25;6;113;0;0;0;2;0;0
2019-09-17 13:45:00;99;66;73;34;43;21;21;6;94;0;0;0;0;0;0
2019-09-17 14:00:00;102;50;50;57;68;34;38;5;82;0;0;3;0;0;0
2019-09-17 14:15:00;107;36;38;147;158;52;60;8;65;0;0;9;2;0;0
2019-09-17 14:30:00;114;44;47;139;152;38;42;6;71;0;0;0;0;0;0
2019-09-17 14:45:00;115;46;47;74;74;26;26;4;84;0;0;2;1;0;0
2019-09-17 15:00:00;146;37;44;90;100;35;40;4;72;0;0;2;6;0;0
2019-09-17 15:15:00;138;45;43;99;111;30;33;7;89;0;0;1;0;0;0
2019-09-17 15:30:00;149;40;50;92;99;28;31;4;79;0;0;1;0;0;0
2019-09-17 15:45:00;163;42;41;80;92;31;32;9;99;0;0;3;2;0;0
2019-09-17 16:00:00;153;43;41;83;96;31;33;10;94;0;0;0;2;0;0
2019-09-17 16:15:00;178;35;35;74;79;39;45;3;96;0;0;1;3;0;0
2019-09-17 16:30:00;174;52;57;77;82;46;52;4;92;0;0;2;7;0;0
2019-09-17 16:45:00;182;44;42;74;77;43;51;2;99;0;0;1;2;0;0
2019-09-17 17:00:00;177;40;42;57;59;33;36;6;106;0;0;0;1;0;0
2019-09-17 17:15:00;152;39;39;62;67;44;53;9;97;0;0;1;3;0;0
2019-09-17 17:30:00;154;48;54;45;54;36;46;5;97;0;0;1;0;0;0
2019-09-17 17:45:00;151;45;48;58;62;33;37;6;80;0;0;1;5;0;0
2019-09-17 18:00:00;138;41;43;52;52;22;25;4;89;0;0;1;0;0;0
2019-09-17 18:15:00;109;21;29;39;46;18;21;2;73;0;0;0;6;0;0
2019-09-17 18:30:00;93;22;31;42;42;29;29;1;81;0;0;0;2;0;0
2019-09-17 18:45:00;105;32;35;24;26;16;18;3;67;0;0;0;2;0;0
2019-09-17 19:00:00;99;29;29;24;23;11;11;3;50;0;0;1;0;0;0
2019-09-17 19:15:00;73;28;32;27;27;14;13;5;51;0;0;0;0;0;0
2019-09-17 19:30:00;60;32;36;27;30;11;9;2;46;0;0;4;0;0;0
2019-09-17 19:45:00;53;16;21;12;11;12;12;1;52;0;0;0;0;0;0
2019-09-17 20:00:00;45;20;25;11;11;7;7;3;45;0;0;2;0;0;0
2019-09-17 20:15:00;34;16;22;21;23;17;11;2;41;0;0;0;1;0;0
2019-09-17 20:30:00;29;13;16;9;8;9;11;0;37;0;0;0;0;0;0
2019-09-17 20:45:00;25;24;28;11;11;4;3;5;35;0;0;0;0;0;0
2019-09-17 21:00:00;45;61;58;12;13;9;8;1;31;0;0;1;0;0;0
2019-09-17 21:15:00;30;61;63;14;15;13;10;6;51;0;0;0;0;0;0
2019-09-17 21:30:00;32;28;28;16;16;6;7;5;44;0;0;0;1;0;0
2019-09-17 21:45:00;18;11;12;53;65;14;21;2;30;0;0;0;0;0;0
2019-09-17 22:00:00;21;8;13;111;115;35;33;1;31;0;0;0;0;0;0
2019-09-17 22:15:00;9;10;13;30;33;12;12;0;24;0;0;0;1;0;0
2019-09-17 22:30:00;29;7;11;11;11;9;9;1;20;0;0;1;0;0;0
2019-09-17 22:45:00;9;3;7;10;10;3;3;0;15;0;0;0;0;0;0
2019-09-17 23:00:00;16;3;7;7;7;2;4;1;14;0;0;0;0;0;0
2019-09-17 23:15:00;4;9;10;3;3;3;3;0;12;0;0;0;0;0;0
2019-09-17 23:30:00;4;6;9;2;2;0;0;2;3;0;0;0;0;0;0
2019-09-17 23:45:00;3;3;5;5;5;6;2;0;7;0;0;0;0;0;0
