DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-30 09:15:00;76;55;39;29;82;37;27;20;10;30;20;10;30;0
2019-12-30 09:30:00;79;69;43;20;89;34;40;20;10;30;20;10;30;0
2019-12-30 09:45:00;78;88;49;40;104;51;42;20;10;30;20;10;30;0
2019-12-30 10:00:00;77;78;51;34;98;50;53;20;10;30;20;10;30;0
2019-12-30 10:15:00;75;65;51;44;128;70;54;20;10;30;20;10;30;0
2019-12-30 10:30:00;109;87;48;41;110;61;69;20;10;30;20;10;30;0
2019-12-30 10:45:00;119;86;52;43;116;47;63;20;10;30;20;10;30;0
2019-12-30 11:00:00;87;77;40;27;139;76;84;20;10;30;20;10;30;0
2019-12-30 11:15:00;114;66;49;37;119;64;73;20;10;30;20;10;30;0
2019-12-30 11:30:00;96;69;37;31;127;56;71;18;9;27;18;9;27;0
2019-12-30 11:45:00;119;69;47;41;142;68;68;20;10;31;20;10;31;0
2019-12-30 12:00:00;110;70;44;39;132;68;81;20;10;29;20;10;29;0
2019-12-30 12:15:00;115;62;40;33;149;83;91;20;10;30;20;10;30;0
2019-12-30 12:30:00;98;56;37;25;145;73;75;20;10;30;20;10;30;0
2019-12-30 12:45:00;119;77;44;33;137;74;98;21;11;31;21;11;31;0
2019-12-30 13:00:00;107;69;32;35;117;44;70;18;9;28;18;9;28;0
2019-12-30 13:15:00;101;59;48;39;147;88;87;20;10;29;20;10;29;0
2019-12-30 13:30:00;118;70;47;40;152;85;89;20;10;30;20;10;30;0
2019-12-30 13:45:00;129;74;49;41;147;73;98;20;10;31;20;10;31;0
2019-12-30 14:00:00;95;59;49;41;144;69;91;20;10;30;20;10;30;0
2019-12-30 14:15:00;108;72;49;43;137;66;91;20;10;29;20;10;29;0
2019-12-30 14:30:00;118;76;47;27;140;68;89;20;10;30;20;10;30;0
2019-12-30 14:45:00;97;75;46;33;151;79;106;20;10;30;20;10;30;0
2019-12-30 15:00:00;104;67;42;30;164;78;93;20;10;30;20;10;30;0
2019-12-30 15:15:00;113;71;41;32;152;79;99;20;10;30;20;10;30;0
2019-12-30 15:30:00;105;62;36;34;158;82;99;20;10;30;20;10;30;0
2019-12-30 15:45:00;112;59;48;34;151;67;93;20;10;30;20;10;30;0
2019-12-30 16:00:00;122;65;41;26;148;70;115;20;10;30;20;10;30;0
2019-12-30 16:15:00;110;54;40;25;149;83;100;20;10;30;20;10;30;0
2019-12-30 16:30:00;90;78;49;41;158;85;110;20;10;30;20;10;30;0
2019-12-30 16:45:00;113;46;39;26;151;78;103;20;10;30;20;10;30;0
2019-12-30 17:00:00;111;57;32;17;144;51;103;20;10;30;20;10;30;0
2019-12-30 17:15:00;92;50;39;19;130;53;90;18;9;27;18;9;27;0
2019-12-30 17:30:00;90;49;35;24;130;61;82;20;10;30;20;10;30;0
2019-12-30 17:45:00;92;63;34;28;129;55;81;20;10;30;20;10;30;0
2019-12-30 18:00:00;93;46;33;23;121;48;72;20;10;30;20;10;30;0
2019-12-30 18:15:00;78;54;32;23;125;61;89;20;10;30;20;10;30;0
2019-12-30 18:30:00;83;44;27;24;106;41;73;20;10;30;20;10;30;0
2019-12-30 18:45:00;84;49;35;29;112;51;79;20;10;30;20;10;30;0
2019-12-30 19:00:00;72;50;30;22;112;52;64;20;10;30;20;10;30;0
2019-12-30 19:15:00;62;33;28;20;120;40;77;20;10;30;20;10;30;0
2019-12-30 19:30:00;56;33;25;9;98;37;62;20;10;30;20;10;30;0
2019-12-30 19:45:00;64;36;25;15;82;40;71;20;10;30;20;10;30;0
2019-12-30 20:00:00;61;31;24;17;100;40;55;20;10;30;20;10;30;0
2019-12-30 20:15:00;59;19;23;15;115;36;68;21;11;30;21;11;30;0
2019-12-30 20:30:00;53;17;19;15;65;24;44;20;10;30;20;10;30;0
2019-12-30 20:45:00;34;22;10;15;64;24;43;20;10;30;20;10;30;0
2019-12-30 21:00:00;36;12;12;5;59;29;50;20;10;30;20;10;30;0
2019-12-30 21:15:00;31;17;12;7;61;21;25;20;10;30;20;10;30;0
2019-12-30 21:30:00;23;18;10;3;43;20;28;20;10;30;20;10;30;0
2019-12-30 21:45:00;25;12;8;4;61;20;39;20;10;30;20;10;30;0
2019-12-30 22:00:00;32;14;9;2;59;17;31;20;10;30;20;10;30;0
2019-12-30 22:15:00;22;7;5;3;42;14;34;20;10;30;20;10;30;0
2019-12-30 22:30:00;25;12;9;4;46;10;44;20;10;30;20;10;30;0
2019-12-30 22:45:00;29;17;13;6;63;26;42;20;10;30;20;10;30;0
2019-12-30 23:00:00;38;12;12;4;47;8;35;20;10;30;20;10;30;0
2019-12-30 23:15:00;17;8;5;1;34;10;22;18;9;27;18;9;27;0
2019-12-30 23:30:00;16;5;6;3;26;7;19;20;10;30;20;10;30;0
2019-12-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
