DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-09 09:45:00;76;84;52;40;122;51;63;21;11;30;21;11;30;0
2019-12-09 10:00:00;104;58;53;35;117;53;63;20;10;30;20;10;30;0
2019-12-09 10:15:00;100;72;46;39;128;58;63;20;10;30;20;10;30;0
2019-12-09 10:30:00;95;66;51;47;135;60;79;20;10;30;20;10;30;0
2019-12-09 10:45:00;97;79;41;35;132;64;82;21;11;30;21;11;30;0
2019-12-09 11:00:00;98;63;52;35;118;62;87;20;10;30;20;10;30;0
2019-12-09 11:15:00;98;58;37;26;136;60;94;20;10;30;20;10;30;0
2019-12-09 11:30:00;108;44;32;26;141;76;90;18;9;27;18;9;27;0
2019-12-09 11:45:00;116;70;34;33;140;65;97;20;10;30;20;10;30;0
2019-12-09 12:00:00;90;51;35;21;145;72;89;20;10;30;20;10;30;0
2019-12-09 12:15:00;105;58;40;33;134;53;97;21;11;30;21;11;30;0
2019-12-09 12:30:00;107;78;53;43;141;62;97;20;10;30;20;10;30;0
2019-12-09 12:45:00;101;73;44;36;136;57;112;20;10;30;20;10;30;0
2019-12-09 13:00:00;80;62;55;41;142;68;89;20;10;30;20;10;30;0
2019-12-09 13:15:00;128;87;59;52;147;59;116;20;10;31;20;10;31;0
2019-12-09 13:30:00;125;75;62;61;149;66;94;20;10;29;20;10;29;0
2019-12-09 13:45:00;115;84;52;58;154;82;112;20;10;30;20;10;30;0
2019-12-09 14:00:00;130;69;43;43;161;68;104;20;10;30;20;10;30;0
2019-12-09 14:15:00;93;50;45;40;154;53;156;20;10;30;20;10;30;0
2019-12-09 14:30:00;125;70;42;33;153;60;129;20;10;30;20;10;30;0
2019-12-09 14:45:00;105;74;45;27;140;63;145;20;10;30;20;10;30;0
2019-12-09 15:00:00;107;78;38;29;151;80;132;20;10;30;20;10;30;0
2019-12-09 15:15:00;115;81;39;34;147;64;143;20;10;30;20;10;30;0
2019-12-09 15:30:00;126;66;51;40;150;60;144;20;10;30;20;10;30;0
2019-12-09 15:45:00;126;72;36;33;147;61;132;20;10;30;20;10;30;0
2019-12-09 16:00:00;120;76;48;41;148;70;144;21;11;30;21;11;30;0
2019-12-09 16:15:00;82;91;44;34;142;70;168;20;10;30;20;10;30;0
2019-12-09 16:30:00;84;75;46;48;132;75;162;20;10;30;20;10;30;0
2019-12-09 16:45:00;116;84;39;31;152;63;143;20;10;30;20;10;30;0
2019-12-09 17:00:00;98;96;53;40;150;56;159;20;10;30;20;10;30;0
2019-12-09 17:15:00;106;56;50;35;143;60;173;20;10;30;20;10;30;0
2019-12-09 17:30:00;142;79;56;38;141;67;149;20;10;30;20;10;30;0
2019-12-09 17:45:00;101;80;52;37;150;59;159;20;10;30;20;10;30;0
2019-12-09 18:00:00;103;64;39;36;150;60;142;20;10;30;20;10;30;0
2019-12-09 18:15:00;104;58;36;31;143;51;135;20;10;30;20;10;30;0
2019-12-09 18:30:00;105;60;40;31;137;63;150;20;10;30;20;10;30;0
2019-12-09 18:45:00;92;61;47;37;138;63;118;20;10;30;20;10;30;0
2019-12-09 19:00:00;92;50;35;27;118;49;104;20;10;30;20;10;30;0
2019-12-09 19:15:00;77;30;32;26;119;57;121;20;10;30;20;10;30;0
2019-12-09 19:30:00;70;39;26;19;115;54;80;20;10;30;20;10;30;0
2019-12-09 19:45:00;70;27;24;16;110;49;88;21;11;30;21;11;30;0
2019-12-09 20:00:00;67;28;25;12;123;54;76;20;10;30;20;10;30;0
2019-12-09 20:15:00;55;30;24;17;107;44;82;20;10;30;20;10;30;0
2019-12-09 20:30:00;62;30;21;15;84;26;58;20;10;30;20;10;30;0
2019-12-09 20:45:00;52;23;18;11;74;35;50;20;10;30;20;10;30;0
2019-12-09 21:00:00;56;28;34;27;72;22;55;20;10;30;20;10;30;0
2019-12-09 21:15:00;50;27;34;23;76;37;46;20;10;30;20;10;30;0
2019-12-09 21:30:00;47;16;28;17;72;31;64;20;10;30;20;10;30;0
2019-12-09 21:45:00;54;28;19;9;93;30;66;20;10;30;20;10;30;0
2019-12-09 22:00:00;52;21;11;4;116;39;105;20;10;30;20;10;30;0
2019-12-09 22:15:00;44;8;16;8;107;39;85;20;10;30;20;10;30;0
2019-12-09 22:30:00;35;11;12;8;75;25;46;20;10;30;20;10;30;0
2019-12-09 22:45:00;29;16;10;4;56;18;37;20;10;30;20;10;30;0
2019-12-09 23:00:00;15;7;7;2;32;14;29;20;10;30;20;10;30;0
2019-12-09 23:15:00;21;2;3;0;25;14;11;20;10;30;20;10;30;0
2019-12-09 23:30:00;12;1;4;0;23;9;20;20;10;30;20;10;30;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
