DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-13 06:15:00;29;43;19;8;13;28;2;0;41;39;6;4;29;10;8;0;0;0;0;0;0
2020-07-13 06:30:00;58;41;33;4;17;33;2;2;44;57;13;4;33;25;15;0;0;0;0;0;0
2020-07-13 06:45:00;75;51;51;8;24;34;6;4;41;41;13;2;35;19;22;0;0;0;0;0;0
2020-07-13 07:00:00;58;60;31;9;19;41;3;4;39;49;22;2;37;26;14;0;0;0;0;0;0
2020-07-13 07:15:00;51;58;42;9;30;45;14;2;38;44;16;4;54;24;30;5;0;0;0;0;0
2020-07-13 07:30:00;58;80;58;19;44;70;15;5;46;61;27;13;50;42;34;0;0;0;0;0;2
2020-07-13 07:45:00;80;89;58;27;52;61;10;9;60;64;28;23;69;36;38;17;0;0;0;0;0
2020-07-13 08:00:00;62;76;61;15;42;58;10;3;44;47;23;15;63;24;13;0;0;0;0;0;0
2020-07-13 08:15:00;56;50;37;24;31;38;10;3;49;56;26;26;49;29;19;0;0;0;0;0;0
2020-07-13 08:30:00;72;68;47;11;34;41;13;3;41;38;22;17;61;29;28;0;0;0;0;0;0
2020-07-13 08:45:00;57;69;31;15;35;31;17;4;39;37;16;15;59;14;15;0;0;0;2;0;0
2020-07-13 09:00:00;51;65;50;21;43;48;14;4;54;30;15;22;48;17;17;0;0;0;0;0;0
2020-07-13 09:15:00;38;77;63;14;39;40;18;5;33;46;21;17;64;37;24;0;0;2;0;0;0
2020-07-13 09:30:00;38;69;51;25;37;31;16;8;38;51;17;21;72;27;23;0;0;0;0;1;0
2020-07-13 09:45:00;45;85;52;24;32;41;13;14;48;40;24;22;59;28;16;0;0;0;0;0;0
2020-07-13 10:00:00;34;68;41;19;37;52;19;4;48;53;18;30;59;20;21;0;0;0;0;0;0
2020-07-13 10:15:00;30;70;35;15;28;39;12;11;49;41;18;20;55;18;22;1;0;4;0;0;0
2020-07-13 10:30:00;31;76;65;23;70;36;21;17;53;56;26;31;68;31;26;0;0;0;0;0;0
2020-07-13 10:45:00;27;80;55;18;36;41;16;11;49;57;20;21;53;28;19;0;0;1;0;0;0
2020-07-13 11:00:00;40;70;64;30;50;47;13;5;91;57;25;24;53;36;22;0;0;0;0;0;0
2020-07-13 11:15:00;40;67;52;22;49;63;17;8;60;64;26;24;70;32;25;0;0;0;0;0;0
2020-07-13 11:30:00;33;72;53;22;46;47;19;11;61;63;24;26;57;34;27;0;0;0;1;0;0
2020-07-13 11:45:00;28;72;56;19;45;42;15;8;60;42;22;30;60;28;25;0;0;0;0;0;0
2020-07-13 12:00:00;29;86;51;19;54;61;13;7;63;65;22;35;44;28;30;0;0;0;0;0;0
2020-07-13 12:15:00;25;76;56;15;34;45;10;13;53;46;15;69;55;29;28;0;4;1;0;0;0
2020-07-13 12:30:00;33;61;49;17;37;58;16;7;63;65;19;27;51;28;32;0;0;0;0;0;0
2020-07-13 12:45:00;40;80;58;23;38;41;18;6;65;60;15;36;57;27;25;0;0;0;0;2;0
2020-07-13 13:00:00;42;62;39;11;42;49;13;6;56;58;20;27;52;30;24;1;0;0;0;0;0
2020-07-13 13:15:00;25;67;40;18;40;43;8;15;58;57;23;13;59;28;24;0;1;1;0;0;0
2020-07-13 13:30:00;43;74;40;18;46;45;15;12;57;71;16;30;50;34;34;0;0;0;0;0;0
2020-07-13 13:45:00;40;80;49;20;42;30;16;7;38;48;18;14;53;20;18;0;0;0;0;1;0
2020-07-13 14:00:00;34;89;64;24;50;53;11;11;71;54;23;52;81;24;27;0;0;0;0;7;0
2020-07-13 14:15:00;29;98;68;19;38;29;5;18;52;70;55;49;67;20;28;0;0;9;0;0;0
2020-07-13 14:30:00;30;88;49;33;42;47;16;12;61;62;13;48;94;42;36;0;3;3;0;0;0
2020-07-13 14:45:00;29;80;52;23;50;38;11;5;51;64;22;42;72;36;26;0;0;6;0;0;0
2020-07-13 15:00:00;40;92;70;28;33;40;13;16;75;76;25;40;88;38;30;15;0;0;0;2;0
2020-07-13 15:15:00;42;75;61;28;46;34;10;11;72;78;26;28;52;38;36;0;0;0;0;0;0
2020-07-13 15:30:00;35;94;69;23;36;54;9;13;68;69;17;22;56;41;38;2;0;1;0;0;0
2020-07-13 15:45:00;48;87;67;50;44;55;15;16;64;75;24;20;62;38;47;3;0;2;0;0;0
2020-07-13 16:00:00;44;89;72;39;56;47;13;14;84;82;21;31;80;56;61;0;0;4;0;0;0
2020-07-13 16:15:00;44;103;76;30;63;56;22;11;70;72;18;36;103;47;43;2;0;0;0;0;0
2020-07-13 16:30:00;48;82;58;26;46;56;17;13;79;71;26;23;89;63;60;3;0;0;0;0;0
2020-07-13 16:45:00;28;90;66;36;47;53;16;20;63;72;16;24;96;28;35;1;1;3;0;0;0
2020-07-13 17:00:00;25;77;60;18;50;60;12;7;67;80;24;26;72;49;52;3;1;0;0;6;0
2020-07-13 17:15:00;43;92;70;34;48;61;15;10;69;64;18;30;61;63;40;5;0;1;0;0;0
2020-07-13 17:30:00;44;98;64;25;44;58;19;23;65;73;18;34;79;52;40;0;0;3;0;0;0
2020-07-13 17:45:00;29;89;60;29;41;53;21;15;50;57;17;25;80;35;53;0;0;0;0;0;0
2020-07-13 18:00:00;30;58;47;27;35;51;16;10;57;70;22;16;63;33;36;1;0;8;0;0;0
2020-07-13 18:15:00;31;75;42;21;49;51;14;11;57;58;77;34;69;24;22;6;1;0;0;0;0
2020-07-13 18:30:00;30;69;52;14;41;42;8;9;48;43;17;15;54;24;17;0;0;0;0;2;0
2020-07-13 18:45:00;15;77;39;29;42;41;13;8;59;71;13;21;47;30;18;2;0;0;0;0;0
2020-07-13 19:00:00;16;45;45;24;43;40;17;15;59;53;25;17;48;20;23;1;0;0;0;0;1
2020-07-13 19:15:00;14;60;36;20;45;41;11;5;50;56;14;18;43;15;7;2;0;1;4;0;0
2020-07-13 19:30:00;19;56;39;15;31;30;10;11;49;40;15;14;23;19;10;1;0;0;0;0;0
2020-07-13 19:45:00;15;51;38;25;21;38;10;8;43;36;8;14;31;21;20;3;0;0;0;2;0
2020-07-13 20:00:00;14;46;22;16;19;26;4;10;63;72;13;16;30;16;6;0;0;0;0;0;0
2020-07-13 20:15:00;14;31;20;10;22;29;5;12;44;51;7;7;24;14;8;0;0;0;0;0;0
2020-07-13 20:30:00;7;31;17;10;20;25;12;5;24;34;8;5;13;13;4;0;0;0;0;0;0
2020-07-13 20:45:00;9;40;24;8;20;31;7;5;30;32;10;9;17;9;12;0;0;0;0;0;0
2020-07-13 21:00:00;11;29;21;9;29;25;6;4;29;32;14;1;18;11;11;0;0;0;0;0;0
2020-07-13 21:15:00;14;26;16;4;29;21;4;4;27;27;10;6;11;10;3;5;0;0;0;0;0
2020-07-13 21:30:00;17;25;14;7;24;25;1;2;28;22;15;6;18;7;2;0;0;0;0;0;0
2020-07-13 21:45:00;7;31;16;6;16;17;5;4;21;32;4;5;21;8;4;0;0;0;0;0;0
2020-07-13 22:00:00;10;24;11;7;15;19;11;1;27;22;3;21;22;11;7;0;0;0;0;0;0
2020-07-13 22:15:00;7;30;20;16;6;14;6;4;26;28;11;8;16;10;7;0;0;1;0;0;1
2020-07-13 22:30:00;12;19;6;7;5;14;3;1;19;18;6;4;16;6;2;1;0;0;0;0;0
2020-07-13 22:45:00;6;19;8;2;4;8;2;2;14;13;1;0;8;6;0;0;0;0;0;0;0
2020-07-13 23:00:00;8;20;11;1;6;4;2;1;20;8;3;5;6;5;5;0;0;0;0;0;0
2020-07-13 23:15:00;2;15;6;2;3;3;3;1;12;9;5;0;3;4;2;0;0;0;0;0;0
2020-07-13 23:30:00;3;16;6;4;1;3;4;1;7;7;0;1;5;7;1;0;0;0;0;0;0
2020-07-13 23:45:00;3;13;1;1;2;3;1;1;16;7;2;0;1;3;1;0;0;0;0;0;0
