DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-11 20:15:00;48;0;38;14;9;3;17;0;7;0;1;0
2020-07-11 20:30:00;36;0;38;20;0;1;5;0;0;0;0;0
2020-07-11 20:45:00;34;0;24;14;0;0;0;0;0;0;0;0
2020-07-11 21:00:00;38;0;34;14;2;0;12;2;0;0;0;0
2020-07-11 21:15:00;23;0;37;15;5;0;3;0;0;0;0;0
2020-07-11 21:30:00;33;0;29;20;0;1;0;0;0;0;0;0
2020-07-11 21:45:00;24;0;22;18;0;0;0;0;1;0;0;0
2020-07-11 22:00:00;26;0;26;14;0;0;0;0;0;0;0;0
2020-07-11 22:15:00;24;0;40;14;0;1;1;38;0;0;0;0
2020-07-11 22:30:00;21;0;19;9;0;0;2;0;0;0;0;0
2020-07-11 22:45:00;28;0;19;15;1;0;0;0;0;0;0;0
2020-07-11 23:00:00;23;0;17;9;0;0;0;0;0;0;0;0
2020-07-11 23:15:00;13;0;10;10;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;14;0;13;7;0;0;0;0;0;0;0;0
2020-07-11 23:45:00;15;0;9;4;2;0;0;0;0;0;0;0
