DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-05 14:15:00;44;0;51;18;4;0;13;0;0;0;0;0
2020-07-05 14:30:00;40;0;44;13;3;0;10;0;0;0;0;0
2020-07-05 14:45:00;40;0;38;18;9;2;8;0;0;0;0;0
2020-07-05 15:00:00;51;0;47;14;2;0;2;0;0;0;0;0
2020-07-05 15:15:00;31;0;53;8;0;0;6;0;0;0;0;0
2020-07-05 15:30:00;39;0;43;7;5;8;2;0;0;0;0;0
2020-07-05 15:45:00;51;0;43;20;16;0;2;0;0;0;0;0
2020-07-05 16:00:00;30;0;39;16;11;0;8;0;0;0;0;0
2020-07-05 16:15:00;42;0;33;11;13;0;14;0;0;0;0;0
2020-07-05 16:30:00;49;0;41;10;4;0;7;0;0;0;0;0
2020-07-05 16:45:00;49;0;48;13;3;2;4;0;0;0;0;0
2020-07-05 17:00:00;33;0;48;18;3;0;5;0;0;0;0;0
2020-07-05 17:15:00;44;0;36;14;9;0;2;1;0;0;0;0
2020-07-05 17:30:00;49;0;47;16;3;0;1;0;0;0;0;0
2020-07-05 17:45:00;50;0;54;12;4;2;5;0;0;0;0;0
2020-07-05 18:00:00;30;0;41;17;0;0;3;0;0;0;0;0
2020-07-05 18:15:00;42;0;45;16;6;3;1;2;0;0;0;0
2020-07-05 18:30:00;44;0;47;18;5;0;0;0;0;0;0;0
2020-07-05 18:45:00;37;0;41;17;1;0;3;0;0;0;0;0
2020-07-05 19:00:00;49;0;42;13;8;1;13;0;1;0;0;0
2020-07-05 19:15:00;49;0;42;15;3;0;1;0;0;0;0;0
2020-07-05 19:30:00;38;0;45;14;0;0;3;0;0;0;0;0
2020-07-05 19:45:00;53;0;41;15;1;0;27;0;0;0;0;0
2020-07-05 20:00:00;49;0;44;18;1;0;14;0;0;0;0;0
2020-07-05 20:15:00;30;0;37;10;3;0;1;0;1;0;0;0
2020-07-05 20:30:00;30;0;22;12;2;0;1;3;0;0;0;0
2020-07-05 20:45:00;41;0;25;12;4;0;2;0;0;0;0;0
2020-07-05 21:00:00;35;0;34;17;0;0;5;0;0;0;0;0
2020-07-05 21:15:00;23;0;27;6;1;0;3;0;0;0;0;0
2020-07-05 21:30:00;35;0;35;9;0;0;0;0;0;0;0;0
2020-07-05 21:45:00;24;0;28;9;0;0;0;0;0;0;0;0
2020-07-05 22:00:00;31;0;22;11;0;0;3;0;0;0;0;0
2020-07-05 22:15:00;18;0;15;14;0;1;0;0;0;0;0;0
2020-07-05 22:30:00;20;0;18;8;5;0;0;0;0;0;0;0
2020-07-05 22:45:00;11;0;9;5;0;0;6;0;0;0;0;0
2020-07-05 23:00:00;12;0;15;3;0;0;2;0;0;0;0;0
2020-07-05 23:15:00;3;0;7;2;0;0;0;0;0;0;0;0
2020-07-05 23:30:00;13;0;7;4;0;0;0;0;0;0;0;0
2020-07-05 23:45:00;5;0;9;3;0;0;0;0;0;0;0;0
