DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-12 15:30:00;57;0;43;14;9;2;7;2;0;0;0;0
2020-07-12 15:45:00;51;0;40;15;12;0;4;1;0;0;0;0
2020-07-12 16:00:00;42;0;45;17;10;6;5;0;0;0;0;0
2020-07-12 16:15:00;50;0;51;24;1;4;2;0;0;0;0;0
2020-07-12 16:30:00;45;0;46;19;4;7;3;0;0;0;0;0
2020-07-12 16:45:00;50;0;55;18;9;4;12;0;0;0;0;0
2020-07-12 17:00:00;62;0;47;20;10;6;17;0;0;0;0;0
2020-07-12 17:15:00;35;0;49;15;1;0;8;0;0;0;0;0
2020-07-12 17:30:00;55;0;49;29;2;4;0;2;0;0;0;0
2020-07-12 17:45:00;57;0;59;24;2;0;18;0;0;0;0;0
2020-07-12 18:00:00;46;0;50;28;2;1;14;4;0;0;0;0
2020-07-12 18:15:00;62;0;30;25;0;0;4;0;0;0;0;0
2020-07-12 18:30:00;46;0;56;20;3;0;1;4;0;0;0;0
2020-07-12 18:45:00;56;0;49;19;14;0;4;0;0;0;0;0
2020-07-12 19:00:00;57;0;52;23;2;0;0;1;0;0;0;0
2020-07-12 19:15:00;41;0;40;22;3;0;3;3;0;0;0;0
2020-07-12 19:30:00;40;0;47;16;0;0;2;0;0;0;0;0
2020-07-12 19:45:00;33;0;45;10;0;0;0;0;1;0;0;0
2020-07-12 20:00:00;62;0;25;19;0;0;2;0;0;0;0;0
2020-07-12 20:15:00;41;0;38;12;0;0;0;0;0;0;0;0
2020-07-12 20:30:00;31;0;34;17;0;0;0;0;0;0;0;0
2020-07-12 20:45:00;31;0;25;11;8;0;0;13;0;0;0;0
2020-07-12 21:00:00;42;0;39;10;2;0;0;0;0;0;0;0
2020-07-12 21:15:00;40;0;32;18;1;0;3;0;0;0;0;0
2020-07-12 21:30:00;23;0;20;12;2;0;8;0;4;0;0;0
2020-07-12 21:45:00;24;0;29;10;0;0;2;0;0;0;0;0
2020-07-12 22:00:00;23;0;17;14;2;3;0;0;0;0;0;0
2020-07-12 22:15:00;28;0;21;7;0;0;3;0;0;0;0;0
2020-07-12 22:30:00;14;0;14;7;0;0;0;0;0;0;0;0
2020-07-12 22:45:00;17;0;7;6;0;0;0;0;0;0;0;0
2020-07-12 23:00:00;8;0;6;5;0;0;0;0;0;0;0;0
2020-07-12 23:15:00;15;0;6;7;0;0;0;0;0;0;0;0
2020-07-12 23:30:00;5;0;6;4;0;0;0;0;0;0;0;0
2020-07-12 23:45:00;7;0;6;1;0;0;0;0;0;0;0;0
