DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-19 13:45:00;48;0;54;16;8;0;1;6;0;0;0;0
2020-07-19 14:00:00;51;0;43;20;11;0;0;0;0;0;0;0
2020-07-19 14:15:00;50;0;63;21;2;25;6;1;0;0;0;0
2020-07-19 14:30:00;44;0;47;21;7;0;3;1;0;0;0;0
2020-07-19 14:45:00;42;0;65;25;5;1;4;0;0;0;0;0
2020-07-19 15:00:00;45;0;44;14;6;0;12;5;0;0;0;0
2020-07-19 15:15:00;43;0;59;15;3;1;11;0;0;0;0;0
2020-07-19 15:30:00;42;0;44;19;4;0;5;0;0;0;0;0
2020-07-19 15:45:00;47;0;49;25;4;0;3;0;0;0;0;0
2020-07-19 16:00:00;47;0;51;13;6;0;0;0;0;0;0;0
2020-07-19 16:15:00;38;0;50;21;9;3;3;5;0;0;0;0
2020-07-19 16:30:00;52;0;57;22;5;2;2;0;0;0;0;0
2020-07-19 16:45:00;49;0;51;21;5;0;0;2;0;0;0;0
2020-07-19 17:00:00;45;0;45;28;1;0;7;2;0;0;0;0
2020-07-19 17:15:00;48;0;64;23;30;0;31;7;0;0;0;0
2020-07-19 17:30:00;57;0;54;22;2;0;1;1;0;0;0;0
2020-07-19 17:45:00;48;0;49;22;3;1;6;2;0;0;0;0
2020-07-19 18:00:00;52;0;51;21;3;0;1;2;0;0;0;0
2020-07-19 18:15:00;49;0;59;17;3;0;3;0;0;0;0;0
2020-07-19 18:30:00;29;0;49;13;5;0;6;0;0;0;0;0
2020-07-19 18:45:00;50;0;63;24;7;2;4;2;0;0;0;0
2020-07-19 19:00:00;48;0;60;17;0;7;3;0;0;0;0;0
2020-07-19 19:15:00;44;0;52;21;2;0;2;2;0;0;0;0
2020-07-19 19:30:00;56;0;54;24;3;0;20;6;0;0;0;0
2020-07-19 19:45:00;56;0;46;15;1;0;4;0;0;0;0;0
2020-07-19 20:00:00;55;0;67;19;2;0;3;5;0;0;0;0
2020-07-19 20:15:00;41;0;43;23;9;0;0;0;0;0;0;0
2020-07-19 20:30:00;45;0;43;24;0;0;2;0;0;0;0;0
2020-07-19 20:45:00;35;0;38;17;0;0;0;0;0;0;0;0
2020-07-19 21:00:00;42;0;39;19;0;1;0;0;0;0;0;0
2020-07-19 21:15:00;30;0;40;16;1;0;0;0;0;0;0;0
2020-07-19 21:30:00;33;0;38;10;0;0;3;0;0;0;0;0
2020-07-19 21:45:00;21;0;30;13;0;0;7;0;2;0;1;0
2020-07-19 22:00:00;24;0;25;14;0;0;2;0;0;0;0;0
2020-07-19 22:15:00;19;0;16;9;0;0;1;0;0;0;0;0
2020-07-19 22:30:00;13;0;22;9;0;0;0;0;0;0;0;0
2020-07-19 22:45:00;13;0;17;2;0;0;1;0;0;0;0;0
2020-07-19 23:00:00;11;0;12;4;0;0;0;0;0;0;0;0
2020-07-19 23:15:00;8;0;20;7;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;11;0;14;5;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;7;0;5;3;0;0;0;0;0;0;0;0
