DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-04 19:00:00;60;0;35;22;0;0;17;0;0;0;0;0
2020-07-04 19:15:00;42;0;41;17;0;0;2;0;0;0;0;0
2020-07-04 19:30:00;36;0;57;10;6;0;0;0;0;0;0;0
2020-07-04 19:45:00;42;0;39;16;1;0;1;0;0;0;0;0
2020-07-04 20:00:00;42;0;42;13;5;0;5;1;0;0;0;0
2020-07-04 20:15:00;38;0;46;12;4;0;0;0;0;0;0;0
2020-07-04 20:30:00;44;0;37;12;0;0;4;1;6;0;0;0
2020-07-04 20:45:00;31;0;24;11;2;0;0;0;0;0;0;0
2020-07-04 21:00:00;24;0;29;6;1;0;3;0;0;0;0;0
2020-07-04 21:15:00;25;0;25;11;0;0;0;0;0;0;0;0
2020-07-04 21:30:00;33;0;18;9;0;0;0;0;0;0;0;0
2020-07-04 21:45:00;17;0;27;5;1;0;2;1;0;0;0;0
2020-07-04 22:00:00;33;0;30;7;1;0;0;0;0;0;0;0
2020-07-04 22:15:00;25;0;16;11;0;0;0;0;0;0;0;0
2020-07-04 22:30:00;25;0;20;3;0;0;3;0;0;0;0;0
2020-07-04 22:45:00;25;0;20;1;0;0;0;0;0;0;0;0
2020-07-04 23:00:00;13;0;16;9;1;0;5;0;0;0;0;0
2020-07-04 23:15:00;13;0;16;3;0;0;0;0;0;0;0;0
2020-07-04 23:30:00;18;0;10;5;0;0;0;0;0;0;0;0
2020-07-04 23:45:00;22;0;10;5;0;0;0;1;0;0;0;0
