DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-27 10:00:00;84;17;14;10;60;92;126;7;0;0;0;0;0;0
2019-12-27 10:15:00;102;21;32;13;66;116;146;3;0;3;0;0;0;0
2019-12-27 10:30:00;103;30;26;18;76;123;151;0;0;0;0;0;0;0
2019-12-27 10:45:00;118;21;28;13;91;134;162;0;0;4;0;0;0;0
2019-12-27 11:00:00;94;21;39;14;84;142;151;0;0;0;0;0;0;0
2019-12-27 11:15:00;111;29;35;13;81;131;146;6;0;1;0;0;0;0
2019-12-27 11:30:00;118;27;31;15;94;144;160;0;0;4;0;0;0;0
2019-12-27 11:45:00;114;30;32;13;83;135;166;1;0;0;0;0;0;0
2019-12-27 12:00:00;116;25;31;10;86;138;148;0;0;2;1;1;1;0
2019-12-27 12:15:00;115;22;34;18;104;148;160;1;0;0;0;0;0;0
2019-12-27 12:30:00;128;25;21;15;83;146;160;1;0;0;0;0;0;0
2019-12-27 12:45:00;102;27;33;13;88;143;142;0;1;2;0;0;0;0
2019-12-27 13:00:00;119;27;32;21;76;137;165;0;0;0;0;0;0;0
2019-12-27 13:15:00;111;27;42;14;95;154;164;2;0;2;0;0;0;0
2019-12-27 13:30:00;104;21;43;10;98;151;154;1;0;0;0;0;0;0
2019-12-27 13:45:00;126;26;52;27;98;163;191;0;0;4;0;0;0;0
2019-12-27 14:00:00;115;31;41;21;101;142;159;0;0;24;2;2;2;0
2019-12-27 14:15:00;137;37;53;17;99;135;163;6;0;0;0;0;0;0
2019-12-27 14:30:00;103;24;51;24;102;143;144;8;0;0;0;0;0;0
2019-12-27 14:45:00;130;28;39;10;76;148;175;9;0;3;0;0;0;0
2019-12-27 15:00:00;106;23;42;10;92;142;170;1;0;5;0;0;0;0
2019-12-27 15:15:00;103;31;52;20;93;150;151;1;0;4;0;0;0;0
2019-12-27 15:30:00;110;25;50;21;72;132;150;3;0;3;0;0;0;1
2019-12-27 15:45:00;117;22;41;14;101;154;167;0;0;10;0;0;0;0
2019-12-27 16:00:00;96;20;34;15;85;132;141;0;0;4;0;0;0;0
2019-12-27 16:15:00;92;18;47;13;97;141;140;12;0;0;0;0;0;0
2019-12-27 16:30:00;96;19;45;16;78;103;142;5;0;0;0;0;0;0
2019-12-27 16:45:00;87;21;43;16;102;149;142;3;0;0;0;0;0;14
2019-12-27 17:00:00;95;17;25;15;95;140;143;0;0;4;0;0;0;0
2019-12-27 17:15:00;112;25;44;18;80;118;141;12;0;4;2;2;2;0
2019-12-27 17:30:00;87;13;30;10;72;123;131;0;5;3;0;0;0;0
2019-12-27 17:45:00;89;19;27;11;102;125;128;0;1;1;0;0;0;0
2019-12-27 18:00:00;73;14;34;7;81;118;121;0;0;0;0;0;0;0
2019-12-27 18:15:00;76;12;26;11;71;122;124;0;0;4;0;0;0;0
2019-12-27 18:30:00;66;11;12;6;73;124;101;2;0;0;0;0;0;0
2019-12-27 18:45:00;63;10;24;16;81;128;114;3;0;4;0;0;0;0
2019-12-27 19:00:00;67;9;17;11;87;120;107;0;0;0;0;0;0;0
2019-12-27 19:15:00;77;8;14;4;70;102;126;0;0;2;0;0;0;0
2019-12-27 19:30:00;51;4;9;4;53;98;82;3;0;1;0;0;0;0
2019-12-27 19:45:00;49;11;13;8;55;90;81;0;0;2;0;0;0;1
2019-12-27 20:00:00;43;9;15;7;52;86;75;0;0;0;0;0;0;0
2019-12-27 20:15:00;41;11;16;8;58;90;59;0;0;0;0;0;0;0
2019-12-27 20:30:00;40;7;11;7;41;77;58;2;0;0;0;0;0;0
2019-12-27 20:45:00;33;9;6;3;45;71;58;0;0;0;0;0;0;0
2019-12-27 21:00:00;39;5;9;5;29;67;60;0;0;0;0;0;0;0
2019-12-27 21:15:00;35;5;9;5;32;42;61;0;0;1;0;0;0;0
2019-12-27 21:30:00;40;7;6;4;19;52;46;0;0;1;0;0;0;0
2019-12-27 21:45:00;27;6;7;2;19;46;29;0;0;0;0;0;0;0
2019-12-27 22:00:00;52;8;5;7;21;56;71;0;0;0;0;0;0;0
2019-12-27 22:15:00;44;9;8;3;17;57;78;0;0;0;0;0;0;0
2019-12-27 22:30:00;40;3;5;3;26;52;58;0;0;0;0;0;0;0
2019-12-27 22:45:00;33;5;5;6;26;65;44;6;0;0;0;0;0;0
2019-12-27 23:00:00;29;6;4;4;18;37;50;0;0;0;0;0;0;0
2019-12-27 23:15:00;31;2;4;2;16;31;38;1;0;0;0;0;0;0
2019-12-27 23:30:00;20;6;2;2;17;38;28;0;0;0;0;0;0;0
2019-12-27 23:45:00;17;2;3;1;11;22;28;0;0;0;0;0;0;0
