DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-12 06:30:00;115;152;0;56;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 06:45:00;130;169;2;60;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:00:00;161;215;0;75;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:15:00;178;199;1;89;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:30:00;199;242;1;139;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 07:45:00;142;206;2;118;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:00:00;198;249;1;102;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:15:00;132;155;0;75;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:30:00;163;179;3;105;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 08:45:00;137;138;2;70;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:00:00;111;106;1;78;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:15:00;132;133;3;97;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:30:00;111;106;0;90;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 09:45:00;142;141;0;78;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:00:00;107;94;3;72;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:15:00;123;136;3;90;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:30:00;112;110;1;92;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 10:45:00;107;104;2;88;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:00:00;136;144;0;109;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:15:00;105;102;1;96;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:30:00;112;110;3;91;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 11:45:00;103;112;0;65;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:00:00;112;121;1;106;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:15:00;129;130;1;91;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:30:00;104;137;0;102;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 12:45:00;130;123;1;97;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 13:00:00;134;120;1;86;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 13:15:00;136;170;1;116;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 13:30:00;135;145;3;94;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 13:45:00;147;170;1;113;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:00:00;122;139;2;109;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:15:00;141;132;1;135;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:30:00;100;114;1;113;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 14:45:00;138;129;0;121;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:00:00;152;146;3;129;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:15:00;115;143;1;144;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:30:00;166;179;6;158;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 15:45:00;132;153;1;157;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:00:00;146;172;4;188;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:15:00;138;142;0;188;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:30:00;144;154;4;177;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 16:45:00;131;137;2;161;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:00:00;132;182;5;156;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:15:00;156;184;1;164;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:30:00;137;154;4;135;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 17:45:00;134;139;4;158;263;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:00:00;118;124;5;127;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:15:00;126;145;3;113;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:30:00;112;132;0;91;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 18:45:00;105;123;3;97;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:00:00;94;101;2;89;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:15:00;84;99;2;70;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:30:00;81;94;2;64;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 19:45:00;65;59;0;48;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:00:00;80;83;6;68;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:15:00;72;48;3;38;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:30:00;94;56;3;59;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 20:45:00;72;66;5;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:00:00;79;72;1;58;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:15:00;86;87;5;52;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:30:00;62;50;2;56;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:45:00;45;27;3;62;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:00:00;58;40;3;59;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:15:00;44;32;1;46;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:30:00;38;28;4;41;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 22:45:00;35;28;3;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:00:00;34;17;1;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:15:00;22;14;1;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:30:00;18;13;2;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:45:00;9;14;1;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
