DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-05 07:30:00;165;222;2;107;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 07:45:00;182;241;1;142;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:00:00;153;200;0;118;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:15:00;159;181;0;94;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:30:00;140;155;0;77;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:45:00;143;173;1;106;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:00:00;129;112;1;74;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:15:00;109;120;0;88;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:30:00;143;118;0;87;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:45:00;132;112;2;78;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:00:00;129;129;0;79;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:15:00;118;125;0;80;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:30:00;143;130;0;97;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:45:00;121;126;1;90;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:00:00;137;121;2;95;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:15:00;109;102;1;74;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:30:00;115;102;1;91;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:45:00;130;128;1;103;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:00:00;103;108;1;114;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:15:00;139;136;1;90;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:30:00;115;104;1;86;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:45:00;132;129;0;96;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:00:00;115;132;2;78;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:15:00;132;151;0;106;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:30:00;131;155;0;118;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:45:00;133;150;1;122;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:00:00;125;158;1;126;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:15:00;124;105;1;100;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:30:00;136;148;3;135;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:45:00;121;126;0;123;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 15:00:00;136;147;8;152;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 15:15:00;135;137;5;141;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 15:30:00;138;153;6;150;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 15:45:00;152;157;3;162;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:00:00;144;152;6;153;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:15:00;140;177;0;177;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:30:00;148;164;5;161;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:45:00;158;182;5;230;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:00:00;133;144;5;155;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:15:00;155;196;19;144;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:30:00;139;145;0;151;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:45:00;129;124;2;125;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:00:00;148;139;2;157;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:15:00;135;138;1;113;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:30:00;138;133;0;113;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:45:00;107;108;1;101;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:00:00;97;109;0;103;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:15:00;81;90;5;69;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:30:00;69;68;1;55;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:45:00;80;63;1;70;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:00:00;89;71;6;45;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:15:00;80;69;2;64;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:30:00;67;63;1;57;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:45:00;75;52;0;63;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:00:00;78;75;1;47;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:15:00;84;67;1;54;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:30:00;80;69;2;61;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:45:00;33;28;0;58;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:00:00;60;38;3;64;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:15:00;38;21;3;45;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:30:00;46;25;0;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 22:45:00;34;29;0;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:00:00;43;22;3;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:15:00;25;8;4;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:30:00;18;11;1;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:45:00;17;7;4;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
