DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-06 17:30:00;131;130;107;206;9;5;2;0;22;2;1;0;0;0;0;0;0;0;0;0
2020-10-06 17:45:00;117;117;96;204;4;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:00:00;107;128;100;183;1;4;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:15:00;95;124;81;161;1;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:30:00;91;107;81;155;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:45:00;110;102;80;153;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:00:00;92;91;94;172;5;4;1;0;14;5;0;2;0;0;0;0;0;0;0;0
2020-10-06 19:15:00;84;78;50;115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:30:00;82;73;61;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:45:00;56;63;59;127;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:00:00;54;49;66;141;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:15:00;56;50;51;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:30:00;60;50;42;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:45:00;60;47;40;73;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:00:00;52;33;34;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:15:00;81;42;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:30:00;66;30;40;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:45:00;42;37;32;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:00:00;36;41;36;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:15:00;39;39;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:30:00;36;28;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:45:00;15;15;20;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:00:00;25;18;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;14;7;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;8;6;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
