DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-19 19:45:00;26;6;13;9;25;41;41;2;0;0;0;0;0;0
2020-03-19 20:00:00;21;7;15;11;23;39;46;0;0;0;0;0;0;0
2020-03-19 20:15:00;34;3;13;10;12;40;50;0;0;0;0;0;0;0
2020-03-19 20:30:00;29;9;6;11;16;47;45;0;0;0;0;0;0;0
2020-03-19 20:45:00;46;4;9;3;15;28;63;0;0;0;0;0;0;0
2020-03-19 21:00:00;49;5;5;4;14;31;70;1;0;0;0;0;0;0
2020-03-19 21:15:00;65;6;5;2;17;34;73;0;0;0;0;0;0;0
2020-03-19 21:30:00;34;4;6;3;15;47;53;0;2;0;0;0;0;0
2020-03-19 21:45:00;25;2;7;3;37;58;40;0;0;0;0;0;0;0
2020-03-19 22:00:00;16;0;9;2;58;94;19;0;0;2;0;0;0;0
2020-03-19 22:15:00;12;2;10;1;41;74;26;0;0;0;0;0;0;0
2020-03-19 22:30:00;21;3;6;2;8;32;30;0;2;0;0;0;0;0
2020-03-19 22:45:00;13;2;3;3;7;22;19;0;0;0;0;0;0;0
2020-03-19 23:00:00;5;1;3;3;9;12;9;0;0;0;0;0;0;0
2020-03-19 23:15:00;12;6;6;6;4;20;17;0;0;0;0;0;0;0
2020-03-19 23:30:00;7;3;1;0;4;10;11;0;0;0;0;0;0;0
2020-03-19 23:45:00;12;0;3;2;3;8;15;0;0;0;0;0;0;0
