DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-09-15 08:15:00;21;38;37;25;32;69;0;0;0;0
2020-09-15 08:30:00;31;33;41;47;35;58;0;0;0;0
2020-09-15 08:45:00;26;37;31;38;27;39;0;0;0;0
2020-09-15 09:00:00;18;28;47;29;33;21;0;0;0;0
2020-09-15 09:15:00;29;29;22;40;22;38;0;0;0;0
2020-09-15 09:30:00;18;23;27;38;20;34;0;0;0;0
2020-09-15 09:45:00;37;44;36;53;47;31;0;0;0;0
2020-09-15 10:00:00;31;25;25;30;29;24;0;0;0;0
2020-09-15 10:15:00;27;35;46;53;32;35;0;0;0;0
2020-09-15 10:30:00;31;33;31;49;27;24;0;0;0;0
2020-09-15 10:45:00;30;30;31;38;26;30;0;0;0;0
2020-09-15 11:00:00;38;31;35;46;16;31;0;0;0;0
2020-09-15 11:15:00;27;41;30;67;18;57;0;0;0;0
2020-09-15 11:30:00;41;41;37;49;31;27;0;0;0;0
2020-09-15 11:45:00;50;30;36;50;27;26;0;0;0;0
2020-09-15 12:00:00;41;50;38;51;25;24;0;0;0;0
2020-09-15 12:15:00;47;46;34;63;29;24;0;0;0;0
2020-09-15 12:30:00;45;35;33;62;22;39;0;0;0;0
2020-09-15 12:45:00;38;35;44;53;15;32;0;0;0;0
2020-09-15 13:00:00;67;65;55;60;20;33;0;0;0;0
2020-09-15 13:15:00;66;68;33;41;25;42;0;0;0;0
2020-09-15 13:30:00;34;45;29;41;35;51;0;0;0;0
2020-09-15 13:45:00;58;41;48;37;28;30;0;0;0;0
2020-09-15 14:00:00;50;56;30;41;30;43;0;0;0;0
2020-09-15 14:15:00;35;50;31;63;25;33;0;0;0;0
2020-09-15 14:30:00;41;67;28;49;14;28;0;0;0;0
2020-09-15 14:45:00;59;92;47;64;35;46;0;0;0;0
2020-09-15 15:00:00;64;55;45;42;34;35;0;0;0;0
2020-09-15 15:15:00;74;75;39;48;22;47;0;0;0;0
2020-09-15 15:30:00;70;83;33;64;34;39;0;0;0;0
2020-09-15 15:45:00;69;82;53;69;20;39;0;0;0;0
2020-09-15 16:00:00;78;81;66;67;20;37;0;0;0;0
2020-09-15 16:15:00;78;99;56;57;19;31;0;0;0;0
2020-09-15 16:30:00;60;91;65;66;32;40;0;0;0;0
2020-09-15 16:45:00;58;63;40;39;19;52;0;0;0;0
2020-09-15 17:00:00;75;71;62;57;25;53;0;0;0;0
2020-09-15 17:15:00;44;53;40;55;21;46;0;0;0;0
2020-09-15 17:30:00;55;65;38;74;26;45;0;0;0;0
2020-09-15 17:45:00;54;60;42;59;32;43;0;0;0;0
2020-09-15 18:00:00;57;70;41;54;25;49;0;0;0;0
2020-09-15 18:15:00;49;46;48;48;19;40;0;0;0;0
2020-09-15 18:30:00;41;32;47;40;19;30;0;0;0;0
2020-09-15 18:45:00;42;31;32;41;22;38;0;0;0;0
2020-09-15 19:00:00;50;38;26;28;21;33;0;0;0;0
2020-09-15 19:15:00;32;27;36;32;21;33;0;0;0;0
2020-09-15 19:30:00;31;34;20;33;27;31;0;0;0;0
2020-09-15 19:45:00;38;37;27;34;13;20;0;0;0;0
2020-09-15 20:00:00;39;33;16;23;10;17;0;0;0;0
2020-09-15 20:15:00;31;24;18;23;7;23;0;0;0;0
2020-09-15 20:30:00;22;22;13;21;6;11;0;0;0;0
2020-09-15 20:45:00;33;22;13;12;15;11;0;0;0;0
2020-09-15 21:00:00;31;28;9;22;9;13;0;0;0;0
2020-09-15 21:15:00;25;24;13;13;3;13;0;0;0;0
2020-09-15 21:30:00;36;13;15;23;9;11;0;0;0;0
2020-09-15 21:45:00;26;25;11;22;9;10;0;0;0;0
2020-09-15 22:00:00;25;16;6;24;9;9;0;0;0;0
2020-09-15 22:15:00;29;26;3;16;9;11;0;0;0;0
2020-09-15 22:30:00;21;14;6;16;2;7;0;0;0;0
2020-09-15 22:45:00;9;16;6;9;5;10;0;0;0;0
2020-09-15 23:00:00;9;10;3;6;4;0;0;0;0;0
2020-09-15 23:15:00;12;12;2;5;0;1;0;0;0;0
2020-09-15 23:30:00;6;7;0;3;2;1;0;0;0;0
