DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-09-01 13:30:00;37;36;35;47;20;37;0;0;0;0
2020-09-01 13:45:00;32;29;41;60;32;35;0;0;0;0
2020-09-01 14:00:00;36;44;31;45;34;37;0;0;0;0
2020-09-01 14:15:00;36;52;31;55;21;28;0;0;0;0
2020-09-01 14:30:00;47;74;45;68;27;49;0;0;0;0
2020-09-01 14:45:00;48;50;35;47;28;27;0;0;0;0
2020-09-01 15:00:00;54;78;36;55;30;34;0;0;0;0
2020-09-01 15:15:00;56;65;35;60;14;33;0;0;0;0
2020-09-01 15:30:00;49;65;48;60;19;46;0;0;0;0
2020-09-01 15:45:00;46;70;33;62;32;23;0;0;0;0
2020-09-01 16:00:00;76;75;54;62;30;31;0;0;0;0
2020-09-01 16:15:00;93;75;64;73;18;34;0;0;0;0
2020-09-01 16:30:00;87;98;48;67;18;33;0;0;0;0
2020-09-01 16:45:00;72;77;68;64;33;32;0;0;0;0
2020-09-01 17:00:00;68;102;60;314;21;35;0;0;0;0
2020-09-01 17:15:00;61;80;33;69;22;27;0;0;0;0
2020-09-01 17:30:00;61;71;38;42;20;30;0;0;0;0
2020-09-01 17:45:00;58;68;39;68;20;33;0;0;0;0
2020-09-01 18:00:00;52;47;49;54;20;42;0;0;0;0
2020-09-01 18:15:00;38;38;40;59;25;38;0;0;0;0
2020-09-01 18:30:00;32;27;35;30;19;41;0;0;0;0
2020-09-01 18:45:00;24;25;40;43;24;31;0;0;0;0
2020-09-01 19:00:00;33;36;32;40;26;21;0;0;0;0
2020-09-01 19:15:00;47;36;32;39;21;37;0;0;0;0
2020-09-01 19:30:00;33;33;11;29;13;27;0;0;0;0
2020-09-01 19:45:00;25;23;24;36;13;19;0;0;0;0
2020-09-01 20:00:00;26;31;19;32;11;20;0;0;0;0
2020-09-01 20:15:00;25;22;15;22;12;17;0;0;0;0
2020-09-01 20:30:00;33;16;11;21;5;13;0;0;0;0
2020-09-01 20:45:00;25;24;10;22;12;13;0;0;0;0
2020-09-01 21:00:00;12;17;9;22;10;13;0;0;0;0
2020-09-01 21:15:00;31;18;9;19;17;7;0;0;0;0
2020-09-01 21:30:00;20;26;12;16;1;4;0;0;0;0
2020-09-01 21:45:00;12;15;12;16;9;16;0;0;0;0
2020-09-01 22:00:00;26;19;6;18;4;4;0;0;0;0
2020-09-01 22:15:00;30;16;8;13;3;5;0;0;0;0
2020-09-01 22:30:00;17;21;7;12;6;9;0;0;0;0
2020-09-01 22:45:00;14;9;5;13;6;12;0;0;0;0
2020-09-01 23:00:00;13;12;0;4;1;5;0;0;0;0
2020-09-01 23:15:00;7;4;2;2;5;1;0;0;0;0
2020-09-01 23:30:00;9;3;7;5;0;4;0;0;0;0
