DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-02 16:15:00;90;4;16;12;65;8;36;19;0;0;0;0;0;0;0
2020-02-02 16:30:00;99;0;22;17;83;8;35;26;0;0;0;0;0;0;0
2020-02-02 16:45:00;117;2;13;16;78;13;38;21;0;0;0;0;0;0;0
2020-02-02 17:00:00;112;5;21;8;77;9;26;19;0;3;2;0;0;5;0
2020-02-02 17:15:00;103;3;19;12;65;9;31;21;0;0;0;0;0;0;0
2020-02-02 17:30:00;91;1;33;8;68;8;34;17;0;8;0;0;0;0;0
2020-02-02 17:45:00;94;4;15;20;73;10;33;28;0;0;0;0;0;0;0
2020-02-02 18:00:00;77;5;16;14;64;7;36;21;0;3;0;0;0;0;0
2020-02-02 18:15:00;92;1;22;13;76;7;26;28;0;0;0;0;0;0;0
2020-02-02 18:30:00;102;2;17;14;61;6;26;22;0;0;0;0;0;0;0
2020-02-02 18:45:00;93;3;14;9;60;6;20;15;0;0;0;0;0;2;0
2020-02-02 19:00:00;65;2;16;10;55;7;25;20;0;0;0;0;0;0;0
2020-02-02 19:15:00;78;2;6;8;67;9;26;16;0;0;1;0;0;0;0
2020-02-02 19:30:00;84;4;17;11;70;4;23;21;0;0;0;0;0;0;0
2020-02-02 19:45:00;59;1;9;6;45;3;27;12;0;0;0;0;0;0;0
2020-02-02 20:00:00;58;0;15;7;65;4;23;21;0;0;0;0;0;0;0
2020-02-02 20:15:00;45;4;6;7;54;4;14;15;0;0;0;0;0;0;0
2020-02-02 20:30:00;53;1;10;5;48;5;18;12;0;0;0;0;0;0;0
2020-02-02 20:45:00;44;1;8;10;41;4;20;20;0;0;0;0;0;0;0
2020-02-02 21:00:00;32;2;9;3;29;7;14;12;0;0;0;0;0;0;0
2020-02-02 21:15:00;39;2;14;2;46;0;15;11;0;0;0;0;0;0;0
2020-02-02 21:30:00;45;4;11;6;31;5;21;19;0;0;0;0;0;0;0
2020-02-02 21:45:00;25;0;6;3;40;2;11;11;0;0;0;0;0;0;0
2020-02-02 22:00:00;30;1;8;4;34;3;16;10;0;0;0;0;0;0;0
2020-02-02 22:15:00;17;4;10;8;37;0;13;12;0;0;0;0;0;0;0
2020-02-02 22:30:00;13;1;4;1;34;4;11;5;0;0;0;0;0;0;0
2020-02-02 22:45:00;13;2;3;6;16;5;9;8;0;0;0;0;0;0;0
2020-02-02 23:00:00;16;2;2;3;17;3;5;4;0;0;0;0;0;0;0
2020-02-02 23:15:00;7;0;1;1;13;1;6;3;0;0;0;0;0;0;0
2020-02-02 23:30:00;7;2;0;4;16;1;2;5;0;0;0;0;0;0;0
2020-02-02 23:45:00;10;0;2;5;15;3;3;6;0;0;0;0;0;0;0
