DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-23 13:45:00;94;4;20;21;66;4;34;21;0;1;0;0;0;7;0
2020-02-23 14:00:00;94;5;22;19;72;9;43;25;0;0;1;0;0;0;0
2020-02-23 14:15:00;95;4;16;22;58;5;39;18;0;0;1;0;0;2;0
2020-02-23 14:30:00;89;5;18;13;66;6;32;18;0;0;0;0;0;0;0
2020-02-23 14:45:00;97;2;17;16;59;6;36;13;0;5;0;8;0;0;0
2020-02-23 15:00:00;69;4;19;11;65;8;36;20;0;0;1;0;0;0;0
2020-02-23 15:15:00;69;3;24;7;66;7;27;21;0;0;1;0;0;0;0
2020-02-23 15:30:00;74;2;47;17;64;6;22;29;0;1;0;0;0;0;0
2020-02-23 15:45:00;85;6;30;20;54;9;28;32;0;10;2;0;0;0;0
2020-02-23 16:00:00;75;4;27;19;64;4;37;15;0;0;0;0;0;0;0
2020-02-23 16:15:00;86;3;24;12;47;7;23;24;0;0;0;0;0;0;0
2020-02-23 16:30:00;93;4;20;22;57;4;25;17;0;1;1;0;0;0;0
2020-02-23 16:45:00;88;4;27;12;68;6;36;22;0;1;2;2;0;0;0
2020-02-23 17:00:00;82;0;24;7;62;5;27;15;0;1;0;1;0;0;0
2020-02-23 17:15:00;93;4;19;8;51;8;32;17;0;0;0;0;0;0;0
2020-02-23 17:30:00;90;2;20;9;65;4;28;16;0;0;1;0;0;0;0
2020-02-23 17:45:00;83;2;15;14;66;4;32;25;0;0;0;0;0;0;0
2020-02-23 18:00:00;75;1;25;12;68;5;24;26;0;1;0;0;0;0;0
2020-02-23 18:15:00;79;2;21;11;51;5;26;20;0;0;0;0;0;0;0
2020-02-23 18:30:00;82;0;22;13;49;5;27;19;0;3;0;0;0;0;0
2020-02-23 18:45:00;64;1;22;13;55;9;21;22;0;0;0;0;7;0;0
2020-02-23 19:00:00;60;2;21;9;49;8;19;26;0;0;0;0;0;0;0
2020-02-23 19:15:00;60;2;19;12;65;6;21;24;0;0;0;0;0;0;0
2020-02-23 19:30:00;69;1;13;9;44;6;22;17;0;1;0;0;0;0;0
2020-02-23 19:45:00;47;1;16;10;56;5;22;16;0;1;0;0;0;0;0
2020-02-23 20:00:00;48;2;21;12;52;2;25;20;0;0;0;0;0;0;0
2020-02-23 20:15:00;36;0;18;18;44;6;21;19;0;0;0;0;0;0;0
2020-02-23 20:30:00;46;2;22;8;37;8;24;18;0;0;0;1;0;0;0
2020-02-23 20:45:00;24;2;14;8;32;5;14;15;0;0;0;0;0;0;0
2020-02-23 21:00:00;37;0;13;7;30;3;17;16;0;0;0;0;0;0;0
2020-02-23 21:15:00;32;2;12;8;22;2;16;11;0;0;0;0;0;0;0
2020-02-23 21:30:00;27;4;9;5;44;4;24;16;0;0;0;0;0;0;0
2020-02-23 21:45:00;25;2;9;11;37;6;18;14;0;0;0;0;0;0;0
2020-02-23 22:00:00;16;4;7;6;33;2;16;10;0;0;0;0;0;0;0
2020-02-23 22:15:00;19;1;5;5;27;4;10;16;0;0;0;0;0;0;0
2020-02-23 22:30:00;8;1;2;3;26;1;13;9;0;0;0;0;0;0;0
2020-02-23 22:45:00;16;1;8;5;23;1;7;10;0;0;0;0;0;0;0
2020-02-23 23:00:00;21;0;6;3;22;1;6;7;0;0;0;0;0;0;0
2020-02-23 23:15:00;7;0;3;4;8;1;4;4;0;0;1;0;0;8;0
2020-02-23 23:30:00;9;2;3;5;11;1;5;9;0;0;0;0;0;0;0
2020-02-23 23:45:00;10;1;3;5;18;0;5;9;0;0;0;0;0;0;0
