DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-09 18:00:00;96;3;19;12;67;10;25;16;0;6;0;2;0;0;0
2020-02-09 18:15:00;88;2;22;11;52;7;27;17;0;0;0;0;0;0;0
2020-02-09 18:30:00;95;3;21;10;64;6;30;21;0;0;0;0;0;0;0
2020-02-09 18:45:00;88;2;19;10;58;2;26;21;0;1;1;0;0;0;0
2020-02-09 19:00:00;53;1;17;13;67;9;28;13;0;2;0;0;0;0;0
2020-02-09 19:15:00;60;1;15;6;61;5;12;10;0;5;0;0;0;0;0
2020-02-09 19:30:00;58;2;15;13;55;6;18;18;0;0;0;0;0;0;0
2020-02-09 19:45:00;62;0;13;13;42;6;20;20;0;0;0;0;0;0;0
2020-02-09 20:00:00;51;1;16;9;47;11;19;12;0;0;0;0;0;0;0
2020-02-09 20:15:00;40;2;11;8;45;7;15;9;0;0;0;0;0;0;0
2020-02-09 20:30:00;44;2;13;8;40;3;25;18;0;0;0;0;0;0;0
2020-02-09 20:45:00;35;1;17;7;37;2;19;9;0;0;0;0;0;0;0
2020-02-09 21:00:00;33;1;5;2;34;6;17;7;0;0;0;0;0;0;0
2020-02-09 21:15:00;39;2;10;6;35;6;22;8;0;0;0;0;0;0;0
2020-02-09 21:30:00;31;4;6;5;32;3;16;9;0;1;0;0;0;0;0
2020-02-09 21:45:00;23;2;8;6;38;1;17;7;0;0;0;0;0;0;0
2020-02-09 22:00:00;18;3;5;2;39;10;16;8;0;0;0;0;0;0;0
2020-02-09 22:15:00;12;0;7;5;21;7;12;9;0;0;1;0;0;0;0
2020-02-09 22:30:00;22;3;4;5;31;3;13;7;0;0;0;0;0;0;0
2020-02-09 22:45:00;8;1;3;4;21;4;9;6;0;0;0;0;0;0;0
2020-02-09 23:00:00;8;3;2;2;9;0;5;3;0;0;0;0;0;0;0
2020-02-09 23:15:00;7;2;4;3;9;0;4;8;0;0;0;0;0;0;0
2020-02-09 23:30:00;5;2;4;0;11;2;8;4;0;0;0;0;0;0;0
2020-02-09 23:45:00;10;0;1;5;9;0;4;5;0;0;0;0;0;0;0
