DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-24 07:15:00;22;26;16;16;53;20;11;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 07:30:00;22;35;16;9;56;14;19;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 07:45:00;14;25;33;18;65;16;14;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 08:00:00;11;18;23;11;56;13;21;1;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-24 08:15:00;10;30;22;12;35;15;18;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 08:30:00;11;20;23;16;44;15;13;1;0;3;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-24 08:45:00;9;26;19;15;60;24;13;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 09:00:00;20;20;11;12;42;7;26;0;0;8;0;0;0;0;2;0;0;0;0;0;0;0
2020-04-24 09:15:00;21;18;26;17;37;7;14;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 09:30:00;24;29;20;20;53;9;15;3;0;12;0;1;3;3;2;0;0;0;0;0;0;0
2020-04-24 09:45:00;21;34;29;19;43;10;19;0;0;11;0;3;4;3;0;0;0;0;0;0;0;2
2020-04-24 10:00:00;16;26;27;31;35;6;30;0;0;11;0;8;5;2;5;0;0;0;0;0;0;0
2020-04-24 10:15:00;18;28;22;13;48;10;26;2;0;12;0;0;0;2;6;0;0;0;0;0;0;0
2020-04-24 10:30:00;20;28;23;13;44;7;24;0;0;11;0;1;2;0;0;0;0;0;0;0;0;0
2020-04-24 10:45:00;14;29;27;26;45;8;20;3;0;9;0;3;0;0;0;0;0;0;0;2;0;0
2020-04-24 11:00:00;27;32;28;28;51;8;28;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 11:15:00;27;21;26;23;64;9;17;1;0;10;0;0;7;1;0;0;0;1;0;0;0;11
2020-04-24 11:30:00;22;28;32;26;66;9;26;2;0;11;0;0;0;1;0;0;0;0;0;4;1;0
2020-04-24 11:45:00;30;35;31;30;53;10;24;7;0;14;0;0;0;3;2;0;0;0;0;0;2;0
2020-04-24 12:00:00;28;34;27;27;51;8;45;0;0;14;0;0;0;4;2;0;0;0;0;0;2;0
2020-04-24 12:15:00;37;30;24;29;45;8;41;4;0;8;0;0;0;1;0;0;0;0;0;1;1;0
2020-04-24 12:30:00;25;34;25;15;67;15;35;5;0;11;0;0;3;5;0;0;0;0;0;1;0;0
2020-04-24 12:45:00;26;34;23;22;50;6;30;8;0;5;0;6;0;3;2;0;0;0;0;0;0;0
2020-04-24 13:00:00;30;34;26;20;61;5;29;4;0;17;0;1;0;1;0;0;0;1;0;0;1;0
2020-04-24 13:15:00;16;22;27;21;68;22;21;7;0;8;0;2;0;0;0;0;0;0;0;1;0;0
2020-04-24 13:30:00;30;47;26;29;45;12;31;8;0;11;0;1;3;0;0;0;0;0;0;0;0;0
2020-04-24 13:45:00;29;29;31;33;59;16;24;3;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:00:00;26;32;28;25;66;16;29;1;0;16;0;2;3;0;0;0;0;0;0;0;0;0
2020-04-24 14:15:00;31;36;27;26;65;7;28;2;0;21;0;1;0;1;0;0;0;0;0;2;0;0
2020-04-24 14:30:00;37;34;30;27;55;13;24;5;0;17;0;3;4;1;0;0;0;0;0;0;0;0
2020-04-24 14:45:00;18;28;23;19;63;11;25;2;0;14;0;3;0;0;0;0;0;0;0;4;0;0
2020-04-24 15:00:00;25;29;30;22;54;10;23;3;0;10;0;2;0;1;0;0;0;0;0;2;0;0
2020-04-24 15:15:00;26;27;20;33;46;9;25;3;0;11;0;2;3;1;0;0;0;1;0;0;0;0
2020-04-24 15:30:00;23;35;22;21;56;5;19;3;0;15;0;3;1;0;0;0;0;0;0;0;0;0
2020-04-24 15:45:00;26;41;28;28;52;8;28;3;0;17;0;0;0;2;0;0;0;0;0;0;0;8
2020-04-24 16:00:00;18;39;26;29;43;8;23;1;0;10;0;0;0;1;0;0;0;2;0;1;0;0
2020-04-24 16:15:00;22;36;29;33;57;6;17;1;0;12;0;1;3;0;0;0;0;1;1;0;0;0
2020-04-24 16:30:00;28;36;23;20;58;9;16;0;0;15;0;0;0;1;3;0;0;0;1;0;0;0
2020-04-24 16:45:00;20;22;28;26;70;7;16;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:00:00;26;33;34;34;51;8;24;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:15:00;25;27;30;25;47;9;16;1;0;9;0;3;0;1;0;0;0;0;0;0;0;0
2020-04-24 17:30:00;20;36;32;33;50;9;13;3;0;16;0;4;2;3;0;0;0;0;0;2;1;0
2020-04-24 17:45:00;28;31;25;22;57;7;15;3;0;11;0;0;0;2;4;0;0;0;0;0;0;0
2020-04-24 18:00:00;20;31;27;19;58;6;16;3;0;14;0;0;0;1;0;0;0;1;1;0;0;0
2020-04-24 18:15:00;27;19;22;22;45;10;13;1;0;6;0;0;0;1;4;0;0;1;0;0;0;0
2020-04-24 18:30:00;18;23;22;19;42;9;16;4;0;8;0;0;0;1;0;0;0;0;0;0;0;1
2020-04-24 18:45:00;12;16;31;21;45;8;14;3;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:00:00;21;25;26;21;33;6;13;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:15:00;18;21;21;22;32;8;12;3;0;10;0;0;0;1;0;0;0;0;0;1;0;6
2020-04-24 19:30:00;15;16;25;22;49;9;10;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:45:00;16;15;16;22;58;6;6;1;0;13;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:00:00;16;19;16;18;40;7;10;3;0;5;0;2;1;1;0;0;0;0;0;0;0;0
2020-04-24 20:15:00;5;20;12;14;26;9;7;4;0;3;0;1;2;0;0;0;0;0;0;1;1;0
2020-04-24 20:30:00;11;9;7;6;23;5;11;0;0;5;0;0;0;3;15;0;0;0;0;0;0;0
2020-04-24 20:45:00;9;11;13;5;20;9;5;0;0;2;0;1;4;2;0;0;0;0;0;0;0;0
2020-04-24 21:00:00;6;9;5;6;16;4;8;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-24 21:15:00;12;10;12;9;16;5;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:30:00;4;8;8;9;22;6;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:45:00;3;4;6;6;16;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:00:00;2;5;3;6;5;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:15:00;3;3;3;3;15;5;4;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-24 22:30:00;7;7;2;0;8;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;4;5;3;4;7;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:00:00;3;4;2;4;9;2;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;4;3;3;2;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;0;4;3;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
