DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-02-10 13:00:00;110;18;32;17;63;129;139;0;0;0;0;0;0;0
2020-02-10 13:15:00;124;29;31;22;74;122;144;0;0;0;0;0;0;0
2020-02-10 13:30:00;119;22;32;15;68;136;136;0;0;0;0;0;0;0
2020-02-10 13:45:00;111;19;20;12;51;92;139;1;0;0;0;0;0;0
2020-02-10 14:00:00;74;16;35;12;81;133;113;1;0;6;0;0;0;0
2020-02-10 14:15:00;91;24;31;13;123;154;132;4;0;0;0;0;0;0
2020-02-10 14:30:00;92;23;38;11;125;130;131;0;0;0;0;0;0;0
2020-02-10 14:45:00;89;18;39;20;93;139;124;0;5;0;0;0;0;0
2020-02-10 15:00:00;90;12;39;14;97;136;113;0;0;5;0;0;0;0
2020-02-10 15:15:00;91;24;38;12;110;140;125;0;0;0;0;0;0;0
2020-02-10 15:30:00;86;21;45;20;102;151;124;0;0;1;0;0;0;0
2020-02-10 15:45:00;113;24;59;20;113;109;132;4;0;0;0;0;0;0
2020-02-10 16:00:00;113;33;61;14;105;120;134;0;0;2;0;0;0;0
2020-02-10 16:15:00;103;14;64;15;104;123;140;0;0;0;0;0;0;0
2020-02-10 16:30:00;86;32;43;14;93;113;106;3;0;10;1;1;1;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;21;6;2;0;19;24;27;0;0;1;0;0;0;0
2020-02-10 17:30:00;106;22;41;18;112;129;135;2;0;3;0;0;0;0
2020-02-10 17:45:00;94;21;44;20;111;117;136;3;0;2;0;0;0;0
2020-02-10 18:00:00;104;20;33;18;101;137;146;0;0;9;0;0;0;0
2020-02-10 18:15:00;97;12;40;10;120;136;125;0;0;1;0;0;0;0
2020-02-10 18:30:00;69;17;25;6;84;110;114;0;1;2;0;0;0;0
2020-02-10 18:45:00;84;16;30;14;61;109;120;0;0;0;0;0;0;0
2020-02-10 19:00:00;67;9;20;9;72;99;93;0;0;0;0;0;0;0
2020-02-10 19:15:00;62;12;25;9;63;105;106;0;0;4;0;0;0;0
2020-02-10 19:30:00;59;17;16;8;47;92;96;0;0;0;0;0;0;0
2020-02-10 19:45:00;57;15;15;7;55;90;75;0;0;0;0;0;0;0
2020-02-10 20:00:00;45;8;11;10;55;89;69;0;0;0;0;0;0;0
2020-02-10 20:15:00;46;8;17;8;50;75;63;0;0;0;0;0;0;0
2020-02-10 20:30:00;36;8;9;3;34;60;51;0;0;0;0;0;0;0
2020-02-10 20:45:00;46;7;4;4;25;53;67;0;0;0;0;0;0;0
2020-02-10 21:00:00;79;14;5;2;30;55;99;0;0;3;1;1;1;0
2020-02-10 21:15:00;74;6;6;4;26;56;100;0;0;0;0;0;0;0
2020-02-10 21:30:00;41;7;11;10;31;49;53;0;0;0;0;0;0;0
2020-02-10 21:45:00;23;1;13;7;51;79;39;0;0;0;0;0;0;0
2020-02-10 22:00:00;30;6;13;8;77;104;36;1;0;0;0;0;0;0
2020-02-10 22:15:00;22;5;13;8;77;108;21;0;0;0;0;0;0;0
2020-02-10 22:30:00;13;4;10;4;29;55;34;0;0;0;0;0;0;0
2020-02-10 22:45:00;17;4;5;4;12;33;22;0;0;0;0;0;0;0
2020-02-10 23:00:00;19;3;2;3;12;38;22;0;0;0;0;0;0;0
2020-02-10 23:15:00;16;2;1;1;9;18;22;0;0;0;0;0;0;0
2020-02-10 23:30:00;7;2;3;3;9;21;14;0;0;0;0;0;0;0
2020-02-10 23:45:00;10;2;0;1;6;20;17;0;0;0;0;0;0;0
