DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-01 14:45:00;0;0;0;0;35;121;139;42;0;0;0;6;0;0
2020-10-01 15:00:00;0;0;0;0;43;104;137;48;0;0;1;1;0;0
2020-10-01 15:15:00;0;0;0;0;49;132;160;55;0;0;0;0;0;0
2020-10-01 15:30:00;0;0;0;0;55;107;131;49;0;0;7;2;0;2
2020-10-01 15:45:00;0;0;0;0;52;112;148;47;0;0;0;0;0;0
2020-10-01 16:00:00;0;0;0;0;62;118;159;52;0;0;3;0;0;0
2020-10-01 16:15:00;0;0;0;0;60;144;172;65;0;0;1;2;1;0
2020-10-01 16:30:00;0;0;0;0;55;137;158;48;0;0;0;5;15;0
2020-10-01 16:45:00;0;0;0;0;39;131;150;80;0;0;0;0;0;0
2020-10-01 17:00:00;0;0;0;0;50;126;156;65;0;0;2;0;0;0
2020-10-01 17:15:00;0;0;0;0;48;134;162;55;0;0;0;0;0;0
2020-10-01 17:30:00;0;0;0;0;59;143;154;62;0;0;2;0;0;0
2020-10-01 17:45:00;0;0;0;0;50;126;144;51;0;0;0;0;0;0
2020-10-01 18:00:00;0;0;0;0;66;119;143;44;0;0;0;3;1;0
2020-10-01 18:15:00;0;0;0;0;43;138;166;48;0;0;0;1;0;0
2020-10-01 18:30:00;0;0;0;0;47;113;134;44;0;0;2;0;0;7
2020-10-01 18:45:00;0;0;0;0;35;101;121;39;0;0;0;0;0;0
2020-10-01 19:00:00;0;0;0;0;33;90;96;29;0;0;1;1;3;0
2020-10-01 19:15:00;0;0;0;0;31;95;95;33;0;0;0;0;0;0
2020-10-01 19:30:00;0;0;0;0;28;69;89;28;0;0;0;0;0;0
2020-10-01 19:45:00;0;0;0;0;25;78;80;29;0;0;14;0;0;0
2020-10-01 20:00:00;0;0;0;0;23;83;79;18;0;0;0;0;0;0
2020-10-01 20:15:00;0;0;0;0;30;73;76;26;0;0;0;0;0;0
2020-10-01 20:30:00;0;0;0;0;22;55;54;23;0;0;0;0;3;0
2020-10-01 20:45:00;0;0;0;0;19;66;58;23;0;0;0;0;0;0
2020-10-01 21:00:00;0;0;0;0;22;60;58;15;0;0;0;0;0;0
2020-10-01 21:15:00;0;0;0;0;17;50;40;16;0;0;0;0;0;0
2020-10-01 21:30:00;0;0;0;0;9;51;39;8;0;0;0;0;0;0
2020-10-01 21:45:00;0;0;0;0;15;74;58;13;0;0;0;0;0;0
2020-10-01 22:00:00;0;0;0;0;12;64;64;16;0;0;0;0;0;0
2020-10-01 22:15:00;0;0;0;0;8;67;55;29;0;0;0;0;40;0
2020-10-01 22:30:00;0;0;0;0;6;46;29;9;0;0;0;0;0;0
2020-10-01 22:45:00;0;0;0;0;6;42;21;8;0;0;0;0;0;0
2020-10-01 23:00:00;0;0;0;0;4;32;26;3;0;0;0;0;0;0
2020-10-01 23:15:00;0;0;0;0;2;24;26;11;0;0;0;0;0;0
2020-10-01 23:30:00;0;0;0;0;5;17;16;5;0;0;0;0;0;0
2020-10-01 23:45:00;0;0;0;0;4;15;12;4;0;0;0;0;0;0
