DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-15 06:15:00;94;130;1;63;103;33;4;6;1;1;0;0;0;0
2020-12-15 06:30:00;126;157;2;60;94;36;4;8;2;3;0;0;0;0
2020-12-15 06:45:00;122;169;0;75;102;50;1;16;5;10;0;0;1;0
2020-12-15 07:00:00;126;166;0;65;92;45;4;11;3;10;1;0;0;1
2020-12-15 07:15:00;163;178;0;94;96;81;13;33;7;10;0;1;2;0
2020-12-15 07:30:00;143;159;0;129;105;113;38;37;16;28;2;10;9;0
2020-12-15 07:45:00;131;141;4;125;101;106;46;61;17;27;2;7;8;0
2020-12-15 08:00:00;169;204;1;91;97;64;10;30;12;10;6;1;3;0
2020-12-15 08:15:00;101;156;0;79;99;53;11;24;10;12;3;2;4;0
2020-12-15 08:30:00;127;163;0;87;110;66;12;27;8;15;2;0;2;0
2020-12-15 08:45:00;110;165;1;89;111;63;8;26;9;9;2;1;5;1
2020-12-15 09:00:00;105;168;1;93;116;60;13;26;15;12;0;10;1;0
2020-12-15 09:15:00;113;174;0;104;111;77;10;24;7;16;1;0;11;2
2020-12-15 09:30:00;114;201;0;83;119;63;17;26;16;15;2;0;4;0
2020-12-15 09:45:00;118;170;1;92;110;70;15;22;15;7;0;1;0;0
2020-12-15 10:00:00;98;140;2;82;94;45;12;30;8;3;0;0;4;0
2020-12-15 10:15:00;111;161;2;113;148;60;12;21;12;9;0;0;18;0
2020-12-15 10:30:00;128;176;2;113;98;81;13;32;9;6;2;3;6;0
2020-12-15 10:45:00;135;177;2;119;115;102;19;37;17;4;11;0;2;0
2020-12-15 11:00:00;115;169;2;107;125;76;24;35;19;3;10;2;8;2
2020-12-15 11:15:00;119;144;1;110;127;63;21;45;22;12;2;3;3;0
2020-12-15 11:30:00;111;163;2;90;122;60;29;37;10;6;8;0;0;0
2020-12-15 11:45:00;99;130;3;107;140;56;17;37;15;11;1;0;0;0
2020-12-15 12:00:00;119;151;2;124;132;68;20;37;18;3;7;0;3;2
2020-12-15 12:15:00;108;142;3;131;111;69;14;41;23;6;4;1;9;1
2020-12-15 12:30:00;125;154;3;120;126;68;25;40;12;8;4;1;1;0
2020-12-15 12:45:00;134;161;2;99;110;66;17;30;15;5;2;0;1;8
2020-12-15 13:00:00;133;137;2;123;135;65;35;53;24;6;10;4;7;4
2020-12-15 13:15:00;144;166;4;115;128;68;25;37;20;12;5;4;10;1
2020-12-15 13:30:00;133;144;2;101;95;87;15;31;19;6;11;0;6;0
2020-12-15 13:45:00;167;183;5;109;89;96;26;50;28;11;4;16;6;6
2020-12-15 14:00:00;157;181;3;117;106;89;21;33;12;2;2;0;4;8
2020-12-15 14:15:00;115;142;0;112;93;87;14;31;10;13;6;2;12;4
2020-12-15 14:30:00;113;146;2;111;91;84;15;45;19;8;2;0;16;42
2020-12-15 14:45:00;129;147;3;106;92;79;24;42;19;3;6;2;88;0
2020-12-15 15:00:00;118;129;3;86;69;64;24;41;14;5;3;1;20;3
2020-12-15 15:15:00;157;171;3;101;86;81;25;46;18;8;7;26;13;0
2020-12-15 15:30:00;125;147;0;93;90;94;28;41;18;7;5;11;29;0
2020-12-15 15:45:00;152;164;1;98;93;115;26;50;17;5;11;2;8;5
2020-12-15 16:00:00;130;135;0;100;92;85;31;55;11;7;6;0;14;1
2020-12-15 16:15:00;140;116;0;100;93;91;38;54;15;6;3;28;3;1
2020-12-15 16:30:00;131;139;6;96;79;89;31;51;12;5;1;2;1;1
2020-12-15 16:45:00;160;155;0;114;95;102;17;44;10;13;9;10;1;3
2020-12-15 17:00:00;142;141;3;97;90;76;34;47;11;10;0;6;6;0
2020-12-15 17:15:00;123;130;1;99;78;72;36;53;15;9;1;1;2;0
2020-12-15 17:30:00;148;161;1;112;96;96;22;43;12;1;2;3;2;0
2020-12-15 17:45:00;121;159;1;116;122;93;25;53;13;8;0;4;3;0
2020-12-15 18:00:00;111;154;1;96;101;59;16;36;16;1;0;2;0;1
2020-12-15 18:15:00;101;149;1;88;122;47;20;34;12;2;0;2;14;0
2020-12-15 18:30:00;82;142;2;104;108;40;15;16;17;0;7;12;2;0
2020-12-15 18:45:00;87;115;0;101;115;40;14;24;13;6;1;0;7;0
2020-12-15 19:00:00;72;118;0;79;100;18;13;20;12;2;0;0;0;0
2020-12-15 19:15:00;69;111;0;93;85;40;11;17;10;1;1;0;4;0
2020-12-15 19:30:00;52;78;0;86;101;21;4;16;5;2;0;10;0;0
2020-12-15 19:45:00;50;84;1;62;75;19;1;12;10;1;1;3;0;0
2020-12-15 20:00:00;57;96;0;77;92;30;5;12;6;2;1;1;1;1
2020-12-15 20:15:00;49;71;1;43;60;21;4;10;11;0;1;0;2;0
2020-12-15 20:30:00;46;79;0;32;50;13;5;12;7;0;1;8;4;0
2020-12-15 20:45:00;48;71;0;31;41;10;4;9;1;2;0;0;0;0
2020-12-15 21:00:00;61;96;0;21;40;6;4;5;3;2;0;0;0;0
2020-12-15 21:15:00;69;94;0;16;32;9;4;7;3;1;0;0;0;0
2020-12-15 21:30:00;48;70;0;25;38;4;3;4;2;0;0;0;0;0
2020-12-15 21:45:00;21;39;0;53;79;8;2;6;5;1;0;0;0;0
2020-12-15 22:00:00;21;33;0;72;81;10;4;6;0;1;0;0;0;0
2020-12-15 22:15:00;19;19;0;41;67;9;1;1;1;0;0;0;0;0
2020-12-15 22:30:00;24;22;0;16;28;4;3;5;0;0;0;0;0;0
2020-12-15 22:45:00;11;18;0;7;21;3;3;5;4;0;0;0;0;0
2020-12-15 23:00:00;13;22;0;13;19;0;0;2;2;0;0;0;0;0
2020-12-15 23:15:00;7;10;0;11;11;1;2;1;0;0;1;0;0;0
2020-12-15 23:30:00;8;15;0;6;10;2;3;2;1;0;0;0;0;0
