DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-03 05:00:00;30;31;12;2;30;38;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:15:00;34;41;15;5;34;44;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:30:00;56;56;28;6;49;47;13;31;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 05:45:00;50;61;37;10;45;45;22;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:00:00;54;52;25;14;41;32;13;30;0;0;0;0;0;0;0;2;3;0;2
2020-08-03 06:15:00;50;70;58;7;63;60;26;53;0;0;0;0;0;0;3;0;0;0;0
2020-08-03 06:30:00;70;90;57;18;57;57;27;62;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:45:00;82;86;58;10;67;62;25;59;0;0;0;0;0;0;0;1;0;0;0
2020-08-03 07:00:00;73;99;59;17;60;51;28;65;0;0;0;0;0;0;0;1;0;0;0
2020-08-03 07:15:00;91;121;78;25;77;82;34;82;0;0;0;0;0;0;0;3;0;0;0
2020-08-03 07:30:00;87;115;63;19;76;72;28;69;0;0;0;0;0;0;0;3;0;0;0
2020-08-03 07:45:00;106;118;67;17;80;80;28;61;0;0;0;0;0;0;0;4;1;0;0
2020-08-03 08:00:00;94;121;66;16;85;80;41;72;0;0;0;0;0;0;2;7;12;0;0
2020-08-03 08:15:00;100;135;88;19;90;102;51;98;0;0;0;0;0;0;0;5;2;0;0
2020-08-03 08:30:00;101;109;70;13;63;71;35;50;0;0;0;0;0;0;0;6;8;0;0
2020-08-03 08:45:00;106;121;86;19;87;92;43;62;0;0;0;0;0;0;0;3;0;0;0
2020-08-03 09:00:00;85;96;59;17;98;105;40;72;0;0;0;0;0;0;0;7;0;0;0
2020-08-03 09:15:00;107;97;54;19;88;89;44;59;0;0;0;0;0;0;0;9;1;0;0
2020-08-03 09:30:00;109;100;76;27;104;112;43;67;0;0;0;0;0;0;0;7;2;0;0
2020-08-03 09:45:00;121;103;67;15;98;121;44;83;0;0;0;0;0;0;0;8;1;0;0
2020-08-03 10:00:00;113;119;73;24;117;113;36;56;0;0;0;0;0;0;0;4;0;0;0
2020-08-03 10:15:00;97;108;72;19;111;126;42;70;0;0;0;0;0;0;0;7;0;0;0
2020-08-03 10:30:00;99;103;84;26;115;104;52;69;0;0;0;0;0;0;0;4;0;0;0
2020-08-03 10:45:00;112;122;96;11;116;139;47;70;0;0;0;0;0;0;0;9;0;0;0
2020-08-03 11:00:00;114;133;86;13;124;111;60;85;0;0;0;0;0;0;0;5;5;0;0
2020-08-03 11:15:00;103;125;87;12;125;130;51;61;0;0;0;0;0;0;0;13;0;0;0
2020-08-03 11:30:00;113;126;75;15;140;168;45;84;0;0;0;0;0;0;0;9;1;0;0
2020-08-03 11:45:00;97;114;95;20;125;166;45;100;0;0;0;0;0;0;0;10;3;2;1
2020-08-03 12:00:00;89;120;105;12;128;149;48;94;0;0;0;0;0;0;0;9;0;2;5
2020-08-03 12:15:00;85;97;64;19;122;112;47;55;0;0;0;0;0;0;0;12;1;0;0
2020-08-03 12:30:00;99;113;73;18;111;114;41;70;0;0;0;0;0;0;0;7;2;0;0
2020-08-03 12:45:00;115;121;85;25;108;106;46;71;0;0;0;0;0;0;0;8;9;4;0
2020-08-03 13:00:00;100;113;66;17;109;106;43;63;0;0;0;0;0;0;0;8;1;0;3
2020-08-03 13:15:00;95;123;59;19;104;95;43;60;0;0;0;0;0;0;0;8;2;0;0
2020-08-03 13:30:00;109;122;73;18;120;116;41;68;0;0;0;0;0;0;0;10;2;0;0
2020-08-03 13:45:00;102;124;90;22;114;126;42;72;0;0;0;0;0;0;0;5;2;0;0
2020-08-03 14:00:00;91;120;75;26;125;131;43;94;0;0;0;0;0;0;0;9;2;0;0
2020-08-03 14:15:00;108;129;77;19;120;124;44;96;0;0;0;0;0;0;0;7;3;0;0
2020-08-03 14:30:00;116;122;86;21;117;114;43;75;0;0;0;0;0;0;0;6;0;0;0
2020-08-03 14:45:00;107;120;84;24;139;118;51;87;0;0;0;0;0;0;0;5;0;0;0
2020-08-03 15:00:00;101;117;78;15;134;124;51;78;0;0;0;0;0;0;0;6;2;0;0
2020-08-03 15:15:00;97;122;88;30;126;131;50;76;0;0;0;0;0;0;0;3;3;0;2
2020-08-03 15:30:00;108;115;61;19;133;119;35;78;0;0;0;0;0;0;0;10;0;0;1
2020-08-03 15:45:00;103;118;78;23;119;119;39;71;0;0;0;0;0;0;0;5;0;0;0
2020-08-03 16:00:00;102;106;67;18;154;146;43;74;0;0;0;0;0;0;0;5;5;0;5
2020-08-03 16:15:00;114;127;68;26;148;167;49;94;0;0;0;0;0;0;0;6;6;0;0
2020-08-03 16:30:00;119;135;102;22;151;152;54;103;0;0;0;0;0;0;0;13;9;0;0
2020-08-03 16:45:00;119;133;78;20;126;138;45;103;0;0;0;0;0;0;0;7;2;0;0
2020-08-03 17:00:00;100;115;75;18;136;137;48;62;0;0;0;0;0;0;0;8;0;0;0
2020-08-03 17:15:00;118;118;77;15;149;139;56;97;0;0;0;0;0;0;0;5;0;1;0
2020-08-03 17:30:00;117;137;65;16;148;116;44;88;0;0;0;0;0;0;0;6;9;0;0
2020-08-03 17:45:00;106;141;94;20;120;117;47;70;0;0;0;0;0;0;0;9;4;0;0
2020-08-03 18:00:00;104;130;72;10;120;126;42;70;0;0;0;0;0;0;0;11;0;0;0
2020-08-03 18:15:00;82;101;70;15;126;113;43;76;0;0;0;0;0;0;0;4;1;0;0
2020-08-03 18:30:00;96;116;60;16;99;96;41;73;0;0;0;0;0;0;0;4;1;2;0
2020-08-03 18:45:00;86;112;78;8;99;121;36;70;0;0;0;0;0;0;0;7;36;0;0
2020-08-03 19:00:00;73;91;58;17;79;92;35;50;0;0;0;0;0;0;0;5;30;0;0
2020-08-03 19:15:00;73;98;62;6;91;94;33;59;0;0;0;0;0;0;0;5;4;0;0
2020-08-03 19:30:00;58;75;52;12;78;86;27;45;0;0;0;0;0;0;0;6;4;0;0
2020-08-03 19:45:00;44;57;46;12;68;79;13;42;0;0;0;0;0;0;0;0;1;1;0
2020-08-03 20:00:00;43;55;32;6;63;63;12;30;0;0;0;0;0;0;0;3;0;0;0
2020-08-03 20:15:00;39;52;37;4;67;62;13;36;0;0;0;0;0;0;0;1;1;0;0
2020-08-03 20:30:00;32;34;36;8;60;57;9;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:45:00;31;34;26;6;60;56;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:00:00;47;47;29;6;56;47;7;30;0;0;0;0;0;0;0;1;0;0;0
2020-08-03 21:15:00;34;50;34;3;54;47;10;33;0;0;0;0;0;0;0;1;0;0;0
2020-08-03 21:30:00;29;36;25;2;39;33;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;24;30;21;7;36;32;3;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:00:00;24;28;17;2;44;38;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:15:00;34;36;24;4;43;44;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:30:00;14;12;15;2;28;20;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:45:00;16;16;17;3;38;35;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:00:00;12;17;8;1;20;23;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;19;29;17;4;24;28;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:30:00;9;15;8;0;17;15;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;6;13;13;1;13;14;5;8;0;0;0;0;0;0;0;0;0;0;0
