DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-08-25 15:00:00;24;1;0;0;1;0;1;0;0;0;19
2019-08-25 15:15:00;23;2;0;0;1;0;1;0;0;0;20
2019-08-25 15:30:00;16;1;0;0;0;0;0;0;0;0;15
2019-08-25 15:45:00;24;1;0;0;0;0;0;0;0;1;18
2019-08-25 16:00:00;19;0;1;1;0;1;0;1;0;1;21
2019-08-25 16:15:00;31;2;1;1;1;0;1;0;0;0;22
2019-08-25 16:30:00;21;1;0;0;1;0;1;0;0;0;16
2019-08-25 16:45:00;34;0;0;0;1;0;1;0;0;0;24
2019-08-25 17:00:00;30;1;0;0;0;0;0;0;0;0;23
2019-08-25 17:15:00;12;2;0;0;0;0;0;0;0;0;24
2019-08-25 17:30:00;26;0;0;0;0;0;0;0;0;1;18
2019-08-25 17:45:00;25;2;0;0;3;0;3;0;0;0;22
2019-08-25 18:00:00;18;1;1;1;0;0;0;0;0;0;25
2019-08-25 18:15:00;26;0;0;0;0;0;0;0;0;0;20
2019-08-25 18:30:00;16;2;0;0;0;0;0;0;0;0;16
2019-08-25 18:45:00;26;3;0;0;0;0;1;0;0;0;25
2019-08-25 19:00:00;23;1;0;0;0;0;0;0;0;0;23
2019-08-25 19:15:00;23;1;1;1;0;1;0;0;0;0;26
2019-08-25 19:30:00;13;0;0;0;0;0;0;0;0;1;22
2019-08-25 19:45:00;16;0;0;0;1;0;1;0;0;0;20
2019-08-25 20:00:00;17;3;2;2;2;0;2;0;3;0;20
2019-08-25 20:15:00;16;0;0;0;0;0;0;0;0;0;15
2019-08-25 20:30:00;12;1;0;1;2;0;2;0;0;0;23
2019-08-25 20:45:00;9;0;2;1;3;0;2;0;0;0;17
2019-08-25 21:00:00;8;1;0;0;0;0;0;0;0;0;33
2019-08-25 21:15:00;12;0;0;0;0;0;0;0;0;0;29
2019-08-25 21:30:00;13;0;1;1;0;0;0;0;1;2;18
2019-08-25 21:45:00;10;0;0;0;0;0;0;0;1;0;20
2019-08-25 22:00:00;11;1;1;1;0;0;0;0;0;0;11
2019-08-25 22:15:00;7;0;0;0;0;1;1;1;0;1;10
2019-08-25 22:30:00;8;0;0;0;0;0;0;0;0;0;18
2019-08-25 22:45:00;12;2;0;0;0;0;0;0;0;0;5
2019-08-25 23:00:00;6;2;1;1;1;0;1;0;0;0;5
2019-08-25 23:15:00;6;0;0;0;0;0;0;0;0;0;4
2019-08-25 23:30:00;2;0;0;0;1;0;1;0;0;1;3
2019-08-25 23:45:00;3;0;0;0;1;0;1;0;0;0;2
