DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-08-31 19:00:00;27;5;0;0;0;0;0;0;0;0;28
2019-08-31 19:15:00;32;0;0;0;1;0;1;0;0;2;27
2019-08-31 19:30:00;22;2;0;0;2;0;2;0;1;1;22
2019-08-31 19:45:00;22;1;0;0;0;0;0;0;0;0;42
2019-08-31 20:00:00;16;0;0;0;0;1;1;1;2;1;34
2019-08-31 20:15:00;15;0;0;0;0;0;0;0;0;0;42
2019-08-31 20:30:00;9;2;0;0;1;0;1;0;0;0;17
2019-08-31 20:45:00;14;2;0;0;0;0;0;0;0;0;21
2019-08-31 21:00:00;13;1;0;0;0;0;0;0;0;0;13
2019-08-31 21:15:00;12;0;0;0;0;0;0;0;0;1;24
2019-08-31 21:30:00;9;1;0;0;1;0;1;0;0;0;10
2019-08-31 21:45:00;9;1;0;0;0;1;0;1;1;0;11
2019-08-31 22:00:00;14;1;0;0;0;0;0;0;0;0;12
2019-08-31 22:15:00;6;0;0;0;0;0;0;0;0;1;23
2019-08-31 22:30:00;9;0;0;0;0;0;0;0;0;0;13
2019-08-31 22:45:00;11;0;0;0;0;0;0;0;0;0;21
2019-08-31 23:00:00;9;0;0;0;0;0;0;0;0;0;13
2019-08-31 23:15:00;8;0;1;1;0;0;0;0;0;0;8
2019-08-31 23:30:00;6;0;0;0;0;0;0;0;0;0;11
2019-08-31 23:45:00;3;0;0;0;0;0;0;0;0;0;4
