DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-08-17 08:15:00;14;0;0;0;2;0;1;1;0;1;9
2019-08-17 08:30:00;13;0;0;0;1;0;1;0;1;0;9
2019-08-17 08:45:00;15;1;1;1;1;1;1;0;0;0;10
2019-08-17 09:00:00;32;1;0;0;0;0;0;0;0;0;8
2019-08-17 09:15:00;29;0;0;0;0;0;0;0;0;2;14
2019-08-17 09:30:00;27;1;0;0;0;0;0;0;1;0;16
2019-08-17 09:45:00;39;1;1;1;0;0;0;0;0;0;18
2019-08-17 10:00:00;34;1;0;0;0;0;0;0;0;0;23
2019-08-17 10:15:00;41;3;0;0;1;0;1;0;0;1;23
2019-08-17 10:30:00;36;5;0;0;0;0;0;0;0;2;24
2019-08-17 10:45:00;37;2;0;0;2;1;2;0;0;0;22
2019-08-17 11:00:00;39;0;1;1;0;1;0;1;0;0;30
2019-08-17 11:15:00;36;4;0;0;2;0;2;0;1;0;27
2019-08-17 11:30:00;37;2;0;0;1;0;1;0;1;0;27
2019-08-17 11:45:00;32;3;1;1;2;1;2;1;1;0;24
2019-08-17 12:00:00;33;1;0;0;0;0;0;0;0;0;32
2019-08-17 12:15:00;44;2;0;0;0;0;0;0;1;0;31
2019-08-17 12:30:00;42;3;0;0;0;0;0;0;0;0;27
2019-08-17 12:45:00;38;2;0;0;1;0;1;0;0;0;28
2019-08-17 13:00:00;24;3;1;1;0;0;0;0;0;0;27
2019-08-17 13:15:00;26;0;0;0;2;0;2;0;0;0;26
2019-08-17 13:30:00;39;1;1;1;0;0;1;0;2;1;30
2019-08-17 13:45:00;31;2;3;2;2;1;2;1;1;0;34
2019-08-17 14:00:00;31;3;0;0;0;0;0;0;0;0;33
2019-08-17 14:15:00;23;0;0;0;0;0;1;0;1;1;32
2019-08-17 14:30:00;43;5;0;0;0;0;0;0;0;0;35
2019-08-17 14:45:00;41;2;0;0;1;0;1;0;0;0;36
2019-08-17 15:00:00;37;1;1;1;1;0;1;0;2;1;34
2019-08-17 15:15:00;34;1;0;0;0;0;0;0;1;2;24
2019-08-17 15:30:00;41;1;0;0;0;0;0;0;1;0;29
2019-08-17 15:45:00;29;1;0;0;1;1;1;0;0;1;37
2019-08-17 16:00:00;37;1;0;0;0;0;0;0;0;0;43
2019-08-17 16:15:00;26;6;0;0;0;0;0;0;0;0;34
2019-08-17 16:30:00;29;4;1;1;1;0;1;0;0;0;34
2019-08-17 16:45:00;22;0;1;1;1;0;1;0;1;0;43
2019-08-17 17:00:00;32;1;0;0;0;0;0;0;0;1;25
2019-08-17 17:15:00;32;0;0;0;1;0;1;0;0;0;34
2019-08-17 17:30:00;42;1;0;0;0;0;0;0;1;0;34
2019-08-17 17:45:00;31;0;0;0;1;0;1;0;0;0;40
2019-08-17 18:00:00;35;2;0;0;1;0;1;0;0;0;27
2019-08-17 18:15:00;30;2;0;0;0;0;0;0;0;0;32
2019-08-17 18:30:00;18;1;0;0;0;0;0;0;0;0;39
2019-08-17 18:45:00;34;4;0;0;0;0;0;0;0;1;29
2019-08-17 19:00:00;22;1;0;0;0;0;0;0;0;0;21
2019-08-17 19:15:00;25;0;0;0;0;0;1;0;2;0;32
2019-08-17 19:30:00;18;3;1;1;0;1;0;0;1;0;23
2019-08-17 19:45:00;18;0;0;0;0;0;0;0;0;0;29
2019-08-17 20:00:00;20;0;0;0;0;0;0;0;0;0;34
2019-08-17 20:15:00;16;0;0;0;0;0;0;0;0;0;17
2019-08-17 20:30:00;11;0;1;1;0;0;0;0;0;0;24
2019-08-17 20:45:00;9;2;0;0;0;0;0;0;0;0;19
2019-08-17 21:00:00;6;0;0;0;0;0;0;0;0;0;11
2019-08-17 21:15:00;7;3;0;0;0;0;0;0;0;0;11
2019-08-17 21:30:00;7;1;0;0;0;0;0;0;0;0;4
2019-08-17 21:45:00;8;2;0;1;0;0;0;0;0;2;18
2019-08-17 22:00:00;6;1;0;0;1;0;1;0;0;0;5
2019-08-17 22:15:00;8;1;0;0;0;0;0;0;0;0;11
2019-08-17 22:30:00;7;0;1;1;0;0;0;0;0;0;20
2019-08-17 22:45:00;8;1;0;0;0;0;0;0;0;0;8
2019-08-17 23:00:00;4;0;0;0;0;0;0;0;0;0;8
2019-08-17 23:15:00;4;4;0;0;0;0;0;0;0;0;7
2019-08-17 23:30:00;5;0;0;0;0;0;0;0;0;0;5
2019-08-17 23:45:00;6;1;0;0;0;0;0;0;0;0;10
