DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-16 15:15:00;117;99;5;22;115;143;18;32;29;13;10;6;7;133;159;0;0;0;0;0;0;0;0
2020-03-16 15:30:00;116;111;6;28;102;135;17;31;27;15;11;11;9;143;135;0;0;0;0;0;0;0;0
2020-03-16 15:45:00;97;75;14;30;123;144;17;36;38;14;13;10;11;120;154;1;0;0;2;0;0;0;0
2020-03-16 16:00:00;115;95;14;39;135;136;16;47;34;5;8;10;10;146;165;0;0;0;0;3;1;0;0
2020-03-16 16:15:00;120;106;12;27;122;133;9;45;38;12;10;6;3;136;157;0;0;0;0;0;0;0;0
2020-03-16 16:30:00;129;117;11;43;139;161;17;41;39;10;19;13;10;165;160;2;0;0;0;0;1;0;0
2020-03-16 16:45:00;120;114;10;39;132;144;13;51;34;15;15;8;9;147;156;0;0;0;0;9;8;0;0
2020-03-16 17:00:00;122;116;10;34;136;133;11;48;34;11;16;10;9;147;166;0;1;0;0;0;0;0;0
2020-03-16 17:15:00;114;115;8;42;119;144;14;45;43;6;6;12;15;151;163;0;1;0;1;0;0;1;0
2020-03-16 17:30:00;102;91;16;53;111;129;16;42;34;7;5;7;6;141;154;0;0;0;0;0;0;0;0
2020-03-16 17:45:00;121;107;11;33;120;126;15;36;26;8;10;11;10;151;166;0;0;0;0;1;0;1;0
2020-03-16 18:00:00;103;112;20;24;112;110;13;40;24;10;8;8;7;146;143;0;0;0;0;0;0;0;0
2020-03-16 18:15:00;117;96;15;35;120;118;13;30;23;6;20;3;3;147;147;0;0;0;0;0;6;0;0
2020-03-16 18:30:00;92;85;12;33;95;106;13;22;25;5;5;10;9;119;131;0;0;0;1;0;0;0;0
2020-03-16 18:45:00;84;72;7;28;88;84;11;23;11;6;4;4;3;102;116;0;0;0;0;7;0;3;0
2020-03-16 19:00:00;83;65;4;16;74;79;16;18;13;2;3;8;7;101;109;0;0;0;0;0;0;0;0
2020-03-16 19:15:00;75;52;4;10;74;69;7;23;18;4;6;6;6;85;92;0;0;0;0;0;0;0;0
2020-03-16 19:30:00;72;57;9;16;50;45;9;9;15;4;5;5;5;97;65;0;0;0;0;3;0;0;0
2020-03-16 19:45:00;61;45;9;14;61;53;5;12;14;6;6;3;2;72;86;0;0;0;0;0;0;0;0
2020-03-16 20:00:00;53;56;7;9;63;56;13;15;10;3;4;6;7;63;85;0;0;0;0;0;0;0;0
2020-03-16 20:15:00;46;54;3;4;52;50;7;6;5;5;4;3;6;68;74;0;0;0;0;0;0;0;0
2020-03-16 20:30:00;44;34;6;4;47;29;5;10;7;1;2;5;5;56;63;0;1;0;0;0;0;0;0
2020-03-16 20:45:00;41;47;2;11;35;31;2;8;11;1;2;1;1;62;53;0;0;0;0;1;1;0;0
2020-03-16 21:00:00;56;66;2;9;33;30;2;16;11;2;3;4;4;74;54;0;0;0;0;0;0;0;0
2020-03-16 21:15:00;41;49;1;6;37;27;4;8;9;1;3;4;4;67;49;0;0;0;0;0;0;0;0
2020-03-16 21:30:00;42;34;0;7;23;19;6;7;6;2;4;2;2;58;39;4;6;0;0;0;0;0;0
2020-03-16 21:45:00;28;17;3;9;55;44;3;4;9;2;2;4;7;32;68;0;0;0;1;0;0;0;0
2020-03-16 22:00:00;24;22;3;7;62;58;5;6;7;2;1;4;9;31;85;1;0;0;0;0;0;0;0
2020-03-16 22:15:00;22;14;7;5;50;63;8;6;8;2;3;5;6;31;70;0;0;0;0;0;0;0;0
2020-03-16 22:30:00;18;11;2;4;27;19;2;13;10;1;1;3;2;23;32;0;0;0;0;0;0;0;0
2020-03-16 22:45:00;14;9;0;4;16;13;1;9;6;2;2;1;1;19;25;0;0;0;0;0;0;0;0
2020-03-16 23:00:00;24;14;3;4;18;13;1;1;4;2;2;2;2;27;22;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;14;10;0;3;12;11;0;2;2;0;0;2;2;16;13;0;0;0;0;0;0;0;0
2020-03-16 23:30:00;13;19;4;5;13;14;2;1;3;1;2;2;2;17;17;0;0;0;0;0;0;0;0
2020-03-16 23:45:00;16;13;1;0;6;5;2;1;1;1;1;0;0;19;7;0;0;0;0;0;0;0;0
