DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-10 16:30:00;50;29;33;18;7;37;47;6;3;3;7;6;0;0;12;0;0;0
2020-01-10 16:45:00;42;37;30;22;6;37;46;6;4;4;6;4;0;0;0;6;0;0
2020-01-10 17:00:00;43;34;17;17;8;28;51;8;5;3;3;2;0;0;10;4;0;4
2020-01-10 17:15:00;50;33;20;18;3;32;44;3;1;1;1;6;0;0;6;0;0;0
2020-01-10 17:30:00;40;27;27;18;7;33;50;4;6;5;8;1;1;0;4;0;0;0
2020-01-10 17:45:00;32;22;21;18;6;35;46;8;4;2;3;2;0;0;2;3;0;0
2020-01-10 18:00:00;43;31;18;13;5;26;40;3;3;2;6;3;1;0;2;0;0;0
2020-01-10 18:15:00;41;37;20;17;2;26;36;4;6;5;8;5;0;0;2;0;0;0
2020-01-10 18:30:00;28;35;21;15;2;20;35;0;0;1;4;43;0;0;0;0;0;0
2020-01-10 18:45:00;31;17;9;22;2;22;29;2;7;2;3;4;0;0;0;0;0;0
2020-01-10 19:00:00;23;15;18;12;5;20;31;5;4;3;3;13;0;0;1;0;1;0
2020-01-10 19:15:00;22;10;13;15;4;17;19;2;6;4;2;0;0;0;0;0;0;0
2020-01-10 19:30:00;17;13;8;6;2;20;12;4;3;1;1;0;0;0;1;0;0;0
2020-01-10 19:45:00;19;11;8;10;1;17;23;3;4;3;0;0;0;0;0;0;0;0
2020-01-10 20:00:00;17;15;12;16;2;12;13;4;0;0;0;4;0;0;0;0;0;0
2020-01-10 20:15:00;13;17;7;5;4;11;15;1;5;2;1;2;0;0;7;0;0;0
2020-01-10 20:30:00;16;12;7;6;3;9;22;0;1;2;0;0;0;0;0;0;0;0
2020-01-10 20:45:00;14;8;5;12;7;7;18;0;4;2;1;0;0;0;0;0;0;0
2020-01-10 21:00:00;16;9;12;8;3;5;14;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;14;18;3;11;2;8;11;4;0;0;0;0;0;0;5;0;0;0
2020-01-10 21:30:00;20;14;7;7;3;12;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;19;16;16;6;1;22;41;4;2;2;1;2;0;0;39;0;0;0
2020-01-10 22:00:00;29;10;28;10;2;13;19;1;0;0;0;3;0;0;2;0;0;0
2020-01-10 22:15:00;17;15;22;12;1;8;8;3;0;0;1;0;0;0;2;0;0;0
2020-01-10 22:30:00;10;7;8;7;2;6;9;3;0;0;0;1;0;0;0;0;0;0
2020-01-10 22:45:00;18;13;10;7;2;3;6;1;2;2;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;7;7;9;4;1;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;7;8;11;6;0;7;4;2;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;5;4;6;4;2;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;6;4;5;5;4;3;2;0;2;1;0;0;0;0;0;0;0;0
