DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-25 12:45:00;28;47;32;36;56;40;10;4;56;38;18;18;60;21;17;0;0;0;0;0;0
2020-04-25 13:00:00;11;55;32;30;49;30;7;3;29;26;27;21;59;17;15;0;0;2;0;0;0
2020-04-25 13:15:00;26;69;39;31;49;44;10;2;37;31;20;30;31;24;8;0;0;0;0;0;0
2020-04-25 13:30:00;21;45;28;30;58;45;11;2;36;34;24;18;54;18;15;0;0;0;0;0;0
2020-04-25 13:45:00;30;45;24;29;49;45;7;4;30;24;23;23;56;22;22;0;2;0;1;0;0
2020-04-25 14:00:00;12;46;25;17;50;36;8;6;43;30;31;23;55;23;19;0;0;1;1;1;0
2020-04-25 14:15:00;24;57;31;22;33;31;15;10;31;35;15;21;42;24;15;0;0;0;0;0;0
2020-04-25 14:30:00;20;47;35;36;45;34;4;2;34;44;16;21;54;28;28;1;0;0;0;0;0
2020-04-25 14:45:00;26;57;33;37;51;35;15;3;40;31;12;10;53;25;13;0;0;0;0;0;0
2020-04-25 15:00:00;27;47;23;30;45;37;8;1;40;35;18;19;51;23;17;2;0;45;1;0;0
2020-04-25 15:15:00;18;41;25;33;45;28;8;6;38;27;19;18;50;15;10;0;0;0;0;0;0
2020-04-25 15:30:00;19;46;26;26;47;34;11;3;34;39;6;16;45;24;17;0;1;0;0;0;0
2020-04-25 15:45:00;12;40;15;22;49;37;9;7;40;31;16;18;52;27;9;0;0;0;0;0;0
2020-04-25 16:00:00;18;45;23;38;48;43;5;7;28;32;14;17;38;23;18;0;0;0;1;0;1
2020-04-25 16:15:00;21;50;29;22;39;24;12;6;41;43;13;53;53;17;12;5;0;0;0;0;0
2020-04-25 16:30:00;14;44;28;32;45;36;11;6;39;39;24;15;43;16;12;0;0;0;0;0;0
2020-04-25 16:45:00;18;55;27;27;36;29;15;6;39;27;10;14;46;16;15;5;0;0;0;1;0
2020-04-25 17:00:00;20;54;27;23;41;19;4;5;29;24;6;12;46;23;14;0;0;0;0;43;0
2020-04-25 17:15:00;16;50;23;38;33;34;6;4;24;23;17;11;54;17;12;13;0;0;1;1;0
2020-04-25 17:30:00;17;54;24;18;51;46;9;2;34;28;9;29;45;18;8;1;0;0;0;0;0
2020-04-25 17:45:00;16;44;26;27;39;44;11;1;48;50;20;11;50;22;12;0;0;0;0;0;0
2020-04-25 18:00:00;10;43;25;21;50;37;6;3;41;41;16;12;55;26;20;3;0;0;0;0;0
2020-04-25 18:15:00;13;43;33;31;40;38;9;5;26;25;16;18;39;17;10;2;0;1;2;0;1
2020-04-25 18:30:00;13;32;20;19;45;33;4;4;34;26;21;11;38;10;11;2;0;0;0;0;0
2020-04-25 18:45:00;16;42;27;25;45;24;4;6;29;42;12;9;42;21;11;0;0;0;0;0;0
2020-04-25 19:00:00;12;35;20;16;25;26;8;3;45;40;11;16;46;19;13;1;0;0;3;0;2
2020-04-25 19:15:00;14;40;19;24;32;23;7;3;34;26;19;4;41;14;9;0;0;0;0;0;0
2020-04-25 19:30:00;13;29;21;20;40;21;8;5;27;33;5;14;26;26;13;0;0;14;0;0;0
2020-04-25 19:45:00;9;26;12;16;23;22;5;5;27;22;6;7;29;15;10;0;0;0;0;0;0
2020-04-25 20:00:00;12;33;15;9;21;19;5;4;33;28;2;8;32;13;6;0;0;0;0;0;0
2020-04-25 20:15:00;6;24;14;5;7;14;3;1;24;22;7;8;19;12;7;0;0;0;0;0;0
2020-04-25 20:30:00;3;14;9;6;16;12;7;1;17;14;6;4;13;7;6;0;0;0;0;0;0
2020-04-25 20:45:00;11;24;15;6;13;16;3;0;23;19;2;1;15;1;2;0;0;0;0;0;0
2020-04-25 21:00:00;12;24;8;5;4;6;2;3;15;12;5;1;13;6;7;0;0;0;0;0;0
2020-04-25 21:15:00;5;22;11;9;7;3;3;0;11;16;3;1;9;10;2;0;0;0;0;0;0
2020-04-25 21:30:00;3;17;7;4;9;6;2;0;13;8;1;6;7;9;2;0;0;0;0;0;0
2020-04-25 21:45:00;7;21;7;10;13;7;1;0;11;11;1;0;8;6;3;0;0;0;0;0;0
2020-04-25 22:00:00;2;17;11;8;10;8;1;0;9;13;3;3;9;2;1;0;0;0;0;0;0
2020-04-25 22:15:00;3;19;11;5;8;4;0;0;10;12;3;3;6;4;0;0;0;0;0;0;0
2020-04-25 22:30:00;1;16;8;6;8;8;2;0;11;14;2;1;3;5;0;0;0;0;0;0;0
2020-04-25 22:45:00;1;9;6;5;5;4;1;0;8;4;1;1;3;1;2;0;0;0;0;0;0
2020-04-25 23:00:00;3;9;3;4;2;3;2;0;8;5;2;0;4;6;2;0;0;0;0;0;0
2020-04-25 23:15:00;3;6;8;6;4;4;0;1;7;9;4;1;3;2;2;0;0;0;0;0;0
2020-04-25 23:30:00;2;9;2;3;7;2;0;1;5;5;3;1;4;4;1;0;0;0;0;0;0
2020-04-25 23:45:00;0;4;7;3;1;4;1;0;2;3;0;1;1;2;1;0;0;0;0;0;0
