DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-05 11:15:00;12;16;11;3;5;21;3;2;15;9;6;3;14;3;1;0;0;0;0;0;0
2020-04-05 11:30:00;3;19;10;3;10;9;2;2;12;10;5;2;18;6;0;0;0;0;0;0;0
2020-04-05 11:45:00;5;16;6;4;9;21;3;2;13;11;4;0;13;3;4;0;0;0;0;0;0
2020-04-05 12:00:00;5;22;8;4;9;10;1;3;10;4;1;5;13;5;2;0;0;0;0;0;0
2020-04-05 12:15:00;6;19;5;7;11;19;3;5;14;8;4;1;11;1;1;0;0;0;0;0;0
2020-04-05 12:30:00;3;16;6;12;6;8;4;2;7;4;4;4;21;4;2;0;0;0;0;0;0
2020-04-05 12:45:00;3;13;15;2;9;18;3;0;12;16;5;2;21;4;1;0;0;0;0;0;0
2020-04-05 13:00:00;3;32;12;10;7;15;2;0;8;12;1;3;13;6;2;0;0;0;0;0;0
2020-04-05 13:15:00;8;24;9;12;6;8;5;4;10;5;2;6;14;5;5;0;0;0;0;8;3
2020-04-05 13:30:00;4;21;14;9;5;13;4;0;17;12;3;6;10;6;3;3;0;0;0;0;0
2020-04-05 13:45:00;10;14;10;10;11;13;6;1;14;13;7;3;11;2;1;0;0;0;0;0;0
2020-04-05 14:00:00;1;26;10;9;19;7;4;1;14;11;4;4;11;6;1;9;0;0;0;0;0
2020-04-05 14:15:00;1;23;14;11;8;5;4;3;16;8;1;0;20;9;5;0;0;0;11;0;0
2020-04-05 14:30:00;3;15;5;8;11;14;6;2;20;16;0;4;7;5;4;0;0;0;0;0;0
2020-04-05 14:45:00;7;17;10;9;16;9;4;5;19;20;6;3;16;9;3;0;0;0;0;0;0
2020-04-05 15:00:00;5;13;6;9;15;14;9;1;19;21;0;1;16;4;2;0;0;0;0;0;0
2020-04-05 15:15:00;3;20;5;11;10;11;5;1;16;14;3;3;13;3;3;8;0;0;0;0;0
2020-04-05 15:30:00;3;13;8;12;12;10;3;3;14;6;4;2;10;4;5;0;0;1;0;0;0
2020-04-05 15:45:00;8;15;6;7;19;12;3;1;9;10;5;3;21;9;3;0;0;0;0;0;0
2020-04-05 16:00:00;2;29;11;7;14;14;2;1;15;13;3;3;18;9;4;0;0;0;0;0;0
2020-04-05 16:15:00;8;25;14;6;20;7;4;2;10;14;1;3;11;4;3;0;3;0;0;0;0
2020-04-05 16:30:00;4;26;13;12;14;11;4;2;11;19;4;3;18;8;2;0;0;2;0;0;0
2020-04-05 16:45:00;7;21;9;8;15;12;6;1;16;15;3;0;19;5;4;0;0;0;1;0;0
2020-04-05 17:00:00;9;18;8;7;13;12;1;3;16;9;3;4;17;12;2;0;0;0;0;7;0
2020-04-05 17:15:00;11;16;11;6;18;20;8;2;17;15;4;1;13;8;6;1;4;0;0;5;0
2020-04-05 17:30:00;4;18;9;13;10;8;2;4;14;13;5;1;8;4;4;0;0;0;0;0;0
2020-04-05 17:45:00;6;19;12;11;18;10;5;1;19;21;2;10;22;7;3;0;0;2;0;0;0
2020-04-05 18:00:00;8;19;10;6;16;13;3;1;19;13;8;2;10;8;5;0;0;0;0;0;0
2020-04-05 18:15:00;5;24;11;9;24;12;2;1;13;14;1;1;13;9;4;0;0;0;0;0;0
2020-04-05 18:30:00;6;19;11;10;17;17;9;0;17;17;6;2;15;9;3;0;0;1;0;0;0
2020-04-05 18:45:00;4;26;15;11;11;4;2;3;15;14;4;4;15;3;2;4;0;0;0;0;10
2020-04-05 19:00:00;9;19;12;8;10;12;5;1;9;10;1;1;4;8;4;0;0;0;0;0;0
2020-04-05 19:15:00;4;16;8;10;8;8;5;3;20;12;5;5;11;6;5;0;0;0;0;22;0
2020-04-05 19:30:00;7;12;3;9;6;11;2;3;19;13;3;2;10;7;2;0;0;0;0;0;0
2020-04-05 19:45:00;2;23;14;11;11;12;7;3;18;22;4;5;7;7;2;0;0;0;0;0;0
2020-04-05 20:00:00;4;19;13;9;2;12;4;0;17;11;4;2;4;9;1;0;0;0;0;0;0
2020-04-05 20:15:00;1;18;9;9;15;4;5;0;17;12;3;4;11;3;0;0;0;0;0;0;0
2020-04-05 20:30:00;3;15;5;5;6;9;2;4;17;12;2;2;7;7;6;0;0;0;0;0;0
2020-04-05 20:45:00;3;10;8;7;6;5;1;0;13;10;0;2;12;3;1;0;0;0;0;0;0
2020-04-05 21:00:00;3;13;8;5;6;5;2;2;14;15;0;2;4;3;4;0;0;0;0;0;0
2020-04-05 21:15:00;5;16;5;9;6;1;2;1;11;4;0;3;7;4;1;0;0;0;0;0;0
2020-04-05 21:30:00;4;7;5;6;3;7;2;3;12;7;0;3;8;3;2;0;0;0;0;0;0
2020-04-05 21:45:00;3;13;3;2;4;2;0;0;12;6;4;2;3;3;1;0;0;0;0;0;0
2020-04-05 22:00:00;4;15;9;2;4;2;1;0;5;6;2;1;3;2;2;0;0;0;0;0;0
2020-04-05 22:15:00;1;9;8;1;1;5;2;0;6;8;0;2;2;4;0;0;0;0;0;0;0
2020-04-05 22:30:00;0;8;3;1;1;1;1;1;10;1;1;0;0;5;0;0;0;0;0;0;0
2020-04-05 22:45:00;1;7;2;1;2;4;0;0;5;5;0;0;1;0;0;0;0;0;0;0;0
2020-04-05 23:00:00;3;8;4;1;0;2;0;0;2;1;1;0;1;1;1;0;0;0;0;0;0
2020-04-05 23:15:00;1;3;2;1;1;1;0;0;2;2;1;2;0;4;1;0;0;0;0;0;0
2020-04-05 23:30:00;4;2;0;1;0;1;0;0;4;2;4;0;0;1;0;0;0;0;0;0;0
2020-04-05 23:45:00;3;6;0;0;2;0;0;1;1;3;0;0;0;1;0;0;0;0;0;0;0
