DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-05 06:00:00;101;19;22;18;11;17;10;101;0;0;0;0;0
2019-12-05 06:15:00;107;19;23;12;8;9;10;108;0;0;0;0;0
2019-12-05 06:30:00;126;15;23;14;13;15;12;180;1;2;0;0;0
2019-12-05 06:45:00;142;24;29;22;14;15;21;201;0;1;0;0;0
2019-12-05 07:00:00;151;19;23;16;10;12;17;202;0;1;0;0;0
2019-12-05 07:15:00;180;23;32;24;15;17;23;208;0;2;0;0;0
2019-12-05 07:30:00;229;13;19;12;28;29;27;216;1;3;0;0;0
2019-12-05 07:45:00;181;28;32;31;27;31;27;206;2;1;0;0;0
2019-12-05 08:00:00;181;26;34;29;24;24;23;212;1;1;0;0;0
2019-12-05 08:15:00;180;21;26;11;30;30;39;193;4;2;0;0;0
2019-12-05 08:30:00;184;17;26;21;23;26;20;237;1;0;0;0;0
2019-12-05 08:45:00;148;22;27;23;30;33;23;181;3;0;0;0;0
2019-12-05 09:00:00;152;25;19;11;21;23;26;230;4;1;0;0;0
2019-12-05 09:15:00;178;25;30;19;34;36;22;196;1;2;0;0;0
2019-12-05 09:30:00;188;11;16;9;21;25;2;217;2;2;0;0;0
2019-12-05 09:45:00;188;23;23;21;31;32;14;199;1;1;0;0;0
2019-12-05 10:00:00;168;24;33;24;32;34;20;207;5;1;0;0;0
2019-12-05 10:15:00;190;18;26;16;47;55;26;188;2;0;0;0;0
2019-12-05 10:30:00;187;27;33;30;32;33;21;201;2;0;0;0;0
2019-12-05 10:45:00;193;24;32;23;29;31;25;183;2;0;0;0;0
2019-12-05 11:00:00;185;22;23;19;28;37;17;197;5;3;0;0;0
2019-12-05 11:15:00;204;21;25;18;14;42;33;221;1;4;0;0;0
2019-12-05 11:30:00;183;25;27;22;29;48;23;198;3;1;0;0;0
2019-12-05 11:45:00;165;24;29;26;28;35;15;203;2;2;0;0;0
2019-12-05 12:00:00;167;30;30;30;41;42;18;224;1;2;0;0;0
2019-12-05 12:15:00;201;22;25;25;34;35;14;217;1;3;0;0;0
2019-12-05 12:30:00;211;24;28;25;20;23;23;211;0;4;0;0;0
2019-12-05 12:45:00;205;18;21;16;40;42;24;194;0;1;0;0;0
2019-12-05 13:00:00;190;23;26;25;23;24;35;214;1;3;0;0;0
2019-12-05 13:15:00;168;21;24;18;40;38;22;239;1;3;0;0;0
2019-12-05 13:30:00;207;24;29;21;30;32;19;224;3;0;0;0;0
2019-12-05 13:45:00;196;21;22;16;37;42;19;225;3;2;0;0;0
2019-12-05 14:00:00;194;25;27;27;28;29;14;203;5;4;0;0;0
2019-12-05 14:15:00;217;25;29;25;28;27;29;203;1;2;0;0;0
2019-12-05 14:30:00;205;23;24;21;23;26;19;189;0;3;0;0;0
2019-12-05 14:45:00;197;17;19;18;23;36;17;183;2;0;0;0;0
2019-12-05 15:00:00;206;20;22;19;1;32;19;202;0;0;0;0;0
2019-12-05 15:15:00;208;26;28;22;13;29;20;227;1;1;0;0;0
2019-12-05 15:30:00;238;22;25;20;27;46;29;207;1;1;0;0;0
2019-12-05 15:45:00;226;17;19;16;29;35;20;241;3;0;0;0;0
2019-12-05 16:00:00;221;20;23;19;33;41;26;242;1;1;0;0;0
2019-12-05 16:15:00;232;23;30;27;45;43;20;244;3;0;0;0;0
2019-12-05 16:30:00;225;23;22;20;41;43;23;212;5;0;0;0;0
2019-12-05 16:45:00;245;20;25;20;35;38;24;209;0;0;0;0;0
2019-12-05 17:00:00;249;14;18;11;59;67;31;219;4;0;0;0;0
2019-12-05 17:15:00;226;19;23;17;30;34;19;220;1;1;0;0;0
2019-12-05 17:30:00;230;11;18;10;22;23;20;205;1;0;0;0;0
2019-12-05 17:45:00;238;19;19;19;22;38;12;237;1;1;0;0;0
2019-12-05 18:00:00;222;16;18;16;27;32;20;205;2;1;0;0;0
2019-12-05 18:15:00;219;12;18;11;29;30;13;230;0;0;0;0;0
2019-12-05 18:30:00;212;11;16;8;21;22;11;215;0;2;0;0;0
2019-12-05 18:45:00;205;9;15;10;18;20;13;200;1;0;0;0;0
2019-12-05 19:00:00;205;11;15;12;13;15;16;211;0;1;0;0;0
2019-12-05 19:15:00;204;14;18;13;27;26;8;171;0;0;0;0;0
2019-12-05 19:30:00;209;9;17;10;15;19;12;134;1;0;0;0;0
2019-12-05 19:45:00;159;16;21;8;10;11;7;128;0;0;0;0;0
2019-12-05 20:00:00;148;11;14;10;12;14;10;132;0;2;0;0;0
2019-12-05 20:15:00;116;7;15;4;2;2;5;121;1;2;0;0;0
2019-12-05 20:30:00;85;11;22;5;4;5;6;108;0;0;0;0;0
2019-12-05 20:45:00;76;14;17;6;5;5;9;100;0;0;0;0;0
2019-12-05 21:00:00;75;10;20;6;11;10;3;120;0;0;0;0;0
2019-12-05 21:15:00;65;12;18;6;4;5;5;95;0;0;0;0;0
2019-12-05 21:30:00;69;11;13;8;6;5;2;107;0;0;0;0;0
2019-12-05 21:45:00;70;13;15;4;1;2;3;75;0;0;0;0;0
2019-12-05 22:00:00;100;9;12;9;16;17;8;125;0;0;0;0;0
2019-12-05 22:15:00;59;7;13;3;1;3;6;97;0;0;0;0;0
2019-12-05 22:30:00;75;11;13;3;7;7;5;108;0;0;0;0;0
2019-12-05 22:45:00;44;12;18;6;2;2;3;85;0;0;0;0;0
2019-12-05 23:00:00;56;8;9;4;1;3;3;85;0;0;0;0;0
2019-12-05 23:15:00;26;9;13;3;2;2;1;55;0;0;0;0;0
2019-12-05 23:30:00;37;11;14;5;2;1;1;50;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
