DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-18 17:45:00;68;55;0;0;91;59;8;8;1;1;61;58;59;136;59;0;0
2020-12-18 18:00:00;60;39;0;0;77;39;7;11;4;1;62;40;40;111;40;0;0
2020-12-18 18:15:00;49;41;0;0;76;35;4;4;1;0;48;38;33;104;35;0;0
2020-12-18 18:30:00;51;34;1;0;63;27;0;0;1;1;51;35;29;88;28;0;0
2020-12-18 18:45:00;42;38;0;0;57;21;0;1;0;1;35;41;21;77;20;0;0
2020-12-18 19:00:00;35;25;0;0;57;12;2;2;0;1;31;26;16;69;17;0;0
2020-12-18 19:15:00;34;22;0;0;51;23;0;0;0;0;33;23;23;71;23;0;0
2020-12-18 19:30:00;34;20;0;0;48;10;0;0;0;0;33;22;10;55;10;0;0
2020-12-18 19:45:00;24;11;0;0;43;14;1;2;1;0;21;12;17;58;17;0;0
2020-12-18 20:00:00;6;6;0;0;11;5;1;1;1;0;8;6;5;15;5;0;0
2020-12-18 20:15:00;25;17;0;0;43;16;1;1;2;0;22;17;14;58;14;0;0
2020-12-18 20:30:00;13;4;0;0;33;10;0;0;0;0;13;4;11;39;11;0;0
2020-12-18 20:45:00;24;12;0;0;31;11;3;4;1;0;21;13;12;42;12;0;0
2020-12-18 21:00:00;21;10;0;0;22;10;6;6;1;0;18;8;8;28;9;0;0
2020-12-18 21:15:00;9;6;0;0;24;3;8;7;3;0;9;6;3;27;3;0;0
2020-12-18 21:30:00;8;7;0;0;7;0;0;0;0;1;7;7;0;7;0;0;0
2020-12-18 21:45:00;12;7;0;0;8;5;0;0;0;0;12;6;5;13;5;0;0
2020-12-18 22:00:00;12;5;0;0;10;0;1;1;1;0;11;5;1;10;1;0;0
2020-12-18 22:15:00;19;7;0;0;13;10;1;1;1;0;20;8;11;22;11;0;0
2020-12-18 22:30:00;8;4;0;0;7;2;0;0;0;0;7;5;2;9;2;0;0
2020-12-18 22:45:00;8;3;0;0;11;4;0;0;0;0;7;3;4;15;4;0;0
2020-12-18 23:00:00;5;2;0;0;8;1;0;0;0;0;4;2;1;9;1;0;0
2020-12-18 23:15:00;5;3;0;0;6;2;1;1;1;1;4;3;2;8;2;0;0
2020-12-18 23:30:00;4;3;0;0;2;0;0;0;0;1;4;3;0;2;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
