DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-29 06:00:00;75;16;21;14;10;10;8;78;0;0;0;0;0
2019-10-29 06:15:00;126;16;24;14;6;10;6;115;0;0;0;0;0
2019-10-29 06:30:00;133;18;24;19;9;10;8;188;0;0;0;0;0
2019-10-29 06:45:00;104;18;27;13;17;19;29;205;1;1;0;0;0
2019-10-29 07:00:00;136;16;19;14;13;14;11;211;0;2;0;0;0
2019-10-29 07:15:00;151;25;31;22;21;31;11;232;0;1;0;0;0
2019-10-29 07:30:00;161;23;30;20;19;25;23;205;1;0;0;0;0
2019-10-29 07:45:00;163;23;23;16;26;27;33;203;1;3;0;0;0
2019-10-29 08:00:00;175;20;25;19;20;22;18;171;0;0;0;0;0
2019-10-29 08:15:00;154;13;21;14;29;31;16;195;5;0;0;0;0
2019-10-29 08:30:00;159;19;26;20;24;25;1;197;0;0;0;0;0
2019-10-29 08:45:00;184;26;28;19;19;21;14;198;3;0;0;0;0
2019-10-29 09:00:00;164;24;30;24;30;37;15;155;4;0;0;0;0
2019-10-29 09:15:00;149;20;21;20;26;32;18;180;4;1;0;0;0
2019-10-29 09:30:00;164;19;19;17;23;36;20;196;5;0;0;0;0
2019-10-29 09:45:00;156;15;23;13;32;36;26;201;4;0;0;0;0
2019-10-29 10:00:00;179;19;26;23;35;40;31;207;2;1;0;0;0
2019-10-29 10:15:00;168;44;23;21;26;27;16;214;2;1;0;0;0
2019-10-29 10:30:00;177;24;28;23;30;33;19;221;1;1;0;0;0
2019-10-29 10:45:00;180;30;27;26;30;30;23;206;2;2;0;0;0
2019-10-29 11:00:00;199;24;30;22;40;44;19;204;2;0;0;0;0
2019-10-29 11:15:00;158;18;19;15;31;34;21;192;0;0;0;0;0
2019-10-29 11:30:00;205;18;26;19;38;46;24;233;1;1;0;0;0
2019-10-29 11:45:00;170;19;23;19;30;34;18;227;2;0;0;0;0
2019-10-29 12:00:00;161;17;19;17;31;34;14;192;2;2;0;0;0
2019-10-29 12:15:00;197;23;26;15;24;26;8;203;0;5;0;0;0
2019-10-29 12:30:00;203;17;17;15;29;34;17;218;6;2;0;0;0
2019-10-29 12:45:00;181;20;25;20;26;31;18;203;4;2;0;0;0
2019-10-29 13:00:00;194;16;23;18;23;26;23;166;4;3;0;0;0
2019-10-29 13:15:00;168;25;27;22;31;29;25;200;8;3;0;0;0
2019-10-29 13:30:00;191;12;17;12;31;30;26;199;0;2;0;0;0
2019-10-29 13:45:00;179;27;28;23;42;44;26;200;2;8;0;0;0
2019-10-29 14:00:00;211;16;22;16;30;33;15;204;2;0;0;0;0
2019-10-29 14:15:00;194;27;33;26;24;27;26;216;2;3;0;0;0
2019-10-29 14:30:00;180;23;25;23;32;36;26;202;4;3;0;0;0
2019-10-29 14:45:00;215;24;24;23;37;32;20;194;5;4;0;0;0
2019-10-29 15:00:00;207;27;29;28;37;45;19;199;1;1;0;0;0
2019-10-29 15:15:00;191;12;19;12;26;25;23;225;1;2;0;0;0
2019-10-29 15:30:00;205;26;23;24;34;44;11;195;1;1;0;0;0
2019-10-29 15:45:00;222;22;21;18;35;43;18;243;0;3;0;0;0
2019-10-29 16:00:00;227;11;13;12;39;42;17;246;3;2;0;0;0
2019-10-29 16:15:00;192;28;32;27;33;36;20;219;3;1;0;0;0
2019-10-29 16:30:00;215;13;19;15;31;41;13;229;3;2;0;0;0
2019-10-29 16:45:00;221;62;29;25;38;44;27;225;1;0;0;0;0
2019-10-29 17:00:00;230;16;20;17;57;60;26;223;4;1;0;0;0
2019-10-29 17:15:00;239;17;24;19;41;44;18;254;1;0;0;0;0
2019-10-29 17:30:00;213;21;21;16;29;34;26;211;3;1;0;0;0
2019-10-29 17:45:00;243;22;22;19;28;33;11;226;2;1;0;0;0
2019-10-29 18:00:00;234;20;25;18;36;40;23;229;0;2;0;0;0
2019-10-29 18:15:00;207;21;24;18;20;24;13;204;1;0;0;0;0
2019-10-29 18:30:00;193;15;18;14;18;22;16;175;0;0;0;0;0
2019-10-29 18:45:00;205;12;12;9;28;27;11;176;1;0;0;0;0
2019-10-29 19:00:00;209;19;20;13;21;22;16;185;1;0;0;0;0
2019-10-29 19:15:00;167;11;18;11;14;9;14;177;2;0;0;0;0
2019-10-29 19:30:00;133;11;16;9;14;18;8;139;0;2;0;0;0
2019-10-29 19:45:00;133;6;14;3;15;16;9;104;1;0;0;0;0
2019-10-29 20:00:00;150;12;13;9;15;17;13;106;0;0;0;0;0
2019-10-29 20:15:00;122;11;15;8;12;13;6;90;1;2;0;0;0
2019-10-29 20:30:00;105;12;15;9;3;7;5;94;0;2;0;0;0
2019-10-29 20:45:00;80;14;20;7;5;10;3;62;0;0;0;0;0
2019-10-29 21:00:00;76;14;24;13;10;12;3;84;0;0;0;0;0
2019-10-29 21:15:00;73;12;18;7;6;5;3;95;0;0;0;0;0
2019-10-29 21:30:00;77;9;12;4;1;2;3;77;0;0;0;0;0
2019-10-29 21:45:00;71;17;28;10;3;4;2;80;0;0;0;0;0
2019-10-29 22:00:00;92;13;17;6;21;30;6;85;0;0;0;0;0
2019-10-29 22:15:00;65;10;11;7;5;5;1;62;0;0;0;0;0
2019-10-29 22:30:00;75;9;14;5;3;4;1;76;0;0;0;0;0
2019-10-29 22:45:00;51;10;14;7;4;3;1;57;0;0;0;0;0
2019-10-29 23:00:00;50;11;15;4;1;1;2;46;0;0;0;0;0
2019-10-29 23:15:00;27;1;10;1;1;1;0;37;0;0;0;0;0
2019-10-29 23:30:00;18;6;7;4;4;4;3;33;0;0;0;0;0
2019-10-29 23:45:00;25;4;4;5;1;2;0;22;0;0;0;0;0
