DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-22 07:00:00;182;18;23;15;19;22;22;183;0;1;0;0;0
2019-10-22 07:15:00;182;20;23;18;21;24;21;203;0;2;0;0;0
2019-10-22 07:30:00;237;19;27;21;21;28;29;191;0;1;0;0;0
2019-10-22 07:45:00;195;34;36;35;25;23;33;206;3;3;0;0;0
2019-10-22 08:00:00;166;22;34;31;29;29;34;208;3;0;0;0;0
2019-10-22 08:15:00;169;23;28;26;31;31;27;186;3;3;0;0;0
2019-10-22 08:30:00;175;24;27;23;28;28;22;190;7;1;0;0;0
2019-10-22 08:45:00;147;27;30;21;36;70;27;215;8;0;0;0;0
2019-10-22 09:00:00;164;25;24;23;25;23;22;197;3;0;0;0;0
2019-10-22 09:15:00;121;19;17;14;34;32;19;138;1;0;0;0;0
2019-10-22 09:30:00;147;20;25;19;42;42;16;175;7;0;0;0;0
2019-10-22 09:45:00;178;22;24;21;36;37;28;209;6;0;0;0;0
2019-10-22 10:00:00;147;26;27;18;25;28;12;201;5;0;0;0;0
2019-10-22 10:15:00;157;29;21;15;37;40;1;212;4;0;0;0;0
2019-10-22 10:30:00;184;26;26;17;32;31;5;215;1;2;0;0;0
2019-10-22 10:45:00;164;22;30;24;34;33;20;188;3;1;0;0;0
2019-10-22 11:00:00;167;24;26;25;33;35;23;202;2;0;0;0;0
2019-10-22 11:15:00;178;20;26;20;32;38;31;173;3;0;0;0;0
2019-10-22 11:30:00;172;25;28;22;36;38;13;179;4;0;0;0;0
2019-10-22 11:45:00;180;20;26;19;43;41;3;225;2;2;0;0;0
2019-10-22 12:00:00;144;21;27;18;22;25;13;179;0;4;0;0;0
2019-10-22 12:15:00;172;15;18;17;30;33;16;169;5;0;0;0;0
2019-10-22 12:30:00;172;25;37;23;34;37;15;182;1;3;0;0;0
2019-10-22 12:45:00;184;24;28;21;34;31;28;218;4;1;0;0;0
2019-10-22 13:00:00;184;30;29;26;32;34;21;189;1;3;0;0;0
2019-10-22 13:15:00;188;21;28;21;37;42;29;223;5;3;0;0;0
2019-10-22 13:30:00;186;26;29;26;34;34;16;198;3;0;0;0;0
2019-10-22 13:45:00;176;18;22;19;43;53;19;206;4;7;0;0;0
2019-10-22 14:00:00;167;25;33;27;27;37;22;174;2;2;0;0;0
2019-10-22 14:15:00;173;20;25;20;28;31;30;190;1;0;0;0;0
2019-10-22 14:30:00;191;25;25;21;36;34;27;173;3;0;0;0;0
2019-10-22 14:45:00;205;19;25;20;38;36;23;195;8;1;0;0;0
2019-10-22 15:00:00;181;28;32;15;26;27;19;201;9;0;0;0;0
2019-10-22 15:15:00;207;15;20;12;33;37;27;189;0;2;0;0;0
2019-10-22 15:30:00;200;15;19;15;37;43;14;203;2;0;0;0;0
2019-10-22 15:45:00;222;19;23;18;34;32;19;210;2;0;0;0;0
2019-10-22 16:00:00;221;18;23;20;31;35;26;222;4;2;0;0;0
2019-10-22 16:15:00;221;18;18;16;36;38;25;242;3;2;0;0;0
2019-10-22 16:30:00;208;19;20;21;32;38;34;204;7;0;0;0;0
2019-10-22 16:45:00;218;22;24;20;31;30;26;243;1;4;0;0;0
2019-10-22 17:00:00;196;16;25;17;51;61;22;217;2;5;0;0;0
2019-10-22 17:15:00;204;24;25;15;36;37;22;238;4;3;0;0;0
2019-10-22 17:30:00;211;16;25;17;37;42;21;234;1;3;0;0;0
2019-10-22 17:45:00;226;22;26;20;29;31;21;201;3;2;0;0;0
2019-10-22 18:00:00;226;21;29;23;40;42;17;199;1;1;0;0;0
2019-10-22 18:15:00;198;17;20;18;21;27;26;233;5;0;0;0;0
2019-10-22 18:30:00;182;13;23;17;24;30;13;189;0;0;0;0;0
2019-10-22 18:45:00;228;16;18;16;21;25;13;175;2;0;0;0;0
2019-10-22 19:00:00;202;11;17;14;19;24;15;160;0;0;0;0;0
2019-10-22 19:15:00;168;9;17;12;15;17;6;189;2;0;0;0;0
2019-10-22 19:30:00;150;16;28;8;6;13;8;139;0;0;0;0;0
2019-10-22 19:45:00;145;11;10;7;17;23;13;125;0;1;0;0;0
2019-10-22 20:00:00;150;12;13;6;4;7;5;99;0;0;0;0;0
2019-10-22 20:15:00;144;13;16;9;11;11;8;109;1;0;0;0;0
2019-10-22 20:30:00;103;11;15;10;6;6;3;78;0;0;0;0;0
2019-10-22 20:45:00;85;10;20;7;6;9;8;99;0;0;0;0;0
2019-10-22 21:00:00;73;10;21;6;12;11;5;86;0;0;0;0;0
2019-10-22 21:15:00;74;16;18;7;6;7;2;101;0;0;0;0;0
2019-10-22 21:30:00;71;7;15;5;7;5;5;107;0;0;0;0;0
2019-10-22 21:45:00;86;13;17;7;8;8;9;92;0;0;0;0;0
2019-10-22 22:00:00;78;10;12;7;17;20;4;73;0;0;0;0;0
2019-10-22 22:15:00;83;9;11;6;6;5;4;78;0;0;0;0;0
2019-10-22 22:30:00;84;12;11;5;6;6;7;53;0;0;0;0;0
2019-10-22 22:45:00;63;7;14;5;3;1;5;53;0;0;0;0;0
2019-10-22 23:00:00;30;1;6;1;2;1;2;47;0;0;0;0;0
2019-10-22 23:15:00;30;7;12;6;1;0;2;38;0;0;0;0;0
2019-10-22 23:30:00;23;2;4;1;6;6;2;30;0;0;0;0;0
2019-10-22 23:45:00;24;11;17;7;2;4;0;29;0;0;0;0;0
