DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-27 13:30:00;100;19;44;36;92;7;46;34;0;0;1;0;0;1;0
2020-01-27 13:45:00;119;8;40;43;109;8;47;34;0;0;3;0;5;0;0
2020-01-27 14:00:00;88;12;49;36;95;12;55;34;0;0;1;4;0;0;0
2020-01-27 14:15:00;117;8;48;41;111;10;70;37;0;2;1;0;0;0;0
2020-01-27 14:30:00;80;12;57;45;109;10;60;33;0;5;2;9;0;3;0
2020-01-27 14:45:00;105;9;61;38;102;12;60;40;0;1;1;0;0;1;0
2020-01-27 15:00:00;97;13;76;45;114;13;60;38;0;0;2;5;0;5;0
2020-01-27 15:15:00;106;6;55;56;127;14;61;39;0;0;3;0;0;4;0
2020-01-27 15:30:00;100;5;79;39;122;12;71;42;0;2;0;1;0;0;0
2020-01-27 15:45:00;101;7;79;48;123;11;81;46;0;2;1;0;0;0;0
2020-01-27 16:00:00;85;10;92;42;119;16;87;53;0;1;2;0;0;2;0
2020-01-27 16:15:00;102;8;101;60;129;7;86;68;0;0;3;2;0;3;0
2020-01-27 16:30:00;110;10;101;48;150;13;72;45;0;0;0;2;0;0;0
2020-01-27 16:45:00;99;11;91;37;128;11;78;61;0;1;1;0;0;1;0
2020-01-27 17:00:00;101;6;79;49;139;15;68;52;0;0;1;0;0;0;0
2020-01-27 17:15:00;104;7;73;42;135;13;65;40;0;0;2;0;0;0;0
2020-01-27 17:30:00;123;7;85;46;126;14;56;43;0;0;0;0;0;0;0
2020-01-27 17:45:00;83;5;67;43;123;7;54;40;0;0;1;0;0;1;0
2020-01-27 18:00:00;115;9;53;37;100;11;63;35;0;4;1;0;0;0;0
2020-01-27 18:15:00;88;4;57;36;105;11;56;30;0;0;2;0;0;4;0
2020-01-27 18:30:00;92;1;33;30;109;18;46;30;0;0;0;0;0;0;0
2020-01-27 18:45:00;73;7;43;29;95;8;29;35;0;4;4;0;0;0;0
2020-01-27 19:00:00;58;3;27;32;97;5;32;30;0;0;0;0;0;0;0
2020-01-27 19:15:00;58;0;16;22;106;7;35;21;0;0;1;0;0;0;0
2020-01-27 19:30:00;46;1;25;17;81;8;34;23;0;0;0;0;2;0;0
2020-01-27 19:45:00;47;3;20;20;76;9;23;25;0;2;0;0;0;0;0
2020-01-27 20:00:00;32;1;13;12;95;5;28;17;0;2;0;0;0;0;0
2020-01-27 20:15:00;38;5;14;9;52;7;25;22;0;0;0;0;0;0;0
2020-01-27 20:30:00;38;2;15;11;62;2;20;19;0;0;0;0;0;0;0
2020-01-27 20:45:00;29;5;13;9;47;6;23;17;0;2;0;3;0;0;0
2020-01-27 21:00:00;37;6;10;7;57;5;20;19;0;0;18;0;0;30;0
2020-01-27 21:15:00;34;4;7;7;52;5;19;14;0;0;0;0;0;0;0
2020-01-27 21:30:00;32;3;3;13;36;2;19;20;0;0;0;0;0;0;0
2020-01-27 21:45:00;20;3;12;6;40;3;16;13;0;0;1;0;0;0;0
2020-01-27 22:00:00;24;2;15;11;42;2;13;14;0;0;0;0;0;0;0
2020-01-27 22:15:00;26;4;14;1;57;5;16;8;0;1;2;1;0;2;0
2020-01-27 22:30:00;15;2;6;4;35;4;11;8;0;0;1;0;0;0;0
2020-01-27 22:45:00;12;1;7;11;28;4;14;11;0;0;2;0;0;0;0
2020-01-27 23:00:00;8;1;7;2;17;1;2;6;0;0;0;0;0;0;0
2020-01-27 23:15:00;10;1;3;2;20;0;5;7;0;0;0;0;0;0;0
2020-01-27 23:30:00;10;1;3;6;13;2;4;4;0;0;0;0;0;0;0
2020-01-27 23:45:00;8;0;2;1;8;0;2;4;0;0;0;0;0;0;0
