DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-01-13 06:45:00;143;43;40;96;35;3;59;30;0;0;3;0;0;8;0
2020-01-13 07:00:00;159;32;44;82;50;3;53;42;0;0;1;0;1;1;0
2020-01-13 07:15:00;189;22;50;69;43;2;48;46;0;0;0;0;0;0;0
2020-01-13 07:30:00;177;35;53;65;49;9;55;48;0;1;2;2;2;0;0
2020-01-13 07:45:00;175;38;48;52;46;13;68;45;0;1;2;2;0;7;0
2020-01-13 08:00:00;155;31;51;49;58;5;56;40;0;0;2;0;0;4;0
2020-01-13 08:15:00;143;26;44;44;41;8;43;39;0;0;1;4;0;0;0
2020-01-13 08:30:00;153;18;43;61;47;10;32;34;0;4;1;2;0;0;0
2020-01-13 08:45:00;138;24;35;46;44;8;33;45;0;0;1;0;0;0;0
2020-01-13 09:00:00;127;9;37;39;57;9;50;41;0;0;0;0;0;0;0
2020-01-13 09:15:00;115;10;46;38;44;3;40;40;0;0;4;0;0;2;0
2020-01-13 09:30:00;111;8;46;48;46;7;43;30;0;0;3;0;0;2;0
2020-01-13 09:45:00;113;11;39;38;64;10;51;30;0;0;0;0;0;0;0
2020-01-13 10:00:00;116;13;44;50;74;4;38;52;0;0;3;4;0;0;0
2020-01-13 10:15:00;140;10;40;45;64;6;47;43;0;0;0;0;0;0;0
2020-01-13 10:30:00;117;11;49;35;53;6;53;48;0;0;0;0;0;0;0
2020-01-13 10:45:00;92;9;37;55;51;14;55;39;0;0;1;0;0;1;0
2020-01-13 11:00:00;104;13;38;39;73;10;49;37;0;0;0;0;0;0;0
2020-01-13 11:15:00;108;6;39;41;98;13;61;32;0;0;0;0;0;0;0
2020-01-13 11:30:00;101;7;49;63;79;8;50;38;0;0;1;0;0;0;0
2020-01-13 11:45:00;82;11;45;50;78;9;48;42;0;0;0;0;0;0;0
2020-01-13 12:00:00;93;12;56;40;98;10;54;45;0;3;1;0;0;1;0
2020-01-13 12:15:00;94;9;41;55;87;4;62;26;0;3;5;0;0;2;0
2020-01-13 12:30:00;95;15;39;39;92;15;42;34;0;0;0;2;0;0;0
2020-01-13 12:45:00;99;7;49;52;88;8;50;39;0;0;0;0;0;0;0
2020-01-13 13:00:00;115;13;36;24;85;9;54;31;0;0;1;0;0;0;0
2020-01-13 13:15:00;86;12;43;35;115;9;71;36;0;1;1;0;0;2;0
2020-01-13 13:30:00;109;11;41;48;105;8;46;37;0;0;2;0;0;0;0
2020-01-13 13:45:00;112;6;44;45;94;7;58;34;0;1;0;0;0;1;0
2020-01-13 14:00:00;112;12;37;40;110;19;46;42;0;1;1;0;0;0;0
2020-01-13 14:15:00;124;6;47;49;93;9;45;38;0;0;1;0;0;1;0
2020-01-13 14:30:00;99;5;57;47;100;16;56;39;0;0;0;0;3;0;0
2020-01-13 14:45:00;78;7;59;51;122;10;62;54;0;0;2;0;3;0;0
2020-01-13 15:00:00;95;9;52;43;119;17;65;34;0;0;3;0;0;6;0
2020-01-13 15:15:00;118;9;57;40;125;13;77;41;0;5;1;0;0;0;0
2020-01-13 15:30:00;105;9;84;49;120;14;66;55;0;0;1;0;2;1;0
2020-01-13 15:45:00;111;7;91;49;148;17;89;43;0;0;8;0;0;7;0
2020-01-13 16:00:00;82;6;77;49;155;20;76;49;0;0;0;0;0;0;0
2020-01-13 16:15:00;110;9;100;45;137;16;75;58;0;1;0;0;1;0;0
2020-01-13 16:30:00;98;5;103;56;138;14;59;44;0;2;1;0;0;4;0
2020-01-13 16:45:00;110;9;99;52;134;8;68;48;0;2;1;0;0;1;0
2020-01-13 17:00:00;110;3;75;43;136;17;78;41;0;1;1;3;0;2;0
2020-01-13 17:15:00;81;7;78;50;143;10;58;45;0;0;0;0;2;0;0
2020-01-13 17:30:00;106;5;65;44;121;13;53;43;0;0;1;0;0;0;0
2020-01-13 17:45:00;118;5;73;42;122;18;42;40;0;3;3;15;0;21;0
2020-01-13 18:00:00;82;7;57;50;128;8;63;44;0;2;1;0;4;0;0
2020-01-13 18:15:00;80;6;49;34;128;15;53;36;0;0;2;0;1;2;0
2020-01-13 18:30:00;79;2;49;24;109;9;53;24;0;0;2;0;0;0;0
2020-01-13 18:45:00;67;2;33;20;105;7;34;29;0;0;0;0;3;0;0
2020-01-13 19:00:00;63;2;31;34;88;7;42;31;0;0;10;0;0;0;0
2020-01-13 19:15:00;75;2;26;22;76;13;27;30;0;0;0;0;0;0;0
2020-01-13 19:30:00;46;1;14;27;80;8;28;28;0;0;3;2;0;0;0
2020-01-13 19:45:00;55;3;17;13;70;5;30;12;0;0;1;0;0;1;0
2020-01-13 20:00:00;45;3;26;17;72;9;29;18;0;0;0;0;0;0;0
2020-01-13 20:15:00;51;0;14;11;68;8;29;20;0;0;2;0;0;0;0
2020-01-13 20:30:00;34;2;18;9;67;4;19;13;0;4;0;0;0;0;0
2020-01-13 20:45:00;20;4;11;6;51;9;17;21;0;0;0;0;0;0;0
2020-01-13 21:00:00;31;1;10;15;35;6;12;14;0;0;0;0;0;0;0
2020-01-13 21:15:00;23;0;12;7;39;2;21;16;0;1;1;0;0;3;0
2020-01-13 21:30:00;43;2;9;3;39;0;22;15;0;0;0;1;0;0;0
2020-01-13 21:45:00;18;2;7;4;40;2;16;8;0;0;0;0;0;0;0
2020-01-13 22:00:00;14;3;10;5;46;3;18;17;0;0;1;0;0;0;0
2020-01-13 22:15:00;34;1;16;4;56;5;14;12;0;0;3;0;0;2;0
2020-01-13 22:30:00;11;3;5;5;27;5;18;11;0;0;0;0;0;0;0
2020-01-13 22:45:00;8;2;6;7;19;5;14;10;0;3;0;0;0;0;0
2020-01-13 23:00:00;13;0;7;6;27;3;4;7;0;0;0;0;0;0;0
2020-01-13 23:15:00;12;2;4;2;16;2;8;6;0;0;0;0;0;0;0
2020-01-13 23:30:00;11;1;0;5;21;2;6;7;0;0;0;0;0;0;0
2020-01-13 23:45:00;5;0;3;2;10;2;4;6;0;0;0;0;0;0;0
