DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-02 10:00:00;50;33;16;17;6;41;66;14;4;4;19;0;0;0;3;1;0;0
2019-10-02 10:15:00;72;35;18;11;5;38;60;17;1;1;18;0;0;0;2;0;0;0
2019-10-02 10:30:00;59;43;21;28;10;44;60;12;3;1;19;1;0;0;2;0;0;0
2019-10-02 10:45:00;47;37;13;9;7;54;66;11;2;4;16;4;0;0;7;5;0;0
2019-10-02 11:00:00;40;36;20;19;5;43;64;17;3;4;9;2;0;0;12;0;0;0
2019-10-02 11:15:00;59;41;21;21;9;49;57;20;1;4;24;1;0;0;4;0;0;0
2019-10-02 11:30:00;50;46;16;14;3;41;58;16;5;9;12;0;0;0;27;1;0;0
2019-10-02 11:45:00;57;43;22;13;7;43;65;13;2;4;18;8;0;0;34;0;5;1
2019-10-02 12:00:00;54;41;34;18;4;54;71;18;3;5;10;9;0;0;12;0;0;0
2019-10-02 12:15:00;69;45;19;13;5;42;77;23;2;3;14;16;0;0;17;0;0;0
2019-10-02 12:30:00;44;46;20;17;12;50;56;10;3;5;8;3;0;0;22;0;0;0
2019-10-02 12:45:00;63;51;22;23;8;46;61;18;4;1;11;10;0;0;19;2;0;0
2019-10-02 13:00:00;73;70;22;20;5;49;78;8;3;7;13;12;0;0;23;6;0;0
2019-10-02 13:15:00;89;105;20;20;11;45;73;9;7;8;15;4;0;0;43;7;0;0
2019-10-02 13:30:00;94;92;25;21;14;55;74;14;7;7;12;11;0;0;26;5;1;0
2019-10-02 13:45:00;112;123;25;20;11;47;84;10;10;11;21;8;3;0;50;4;0;0
2019-10-02 14:00:00;88;85;29;19;11;105;132;21;5;10;12;35;0;0;39;1;0;0
2019-10-02 14:15:00;76;51;35;49;12;145;182;21;9;7;20;15;0;0;45;0;0;0
2019-10-02 14:30:00;76;61;38;41;5;119;151;19;4;5;9;25;0;2;30;0;0;0
2019-10-02 14:45:00;62;43;39;26;8;69;104;19;3;7;11;20;0;0;18;3;0;3
2019-10-02 15:00:00;75;68;23;20;6;83;109;14;1;8;10;3;0;0;30;0;0;0
2019-10-02 15:15:00;94;98;40;22;15;83;116;19;3;2;10;18;0;0;13;0;0;0
2019-10-02 15:30:00;66;66;33;20;6;73;106;22;2;5;8;6;0;0;35;0;0;0
2019-10-02 15:45:00;68;82;32;23;7;76;90;14;4;5;4;11;0;0;22;6;0;0
2019-10-02 16:00:00;74;94;37;22;4;59;93;19;1;1;8;36;0;0;17;0;0;0
2019-10-02 16:15:00;74;104;22;26;11;73;93;22;2;5;4;3;1;0;17;0;0;0
2019-10-02 16:30:00;72;104;28;15;5;65;94;16;4;3;8;10;0;0;13;0;0;0
2019-10-02 16:45:00;60;85;32;26;4;84;119;16;3;3;10;10;0;0;6;0;0;0
2019-10-02 17:00:00;74;68;28;17;8;71;93;17;5;4;7;16;0;1;6;2;0;0
2019-10-02 17:15:00;63;64;34;22;8;68;126;8;4;7;7;0;0;0;51;0;0;0
2019-10-02 17:30:00;51;56;31;14;8;65;88;8;0;1;8;11;0;0;9;16;0;0
2019-10-02 17:45:00;48;44;21;18;10;64;102;5;5;10;10;4;0;0;7;0;0;7
2019-10-02 18:00:00;54;33;13;19;3;55;87;9;2;4;3;3;0;0;8;0;0;0
2019-10-02 18:15:00;44;46;19;16;6;56;74;8;5;5;7;1;0;0;34;6;0;0
2019-10-02 18:30:00;39;42;23;9;6;36;51;4;0;1;5;37;0;0;7;0;0;0
2019-10-02 18:45:00;40;28;16;12;9;25;79;5;3;5;2;19;0;0;2;0;0;0
2019-10-02 19:00:00;22;30;16;17;6;25;51;2;1;2;4;0;0;0;5;0;0;0
2019-10-02 19:15:00;30;27;15;16;6;33;48;8;3;3;5;0;0;0;14;5;0;0
2019-10-02 19:30:00;22;22;14;12;3;23;36;6;1;1;2;2;0;0;13;0;0;0
2019-10-02 19:45:00;35;28;10;8;6;23;33;6;5;6;5;2;0;0;0;10;1;0
2019-10-02 20:00:00;30;28;15;11;2;27;48;4;0;0;3;0;0;0;0;0;0;0
2019-10-02 20:15:00;26;20;13;6;5;20;34;2;3;3;1;10;0;0;2;0;0;0
2019-10-02 20:30:00;21;29;20;11;6;18;22;5;2;1;1;2;0;0;4;0;0;0
2019-10-02 20:45:00;37;43;6;11;11;19;33;2;3;2;1;13;0;0;22;0;0;0
2019-10-02 21:00:00;44;89;15;12;13;10;32;2;0;0;1;13;0;0;25;4;0;0
2019-10-02 21:15:00;56;99;17;11;14;16;30;1;0;0;1;6;1;0;12;0;0;0
2019-10-02 21:30:00;47;80;11;14;19;22;39;2;0;0;6;7;0;0;13;8;0;0
2019-10-02 21:45:00;44;44;12;16;12;54;93;6;2;1;4;22;0;0;51;4;0;0
2019-10-02 22:00:00;48;44;25;9;14;96;126;9;0;0;3;16;0;0;29;1;0;1
2019-10-02 22:15:00;15;30;21;11;10;34;62;0;0;0;0;2;0;0;13;0;0;0
2019-10-02 22:30:00;18;15;8;6;5;15;21;2;1;1;1;0;0;0;2;0;0;0
2019-10-02 22:45:00;12;10;6;4;5;7;23;6;0;1;0;0;0;0;3;0;0;0
2019-10-02 23:00:00;11;9;9;8;7;11;13;1;2;0;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;9;7;3;3;5;11;11;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;14;11;7;2;2;10;10;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;15;14;5;3;4;10;17;0;2;1;0;0;0;0;0;0;0;0
